,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
53692,53692,11740,천호동,2017-12-31,한신아파트,237,58.08,3,1991,31000,533.7465564738292,626,1
53693,53693,11740,강일동,2018-01-05,강일리버파크5단지,670,84.83,3,2009,57500,677.8262407167276,626,1
53694,53694,11740,강일동,2018-01-06,고덕리엔파크2단지,717,84.98,13,2011,65000,764.8858554954106,626,1
53695,53695,11740,강일동,2018-01-06,고덕리엔파크2단지,717,59.83,11,2011,55000,919.2712685943507,626,1
53696,53696,11740,강일동,2018-01-06,강일리버파크4단지,673,84.74,9,2009,59000,696.2473448194478,626,1
53731,53731,11740,고덕동,2018-01-03,대우,470,72.035,8,1986,51500,714.930242243354,626,1
53732,53732,11740,고덕동,2018-01-05,배재현대,312,84.9,10,1995,64500,759.7173144876325,626,1
53733,53733,11740,고덕동,2018-01-05,대우,470,72.035,6,1986,53000,735.7534531824808,626,1
53734,53734,11740,고덕동,2018-01-05,아남1,486,84.91,14,1996,58500,688.9647862442587,626,1
53735,53735,11740,고덕동,2018-01-06,배재현대,312,59.94,12,1995,52000,867.5342008675342,626,1
53736,53736,11740,고덕동,2018-01-06,고덕 아이파크,499,59.99,12,2011,74000,1233.5389231538588,626,1
53737,53737,11740,고덕동,2018-01-06,고덕래미안 힐스테이트아파트,688,72.02,14,2016,85000,1180.2277145237435,626,1
53738,53738,11740,고덕동,2018-01-06,고덕래미안 힐스테이트아파트,688,84.9,9,2016,89800,1057.7149587750293,626,1
53739,53739,11740,고덕동,2018-01-06,고덕래미안 힐스테이트아파트,688,59.96,12,2016,80500,1342.5617078052035,626,1
53740,53740,11740,고덕동,2018-01-06,배재현대,312,59.94,18,1995,53000,884.2175508842175,626,1
53741,53741,11740,고덕동,2018-01-06,고덕래미안 힐스테이트아파트,688,59.23,6,2016,79500,1342.225223704204,626,1
53826,53826,11740,길동,2018-01-03,에이치비골드빌(103동),384-5,83.11,3,2004,43000,517.3865960774876,626,1
53827,53827,11740,길동,2018-01-03,길동우성,400,84.75,12,1994,53000,625.3687315634219,626,1
53828,53828,11740,길동,2018-01-04,길동우성,400,84.75,14,1994,54800,646.6076696165192,626,1
53829,53829,11740,길동,2018-01-04,강동큐브,456-3,12.49,18,2013,10800,864.6917534027222,626,1
53830,53830,11740,길동,2018-01-05,다성이즈빌,388-7,36.35,6,2015,25150,691.8844566712517,626,1
53831,53831,11740,길동,2018-01-05,노블레스(383-8),383-8,84.13,4,2004,41000,487.3410198502318,626,1
53832,53832,11740,길동,2018-01-05,신동아,160,102.8,11,1983,59200,575.875486381323,626,1
53833,53833,11740,길동,2018-01-05,삼익파크맨션,53,95.87,2,1983,62900,656.0967977469489,626,1
53834,53834,11740,길동,2018-01-06,삼익파크맨션,53,62.91,6,1983,44500,707.3597202352568,626,1
53835,53835,11740,길동,2018-01-06,강동큐브(2차),415-13,14.32,7,2013,11700,817.0391061452514,626,1
53836,53836,11740,길동,2018-01-06,광남아파트 101동,380-18,84.97,5,2003,41800,491.9383311757091,626,1
53837,53837,11740,길동,2018-01-06,삼익파크맨션,53,63.32,5,1983,45000,710.6759317751106,626,1
53838,53838,11740,길동,2018-01-06,길동우성,400,84.75,18,1994,52000,613.5693215339234,626,1
53839,53839,11740,길동,2018-01-06,삼익파크맨션,53,131.9,1,1982,69500,526.9143290371493,626,1
