,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7418,1,11380,갈현동,2009-07-14,코오롱하늘채,545,84.9462,8,2003,30500,359.0507874395794,184
7419,1,11380,갈현동,2009-07-15,미미,538,124.65,6,1997,39000,312.8760529482551,184
7420,1,11380,갈현동,2009-07-18,라이프시티,267-1,79.11,2,1991,19000,240.17191252686135,184
7427,1,11380,구산동,2009-07-13,갈현현대,382,59.94,8,1998,21500,358.69202535869204,184
7428,1,11380,구산동,2009-07-16,온세,25-41,79.95,4,2004,25000,312.6954346466541,184
7451,1,11380,불광동,2009-07-12,태양아파트,16-61,84.77,3,2004,27500,324.40721953521296,184
7452,1,11380,불광동,2009-07-13,라이프미성,248,66.7,15,1988,27900,418.2908545727136,184
7453,1,11380,불광동,2009-07-14,북한산대창센시티,71-16,84.84,8,2004,39500,465.5822725129656,184
7454,1,11380,불광동,2009-07-14,북한산대창센시티,71-16,114.5,15,2004,49500,432.31441048034935,184
7455,1,11380,불광동,2009-07-14,북한산현대홈타운,633,84.9956,5,2004,45000,529.4391709688501,184
7456,1,11380,불광동,2009-07-15,라이프미성,248,66.7,5,1988,27500,412.29385307346325,184
7457,1,11380,불광동,2009-07-16,남해그린힐,632,84.42,5,2001,25000,296.1383558398484,184
7458,1,11380,불광동,2009-07-16,라이프미성,248,84.65,5,1988,37300,440.6379208505611,184
7459,1,11380,불광동,2009-07-18,라이프미성,248,66.7,14,1988,29000,434.78260869565213,184
7460,1,11380,불광동,2009-07-18,북한산대창센시티,71-16,59.85,3,2004,25000,417.7109440267335,184
7473,1,11380,수색동,2009-07-14,밀레니엄삼우,148-2,60.66,5,2001,31000,511.04516979887904,184
7485,1,11380,신사동,2009-07-12,연세,11-22,84.098,3,2002,23000,273.49045161597184,184
7486,1,11380,신사동,2009-07-13,라이프씨티,354,83.04,3,1992,30000,361.271676300578,184
7487,1,11380,신사동,2009-07-13,라이프미성,140-1,63.53,5,1987,25500,401.3851723595152,184
7488,1,11380,신사동,2009-07-13,라이프미성,140-1,83.27,11,1987,26600,319.4427765101477,184
7489,1,11380,신사동,2009-07-14,라이프씨티,354,83.04,6,1992,27700,333.57418111753367,184
7490,1,11380,신사동,2009-07-14,신사씨티,297,58.09,17,1993,22000,378.7226717163023,184
7491,1,11380,신사동,2009-07-15,신성,155-1,61.32,7,1988,21000,342.4657534246575,184
7492,1,11380,신사동,2009-07-16,신사동한신휴플러스,365,59.76,9,2003,27500,460.1740294511379,184
7493,1,11380,신사동,2009-07-17,현대2,355,84.83,10,1994,30000,353.6484734174231,184
7518,1,11380,응암동,2009-07-13,응암동금호,739,84.93,6,1998,38700,455.66937477922994,184
7519,1,11380,응암동,2009-07-14,서강스카이빌,109-3,149.99,16,2001,50000,333.3555570371358,184
7520,1,11380,응암동,2009-07-16,애필리움,113-35,84.96,11,2006,35900,422.55178907721285,184
7521,1,11380,응암동,2009-07-17,해태드림타운,738,59.88,13,1997,21800,364.06145624582496,184
7532,1,11380,증산동,2009-07-13,DMC우방,244,59.91,16,2000,29500,492.4052745785345,184
7533,1,11380,증산동,2009-07-13,월드빌,250,80.931,12,2002,36000,444.8233680542685,184
7534,1,11380,증산동,2009-07-13,DMC우방,244,84.99,5,2000,40000,470.6436051300153,184
7550,1,11380,진관동,2009-07-12,은평뉴타운 박석고개(힐스테이트12단지),101,134.84,4,2009,71600,530.9997033521211,184
7551,1,11380,진관동,2009-07-12,은평뉴타운상림마을(롯데캐슬A-2),14,167.69,3,2008,88589,528.2902975729024,184
7552,1,11380,진관동,2009-07-14,은평뉴타운상림마을(롯데캐슬A-12),20,134.97,11,2008,84000,622.3605245610136,184
7553,1,11380,진관동,2009-07-14,은평뉴타운상림마을(현대아이파크B-13),11,134.96,3,2008,72000,533.4914048606994,184
7554,1,11380,진관동,2009-07-15,은평뉴타운상림마을(현대아이파크B-14),10,134.87,8,2008,77135,571.9211092162823,184
7555,1,11380,진관동,2009-07-18,은평뉴타운상림마을(푸르지오C-7),2,101.93,7,2008,59614,584.8523496517217,184
