,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23942,23942,11740,강일동,2011-09-19,고덕리엔파크1단지,707,114.98,7,2011,56396,490.48530179161594,298,1
23943,23943,11740,강일동,2011-09-20,강일리버파크8단지,701,84.74,7,2009,49700,586.4998819919755,298,1
23955,23955,11740,고덕동,2011-09-19,고덕시영,492,43.0,4,1984,49000,1139.5348837209303,298,1
23956,23956,11740,고덕동,2011-09-21,고덕시영,492,43.001999999999995,3,1984,49000,1139.4818845635089,298,1
23957,23957,11740,고덕동,2011-09-22,고덕시영,492,43.0,5,1984,48000,1116.2790697674418,298,1
23977,23977,11740,길동,2011-09-20,삼익파크맨션,53,63.35,1,1983,31600,498.81610102604577,298,1
23978,23978,11740,길동,2011-09-22,한빛골드빌1차,384-1,72.41,10,2001,28000,386.6869216958984,298,1
23979,23979,11740,길동,2011-09-23,길동우성,400,57.1,8,1994,29500,516.6374781085814,298,1
23980,23980,11740,길동,2011-09-24,현대1,470,59.79,9,1996,29000,485.03094162903494,298,1
24006,24006,11740,둔촌동,2011-09-19,신성둔촌미소지움1,546,84.86,7,1998,49750,586.2597218948857,298,1
24007,24007,11740,둔촌동,2011-09-19,KNP주상복합1,67,84.54,4,2002,29500,348.9472439082091,298,1
24008,24008,11740,둔촌동,2011-09-20,둔촌푸르지오,630,84.92,12,2010,61500,724.2110221384833,298,1
24009,24009,11740,둔촌동,2011-09-20,청원파크빌,90,84.78,8,2003,37500,442.32130219391365,298,1
24010,24010,11740,둔촌동,2011-09-21,신동아파밀리에,555,66.96,8,2002,40000,597.3715651135007,298,1
24011,24011,11740,둔촌동,2011-09-21,광남아파트101동,518-2,84.63,6,2004,37700,445.468509984639,298,1
24012,24012,11740,둔촌동,2011-09-21,둔촌푸르지오,630,84.92,2,2010,60613,713.7658973151201,298,1
24013,24013,11740,둔촌동,2011-09-22,초원동아,621,59.63,7,1997,28960,485.6615797417407,298,1
24043,24043,11740,명일동,2011-09-19,삼익그린2차,15,66.87,12,1983,46500,695.3790937640197,298,1
24044,24044,11740,명일동,2011-09-21,삼익그린2차,15,54.81,11,1983,39000,711.5489874110564,298,1
24045,24045,11740,명일동,2011-09-21,고덕주공9,257,83.52,11,1985,51000,610.632183908046,298,1
24046,24046,11740,명일동,2011-09-22,고덕주공9,257,83.52,10,1985,51250,613.6254789272031,298,1
24047,24047,11740,명일동,2011-09-22,삼익그린1차,294,55.34,3,1981,30800,556.5594506685941,298,1
24048,24048,11740,명일동,2011-09-23,고덕주공9,257,83.52,4,1985,47900,573.5153256704981,298,1
24049,24049,11740,명일동,2011-09-23,다성씨티(1차),351-5,84.75,2,2002,32000,377.5811209439528,298,1
24050,24050,11740,명일동,2011-09-24,명일엘지,332,84.9,16,1999,44500,524.1460541813898,298,1
24051,24051,11740,명일동,2011-09-24,명일엘지,332,59.79,2,1999,30000,501.75614651279477,298,1
24052,24052,11740,명일동,2011-09-24,고덕주공9,257,83.52,6,1985,49900,597.4616858237548,298,1
24053,24053,11740,명일동,2011-09-24,삼익가든,270,66.87,3,1984,39000,583.2211754149843,298,1
24061,24061,11740,상일동,2011-09-19,주공3,121,48.85,4,1983,51000,1044.0122824974412,298,1
24062,24062,11740,상일동,2011-09-20,고덕리엔파크3단지,490,84.98,11,2011,41000,482.46646269710516,298,1
24063,24063,11740,상일동,2011-09-20,주공3,121,41.62,2,1983,44000,1057.1840461316676,298,1
24064,24064,11740,상일동,2011-09-22,주공6,124,75.15,2,1983,61000,811.7099135063206,298,1
24086,24086,11740,성내동,2011-09-19,둔촌역청구,419-1,84.94,9,1999,45500,535.6722392276902,298,1
24087,24087,11740,성내동,2011-09-19,에스케이허브진,194,47.36,6,2004,28300,597.5506756756757,298,1
