,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1469,1,11170,도원동,2006-09-13,삼성래미안,23,84.92,20,2001,55000,647.6683937823834,36
1470,1,11170,도원동,2006-09-14,삼성래미안,23,114.99,11,2001,74500,647.8824245586572,36
1471,1,11170,도원동,2006-09-14,삼성래미안,23,114.99,8,2001,72000,626.1414036003131,36
1501,1,11170,산천동,2006-09-11,한강타운,204,59.69,1,2001,17000,284.8048249287988,36
1502,1,11170,산천동,2006-09-11,한강타운,204,59.69,3,2001,19500,326.68788741832805,36
1503,1,11170,산천동,2006-09-11,리버힐삼성,193,114.48,3,2001,65500,572.1523410202656,36
1504,1,11170,산천동,2006-09-11,한강타운,204,59.69,7,2001,18000,301.5580499246105,36
1505,1,11170,산천동,2006-09-11,한강타운,204,59.69,2,2001,18500,309.93466242251634,36
1506,1,11170,산천동,2006-09-12,리버힐삼성,193,84.98,5,2001,52000,611.9086843963286,36
1507,1,11170,산천동,2006-09-12,한강타운,204,59.69,6,2001,19500,326.68788741832805,36
1508,1,11170,산천동,2006-09-14,리버힐삼성,193,84.98,16,2001,56000,658.9785831960461,36
1509,1,11170,산천동,2006-09-14,리버힐삼성,193,114.48,9,2001,72000,628.9308176100628,36
1510,1,11170,산천동,2006-09-14,한강타운,204,59.69,13,2001,20000,335.0644999162339,36
1511,1,11170,산천동,2006-09-14,리버힐삼성,193,59.55,20,2001,24300,408.0604534005038,36
1512,1,11170,산천동,2006-09-15,한강타운,204,59.69,13,2001,20000,335.0644999162339,36
1513,1,11170,산천동,2006-09-16,리버힐삼성,193,59.55,10,2001,27500,461.7968094038623,36
1534,1,11170,서빙고동,2006-09-11,신동아,241-21,95.66,13,1984,88500,925.1515785072131,36
1535,1,11170,서빙고동,2006-09-15,신동아,241-21,166.98,4,1984,159000,952.209845490478,36
1536,1,11170,서빙고동,2006-09-15,신동아,241-21,95.66,10,1984,88000,919.9247334309011,36
1537,1,11170,서빙고동,2006-09-16,신동아,241-21,166.98,9,1984,160000,958.1985866570848,36
1552,1,11170,원효로1가,2006-09-11,로얄카운티-2,17-5,134.73,6,2006,58000,430.49061085133235,36
1588,1,11170,이촌동,2006-09-10,대림,395,114.96,19,1994,89000,774.1823242867084,36
1589,1,11170,이촌동,2006-09-10,북한강(성원),422,59.55,6,2001,40000,671.7044500419815,36
1590,1,11170,이촌동,2006-09-11,한강(대우),415,84.98,14,2000,88000,1035.5377735937868,36
1591,1,11170,이촌동,2006-09-11,한가람,404,59.88,6,1998,45500,759.8530394121576,36
1592,1,11170,이촌동,2006-09-11,우성,399-1,58.2,12,1995,39700,682.1305841924399,36
1593,1,11170,이촌동,2006-09-11,대림,395,59.22,22,1994,30000,506.5856129685917,36
1594,1,11170,이촌동,2006-09-11,한강맨숀,300-23,101.95,2,1971,129000,1265.3261402648357,36
1595,1,11170,이촌동,2006-09-11,현대맨숀,301-162,146.38,12,1974,100000,683.1534362617845,36
1596,1,11170,이촌동,2006-09-12,이촌코오롱(A),412,59.82,3,1999,43000,718.8231360748913,36
1597,1,11170,이촌동,2006-09-13,한가람,404,114.96,18,1998,120000,1043.8413361169103,36
1598,1,11170,이촌동,2006-09-13,골든맨숀,302-53,130.61,1,1971,64000,490.0084220197534,36
1599,1,11170,이촌동,2006-09-14,강변,193-3,66.08,5,1971,30000,453.9951573849879,36
1600,1,11170,이촌동,2006-09-14,삼익,300-301,105.36,1,1979,73000,692.8625664388762,36
1601,1,11170,이촌동,2006-09-14,동원베네스트,434,84.973,9,2005,40000,470.73776376025324,36
1602,1,11170,이촌동,2006-09-14,삼익,300-301,112.43,12,1979,83000,738.2371253224228,36
1603,1,11170,이촌동,2006-09-15,수정,301-155,82.21,8,1976,46800,569.2738109719013,36
1604,1,11170,이촌동,2006-09-15,동아그린,411,114.96,5,1999,59000,513.2219902574809,36
1605,1,11170,이촌동,2006-09-15,한가람,404,59.88,1,1998,42000,701.4028056112224,36
1606,1,11170,이촌동,2006-09-16,한가람,404,59.88,2,1998,43000,718.1028724114897,36
1607,1,11170,이촌동,2006-09-16,동아그린,411,84.82,9,1999,48000,565.9042678613534,36
1645,1,11170,이태원동,2006-09-12,남산대림,729,59.92,3,1994,40000,667.5567423230974,36
1646,1,11170,이태원동,2006-09-15,남산대림,729,59.92,2,1994,38000,634.1789052069425,36
1653,1,11170,청암동,2006-09-15,GS자이,181,201.23,5,2005,165000,819.9572628335735,36
1655,1,11170,청파동3가,2006-09-13,베르체,132-15,98.41,7,2003,28500,289.6047149679911,36
1657,1,11170,한강로3가,2006-09-15,우림필유,91,84.99,1,2006,35000,411.8131544887634,36
1666,1,11170,한남동,2006-09-12,한남동리첸시아,72-1,37.53,8,2004,17000,452.97095656807886,36
1667,1,11170,한남동,2006-09-13,신성미소시티,96-3,139.96,9,2006,66000,471.563303801086,36
1668,1,11170,한남동,2006-09-15,뉴캐슬하우스,684-82,84.45,2,2003,37100,439.3132030787448,36
1681,1,11170,효창동,2006-09-13,효창로즈,3-4,84.81,7,2001,25000,294.776559367999,36
1682,1,11170,효창동,2006-09-14,효창팰리스2차,5-49,84.03,1,2002,27500,327.26407235511124,36
1683,1,11170,효창동,2006-09-15,효창베네스,272,118.6,6,2002,45000,379.4266441821248,36
1697,1,11170,후암동,2006-09-12,힐튼빌리지2차,244-88,157.37,2,2002,59800,379.9961873292241,36
