,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
55388,1,11290,길음동,2020-05-05,길음뉴타운4단지(e편한세상),1281,84.64,6,2005,83000,980.6238185255198,748
55389,1,11290,길음동,2020-05-08,길음뉴타운1단지(래미안길음1차),1279,84.96,5,2003,87800,1033.4274952919022,748
55390,1,11290,길음동,2020-05-08,길음뉴타운2단지푸르지오,1280,114.73,16,2005,87000,758.3021005839797,748
55391,1,11290,길음동,2020-05-09,길음뉴타운1단지(래미안길음1차),1279,84.96,19,2003,89800,1056.9679849340866,748
55392,1,11290,길음동,2020-05-09,길음뉴타운8단지(래미안),1284,59.99,4,2010,83500,1391.8986497749625,748
55431,1,11290,돈암동,2020-05-04,구현대,624,79.9,3,1981,41500,519.3992490613266,748
55432,1,11290,돈암동,2020-05-04,한진(609-1),609-1,59.58,6,1998,46800,785.4984894259819,748
55433,1,11290,돈암동,2020-05-04,돈암동삼성,15-1,59.4,3,1999,53500,900.6734006734007,748
55434,1,11290,돈암동,2020-05-04,구현대,624,66.02,1,1981,37300,564.9803089972736,748
55435,1,11290,돈암동,2020-05-06,돈암현대아파트,1,41.58,6,1991,38200,918.7109187109188,748
55436,1,11290,돈암동,2020-05-06,돈암동삼성,15-1,84.59,21,1999,67900,802.6953540607636,748
55437,1,11290,돈암동,2020-05-08,삼성 아지오 아파트,552-9,116.99,7,2007,49000,418.83921702709637,748
55438,1,11290,돈암동,2020-05-08,돈암동삼성,15-1,59.4,3,1999,52600,885.5218855218856,748
55439,1,11290,돈암동,2020-05-09,한진(609-1),609-1,152.25,12,1998,83500,548.440065681445,748
55440,1,11290,돈암동,2020-05-09,한진(609-1),609-1,59.58,14,1998,48500,814.0315542128232,748
55441,1,11290,돈암동,2020-05-09,돈암현대아파트,1,41.58,5,1991,36700,882.6358826358827,748
55442,1,11290,돈암동,2020-05-09,돈암동삼성,15-1,84.59,6,1999,68500,809.7883910627734,748
55481,1,11290,동소문동7가,2020-05-04,한신플러스C,23,84.95,5,2004,72500,853.4432018834608,748
55482,1,11290,동소문동7가,2020-05-06,브라운스톤동선,120,84.96,1,2010,76000,894.5386064030132,748
55483,1,11290,동소문동7가,2020-05-09,한신플러스C,23,59.91,15,2004,64000,1068.269070272075,748
55487,1,11290,보문동6가,2020-05-09,아남,36-2,84.9,10,1994,52500,618.3745583038868,748
55494,1,11290,삼선동2가,2020-05-09,삼선푸르지오,425,59.95,6,2008,66200,1104.253544620517,748
55506,1,11290,상월곡동,2020-05-07,동아에코빌,101,114.66,3,2003,70000,610.5006105006105,748
55507,1,11290,상월곡동,2020-05-09,우남푸르미아,55-56,84.51,9,1994,49000,579.8130398769376,748
55508,1,11290,상월곡동,2020-05-09,동아에코빌,101,84.97,11,2003,63500,747.3225844415676,748
55514,1,11290,석관동,2020-05-05,삼성,404,84.72,9,1997,49300,581.9169027384324,748
55515,1,11290,석관동,2020-05-05,삼성,404,59.82,5,1997,38500,643.597459043798,748
55516,1,11290,석관동,2020-05-09,두산,10,164.92,6,1998,83000,503.27431481930637,748
55529,1,11290,안암동3가,2020-05-05,대광,136-1,59.31,5,1971,23000,387.7929522846063,748
55530,1,11290,안암동3가,2020-05-09,삼익,135,98.04,2,1983,54500,555.8955528355773,748
55531,1,11290,장위동,2020-05-08,그린빌아파트,314,84.69,5,2002,38000,448.69524146888654,748
55541,1,11290,정릉동,2020-05-04,정릉하이츠빌1단지,494,84.98,6,2004,55500,653.0948458460814,748
55542,1,11290,정릉동,2020-05-04,태영,1018,114.76,15,1999,58000,505.4025792959219,748
55543,1,11290,정릉동,2020-05-04,정릉힐스테이트3차,1031,59.98,8,2008,58000,966.9889963321108,748
55544,1,11290,정릉동,2020-05-05,정릉풍림아이원,239,84.09,7,2005,53500,636.2230943037222,748
55545,1,11290,정릉동,2020-05-05,정릉하이츠빌2단지,435,84.95,2,2005,58500,688.6403766921718,748
55546,1,11290,정릉동,2020-05-05,정릉풍림아이원,239,59.88,3,2005,39400,657.9826319305276,748
