,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13688,13688,11410,남가좌동,2014-01-20,래미안남가좌2차,379,59.788000000000004,5,2005,37500,627.2161637786846,420,1
13689,13689,11410,남가좌동,2014-01-20,남가좌동현대,376,114.9,18,1999,42200,367.2758920800696,420,1
13690,13690,11410,남가좌동,2014-01-20,래미안남가좌2차,379,59.788000000000004,13,2005,37000,618.8532815949688,420,1
13691,13691,11410,남가좌동,2014-01-20,남가좌삼성,377,84.95,4,2000,37000,435.5503237198352,420,1
13692,13692,11410,남가좌동,2014-01-21,남가좌삼성,377,59.97,14,2000,29200,486.91012172753045,420,1
13693,13693,11410,남가좌동,2014-01-21,래미안남가좌2차,379,84.806,6,2005,45000,530.6228332900974,420,1
13694,13694,11410,남가좌동,2014-01-23,남가좌동현대,376,114.9,5,1999,42000,365.53524804177545,420,1
13695,13695,11410,남가좌동,2014-01-25,래미안남가좌2차,379,59.788000000000004,10,2005,37000,618.8532815949688,420,1
13706,13706,11410,냉천동,2014-01-19,돈의문센트레빌,261,114.98,11,2011,70000,608.8015307009914,420,1
13707,13707,11410,냉천동,2014-01-20,동부센트레빌,260,84.93,12,2002,41000,482.75050041210403,420,1
13708,13708,11410,냉천동,2014-01-20,돈의문센트레빌,261,84.99,6,2011,54200,637.7220849511708,420,1
13709,13709,11410,냉천동,2014-01-25,돈의문센트레빌,261,59.98,4,2011,40000,666.8889629876626,420,1
13712,13712,11410,대현동,2014-01-20,럭키대현,144,83.38,10,1999,39500,473.7347085632046,420,1
13713,13713,11410,대현동,2014-01-23,럭키대현,144,59.7,11,1999,30300,507.53768844221105,420,1
13714,13714,11410,대현동,2014-01-24,럭키대현,144,59.7,10,1999,31000,519.2629815745394,420,1
13721,13721,11410,북가좌동,2014-01-23,DMC한양,431,65.34,10,1987,25000,382.61401897765535,420,1
13722,13722,11410,북가좌동,2014-01-23,DMC아이파크,458,84.95,12,2009,47000,553.2666274278987,420,1
13723,13723,11410,북가좌동,2014-01-24,북가좌삼호,449,75.75,4,1996,32900,434.32343234323434,420,1
13724,13724,11410,북가좌동,2014-01-25,DMC휴먼빌아파트,456,84.21,4,2008,35000,415.6275976724855,420,1
13756,13756,11410,연희동,2014-01-22,홍연,729,52.23,2,1981,17150,328.3553513306529,420,1
13757,13757,11410,연희동,2014-01-23,대우푸르지오,739,59.583999999999996,3,2002,30500,511.8823845327605,420,1
13758,13758,11410,연희동,2014-01-23,대우푸르지오,739,59.79,7,2002,34700,580.3646094664659,420,1
13766,13766,11410,창천동,2014-01-20,하이펠리스,470,98.4,2,2004,41700,423.780487804878,420,1
13770,13770,11410,천연동,2014-01-21,천연뜨란채,145,57.78,6,2006,32700,565.9397715472481,420,1
13771,13771,11410,천연동,2014-01-23,천연뜨란채,145,57.78,8,2006,35000,605.7459328487366,420,1
13772,13772,11410,천연동,2014-01-25,천연뜨란채,145,59.47,1,2006,30000,504.4560282495376,420,1
13773,13773,11410,천연동,2014-01-25,천연뜨란채,145,57.78,6,2006,32500,562.478366216684,420,1
13777,13777,11410,충정로3가,2014-01-20,우리유앤미,466,84.73,9,2008,45500,536.9998819780479,420,1
13778,13778,11410,충정로3가,2014-01-25,충정리시온,465,45.89,20,2004,29300,638.48332970146,420,1
13789,13789,11410,현저동,2014-01-23,독립문극동(200-0),200,102.45,8,1998,51000,497.8038067349927,420,1
13790,13790,11410,현저동,2014-01-23,독립문파크빌,1019,59.4,10,2000,27000,454.54545454545456,420,1
13791,13791,11410,현저동,2014-01-24,독립문파크빌,1019,59.4,9,2000,28000,471.3804713804714,420,1
13808,13808,11410,홍은동,2014-01-19,홍은동벽산,455,84.78,11,1997,34700,409.2946449634348,420,1
13809,13809,11410,홍은동,2014-01-19,부림베스트빌,403-2,67.95,3,2001,20950,308.3149374540103,420,1
13810,13810,11410,홍은동,2014-01-23,유원,22,64.26,2,1987,20400,317.4603174603174,420,1
13811,13811,11410,홍은동,2014-01-24,홍은미성,186-1,83.61,7,1985,26000,310.96758760913764,420,1
13812,13812,11410,홍은동,2014-01-24,홍은동벽산,455,84.96,8,1997,33900,399.01129943502826,420,1
13833,13833,11410,홍제동,2014-01-19,홍제한양,82,60.06,7,1993,30600,509.49050949050945,420,1
13834,13834,11410,홍제동,2014-01-22,홍제삼성래미안,461,60.0,2,2001,29500,491.6666666666667,420,1
13835,13835,11410,홍제동,2014-01-23,청구1차,453,84.78,13,1994,38500,454.1165369190847,420,1
13836,13836,11410,홍제동,2014-01-25,홍제원현대(459-0),459,59.93,15,2000,32300,538.9621224762222,420,1
13837,13837,11410,홍제동,2014-01-25,홍제원현대(459-0),459,59.93,2,2000,30000,500.58401468379776,420,1
13838,13838,11410,홍제동,2014-01-25,홍제삼성래미안,461,84.33,4,2001,44900,532.4321119411835,420,1
13839,13839,11410,홍제동,2014-01-25,홍제삼성래미안,461,60.0,15,2001,33000,550.0,420,1
