,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
161,1,11170,도원동,2006-02-23,삼성래미안,23,84.69,2,2001,35700,421.53737159050655,7
162,1,11170,도원동,2006-02-24,삼성래미안,23,114.99,4,2001,54900,477.43282024523876,7
163,1,11170,도원동,2006-02-25,삼성래미안,23,59.94,9,2001,27450,457.957957957958,7
190,1,11170,산천동,2006-02-19,리버힐삼성,193,84.98,10,2001,35000,411.8616144975288,7
191,1,11170,산천동,2006-02-20,한강타운,204,59.69,6,2001,17500,293.18143742670463,7
192,1,11170,산천동,2006-02-20,리버힐삼성,193,114.48,20,2001,67700,591.3696715583508,7
193,1,11170,산천동,2006-02-23,리버힐삼성,193,59.55,12,2001,22000,369.4374475230899,7
200,1,11170,서빙고동,2006-02-25,그린파크(코오롱 하늘채),293,104.7,7,2000,64500,616.0458452722063,7
253,1,11170,이촌동,2006-02-19,이촌코오롱(A),412,84.78,5,1999,65800,776.1264449162538,7
254,1,11170,이촌동,2006-02-20,현대한강,400,84.88,6,1997,51000,600.8482563619227,7
255,1,11170,이촌동,2006-02-20,현대한강,400,59.55,11,1997,36000,604.5340050377835,7
256,1,11170,이촌동,2006-02-20,이촌코오롱(A),412,84.78,16,1999,68000,802.0759613116301,7
257,1,11170,이촌동,2006-02-20,강촌,402,114.595,10,1998,98000,855.1856538243379,7
258,1,11170,이촌동,2006-02-20,LG한강자이,430,134.45,13,2003,165000,1227.2220156191895,7
259,1,11170,이촌동,2006-02-21,한가람,404,114.96,6,1998,87000,756.78496868476,7
260,1,11170,이촌동,2006-02-21,이촌코오롱(A),412,59.82,16,1999,37600,628.5523236375794,7
261,1,11170,이촌동,2006-02-21,삼익,300-301,145.19,10,1979,117500,809.2843859769956,7
262,1,11170,이촌동,2006-02-21,한가람,404,114.96,11,1998,97000,843.7717466945024,7
263,1,11170,이촌동,2006-02-22,한가람,404,84.96,5,1998,69500,818.0320150659135,7
264,1,11170,이촌동,2006-02-22,한강(대우),415,84.98,17,2000,64000,753.1183807954812,7
265,1,11170,이촌동,2006-02-22,대림,395,114.96,14,1994,76000,661.0995128740432,7
266,1,11170,이촌동,2006-02-22,이촌동삼성리버스위트,426,137.37,12,2002,139000,1011.8657639950499,7
267,1,11170,이촌동,2006-02-22,동부센트레빌,418,59.99,9,2001,53000,883.4805800966827,7
268,1,11170,이촌동,2006-02-22,이촌코오롱(B),414,84.78,1,1999,62500,737.2021703231894,7
269,1,11170,이촌동,2006-02-23,한강(대우),415,84.94,18,2000,75000,882.9762185071816,7
270,1,11170,이촌동,2006-02-23,동아그린,411,84.82,9,1999,41000,483.37656213157277,7
271,1,11170,이촌동,2006-02-23,한강(대우),415,84.98,18,2000,70000,823.7232289950576,7
272,1,11170,이촌동,2006-02-23,대림,395,84.78,20,1994,51000,601.5569709837225,7
273,1,11170,이촌동,2006-02-24,왕궁,300-11,102.48,2,1974,82000,800.1561280249805,7
274,1,11170,이촌동,2006-02-24,북한강(성원),422,59.55,22,2001,33500,562.5524769101596,7
275,1,11170,이촌동,2006-02-24,한가람,404,84.89,7,1998,74700,879.9623041583226,7
276,1,11170,이촌동,2006-02-24,점보,300-10,177.62,18,1974,111000,624.929625042225,7
