,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22001,22001,11740,강일동,2011-02-14,강일리버파크6단지,684,84.74,8,2009,45000,531.036110455511,267,1
22002,22002,11740,강일동,2011-02-18,고덕리엔파크1단지,707,84.98,11,2011,39607,466.0743704401035,267,1
22013,22013,11740,고덕동,2011-02-14,고덕시영,492,49.135,4,1984,59000,1200.77337946474,267,1
22044,22044,11740,길동,2011-02-13,에이치비골드빌(103동),384-5,74.51,7,2004,30900,414.70943497517106,267,1
22045,22045,11740,길동,2011-02-13,삼익파크맨션,53,72.89,11,1982,36800,504.87035258608864,267,1
22046,22046,11740,길동,2011-02-14,현대1,470,84.87,12,1996,37750,444.7979262401319,267,1
22047,22047,11740,길동,2011-02-14,길동우성,400,84.75,17,1994,39200,462.5368731563422,267,1
22048,22048,11740,길동,2011-02-15,강동역에스케이허브,445-1,84.94,18,2006,37003,435.6369201789499,267,1
22049,22049,11740,길동,2011-02-15,현대1,470,84.87,13,1996,38000,447.7436078708613,267,1
22050,22050,11740,길동,2011-02-15,삼익파크맨션,53,72.89,10,1982,36700,503.4984222801482,267,1
22051,22051,11740,길동,2011-02-15,노블레스(383-8),383-8,84.55,5,2004,31300,370.1951507983442,267,1
22052,22052,11740,길동,2011-02-16,신동아,160,86.08,11,1983,45000,522.7695167286246,267,1
22053,22053,11740,길동,2011-02-16,신동아3,43,73.34,10,1983,32800,447.2320698118353,267,1
22054,22054,11740,길동,2011-02-16,다성이즈빌(388-4),388-4,84.01,6,2004,31800,378.52636590882037,267,1
22055,22055,11740,길동,2011-02-16,강동한신휴플러스,414-10,84.61,9,2006,36250,428.4363550407753,267,1
22056,22056,11740,길동,2011-02-16,한솔브리즈,415-11,84.89,5,2004,32000,376.95841677464955,267,1
22057,22057,11740,길동,2011-02-16,신동아,160,60.39,5,1983,30500,505.050505050505,267,1
22058,22058,11740,길동,2011-02-16,라인,365-1,59.94,5,1998,28100,468.80213546880213,267,1
22059,22059,11740,길동,2011-02-18,현대1,470,59.88,10,1996,31000,517.7020708082832,267,1
22060,22060,11740,길동,2011-02-18,태흥,350-9,83.25,4,2004,30000,360.36036036036035,267,1
22061,22061,11740,길동,2011-02-18,한솔브리즈,415-11,125.04,2,2004,40000,319.89763275751756,267,1
