,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12570,12570,11140,신당동,2020-03-17,남산타운,844,114.88,3,2002,120000,1044.5682451253483,741,1
12571,12571,11140,신당동,2020-03-18,약수하이츠,842,65.37,6,1999,82000,1254.3980419152515,741,1
12572,12572,11140,신당동,2020-03-19,약수하이츠,842,57.63,6,1999,71000,1231.9972236682283,741,1
12573,12573,11140,신당동,2020-03-21,남산타운,844,59.94,18,2002,87900,1466.4664664664665,741,1
12574,12574,11140,신당동,2020-03-21,삼성,843,114.91,4,1999,87000,757.1142633365242,741,1
12575,12575,11140,신당동,2020-03-21,삼성,843,84.96,4,1999,83800,986.3465160075331,741,1
12576,12576,11140,신당동,2020-03-21,삼성,843,59.98,11,1999,78000,1300.433477825942,741,1
12577,12577,11140,신당동,2020-03-21,래미안하이베르,851,84.98,5,2011,104500,1229.7011061426217,741,1
12599,12599,11140,황학동,2020-03-19,롯데캐슬,2545,84.9,23,2008,84000,989.3992932862191,741,1
12600,12600,11140,황학동,2020-03-20,롯데캐슬,2545,59.94,33,2008,70000,1167.8345011678346,741,1
12601,12601,11140,황학동,2020-03-21,롯데캐슬,2545,59.91,20,2008,72000,1201.8027040560842,741,1
