,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
54428,1,11710,가락동,2016-12-19,시영2,479,39.64,5,1982,72683,1833.5771947527749,572
54429,1,11710,가락동,2016-12-20,가락(1차)쌍용아파트,140,59.92,22,1997,51000,851.1348464619492,572
54430,1,11710,가락동,2016-12-21,시영1,479,45.12,2,1980,76600,1697.695035460993,572
54431,1,11710,가락동,2016-12-22,가락금호아파트,95-1,85.0,16,1997,61000,717.6470588235294,572
54432,1,11710,가락동,2016-12-23,가락현대투웰브(101동),198-9,105.02,3,2005,49000,466.5777947057704,572
54433,1,11710,가락동,2016-12-23,가락(1차)쌍용아파트,140,59.92,15,1997,51000,851.1348464619492,572
54434,1,11710,가락동,2016-12-24,가락금호아파트,95-1,85.0,9,1997,61300,721.1764705882352,572
54447,1,11710,거여동,2016-12-19,거여1단지,290,49.8,9,1997,38500,773.0923694779117,572
54448,1,11710,거여동,2016-12-19,쌍용스윗닷홈2차,27-5,104.14,11,2006,57000,547.340119070482,572
54449,1,11710,거여동,2016-12-20,거여4단지,293,59.73,3,1997,42800,716.5578436296669,572
54450,1,11710,거여동,2016-12-24,거여2단지동아,291,134.88,15,1997,68700,509.34163701067615,572
54458,1,11710,마천동,2016-12-19,송파파크데일1단지,582,84.86,6,2011,52000,612.7739806740514,572
54459,1,11710,마천동,2016-12-20,현대그린빌,181,46.8,10,1998,24000,512.8205128205128,572
54460,1,11710,마천동,2016-12-24,아남,9,82.13,8,1992,39200,477.2920978935834,572
54478,1,11710,문정동,2016-12-18,건영1,72-3,84.81,2,1996,52000,613.135243485438,572
54479,1,11710,문정동,2016-12-22,문정시영,145,46.26,2,1989,38000,821.4440121054907,572
54480,1,11710,문정동,2016-12-22,문정래미안,1,120.97,12,2004,83700,691.9070844010912,572
54490,1,11710,방이동,2016-12-20,현대주상복합,48-5,27.23,6,1998,16800,616.9665809768637,572
54491,1,11710,방이동,2016-12-24,코오롱아파트,212-8,84.95,14,1991,64200,755.738669805768,572
54499,1,11710,석촌동,2016-12-22,잠실한솔,285,84.87,4,2000,59000,695.1808648521268,572
54500,1,11710,석촌동,2016-12-22,잠실한솔,285,84.87,5,2000,66500,783.5513137740072,572
54507,1,11710,송파동,2016-12-22,송파삼성래미안아파트,162,87.98,18,2001,71000,807.0015912707433,572
54508,1,11710,송파동,2016-12-24,금강KCC,164,84.99,10,2003,55500,653.0180021178962,572
54527,1,11710,신천동,2016-12-23,진주,20-4,81.88,9,1980,98500,1202.979970688813,572
54536,1,11710,오금동,2016-12-19,대림,2,84.91,15,1988,67000,789.0707808267578,572
54537,1,11710,오금동,2016-12-20,현대백조,11,114.36,8,1997,69000,603.3578174186779,572
54567,1,11710,잠실동,2016-12-19,현대,331,84.68,12,1990,74000,873.8781294284364,572
54568,1,11710,잠실동,2016-12-20,잠실엘스,19,84.8,18,2008,100000,1179.245283018868,572
54569,1,11710,잠실동,2016-12-20,갤러리아팰리스,40,150.689,33,2005,137000,909.157270935503,572
54570,1,11710,잠실동,2016-12-21,리센츠,22,124.22,26,2008,155000,1247.7861857993882,572
54571,1,11710,잠실동,2016-12-21,잠실엘스,19,84.88,20,2008,109000,1284.1658812441094,572
54572,1,11710,잠실동,2016-12-22,트리지움,35,59.88,17,2007,88000,1469.6058784235136,572
54573,1,11710,잠실동,2016-12-22,잠실엘스,19,119.93,25,2008,158000,1317.4351705161343,572
54574,1,11710,잠실동,2016-12-24,리센츠,22,84.99,25,2008,117500,1382.51559006942,572
54575,1,11710,잠실동,2016-12-24,리센츠,22,124.22,15,2008,144500,1163.2587345033005,572
54607,1,11710,장지동,2016-12-19,위례24단지(꿈에그린),901,51.77,6,2013,58000,1120.3399652308285,572
54608,1,11710,장지동,2016-12-19,위례24단지(꿈에그린),901,84.96,13,2013,80000,941.6195856873824,572
54609,1,11710,장지동,2016-12-19,위례22단지(비발디),879,51.96,22,2013,58500,1125.866050808314,572
54610,1,11710,장지동,2016-12-20,위례22단지(비발디),879,59.96,12,2013,65000,1084.0560373582389,572
54611,1,11710,장지동,2016-12-20,위례22단지(비발디),879,51.82,21,2013,60000,1157.854110382092,572
54612,1,11710,장지동,2016-12-20,위례24단지(꿈에그린),901,84.96,8,2013,84800,998.1167608286253,572
54613,1,11710,장지동,2016-12-21,위례24단지(꿈에그린),901,51.77,4,2013,56500,1091.3656557852037,572
54614,1,11710,장지동,2016-12-21,송파파인타운3단지,849,84.94,9,2008,64300,757.0049446668237,572
54615,1,11710,장지동,2016-12-21,위례22단지(비발디),879,51.77,13,2013,58000,1120.3399652308285,572
54616,1,11710,장지동,2016-12-21,위례24단지(꿈에그린),901,51.77,9,2013,58000,1120.3399652308285,572
54617,1,11710,장지동,2016-12-22,위례24단지(꿈에그린),901,51.77,7,2013,57500,1110.681862082287,572
54618,1,11710,장지동,2016-12-22,위례22단지(비발디),879,59.96,17,2013,69800,1164.109406270847,572
54619,1,11710,장지동,2016-12-23,위례24단지(꿈에그린),901,51.77,1,2013,49500,956.152211705621,572
54620,1,11710,장지동,2016-12-24,송파파인타운3단지,849,84.98,13,2008,58800,691.9275123558484,572
54621,1,11710,장지동,2016-12-24,위례24단지(꿈에그린),901,51.77,1,2013,49000,946.4941085570794,572
54622,1,11710,장지동,2016-12-24,위례22단지(비발디),879,59.73,11,2013,64800,1084.8819688598694,572
54663,1,11710,풍납동,2016-12-22,동아한가람1,506,84.38,6,1995,51000,604.4086276368809,572
