,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
51507,51507,11290,길음동,2019-08-26,길음뉴타운8단지(래미안),1284,84.94,15,2010,96000,1130.2095596891925,712,1
51508,51508,11290,길음동,2019-08-26,길음뉴타운1단지(래미안길음1차),1279,59.99,16,2003,63000,1050.1750291715286,712,1
51509,51509,11290,길음동,2019-08-26,길음뉴타운4단지(e편한세상),1281,84.64,2,2005,75000,886.1058601134215,712,1
51510,51510,11290,길음동,2019-08-26,길음뉴타운8단지(래미안),1284,114.98,11,2010,102000,887.1108018785875,712,1
51511,51511,11290,길음동,2019-08-27,길음뉴타운7단지(두산위브),1285,84.96,6,2010,80000,941.6195856873824,712,1
51512,51512,11290,길음동,2019-08-27,길음현대,1277,32.98,3,2000,29200,885.3850818677987,712,1
51513,51513,11290,길음동,2019-08-27,길음뉴타운9단지(래미안),1286,84.96,21,2010,87000,1024.0112994350284,712,1
51514,51514,11290,길음동,2019-08-28,길음뉴타운8단지(래미안),1284,84.92,15,2010,89000,1048.0452190296749,712,1
51515,51515,11290,길음동,2019-08-28,돈암2-1삼부,1276,59.94,5,1998,45900,765.7657657657658,712,1
51516,51516,11290,길음동,2019-08-28,길음뉴타운9단지(래미안),1286,59.98,23,2010,68000,1133.7112370790264,712,1
51517,51517,11290,길음동,2019-08-29,길음뉴타운8단지(래미안),1284,114.99,5,2010,103000,895.7300634837812,712,1
51518,51518,11290,길음동,2019-08-29,길음뉴타운8단지(래미안),1284,84.94,5,2010,88000,1036.025429715093,712,1
51519,51519,11290,길음동,2019-08-29,돈암2-1삼부,1276,59.94,9,1998,45700,762.4290957624291,712,1
51520,51520,11290,길음동,2019-08-29,길음뉴타운4단지(e편한세상),1281,59.97,8,2005,55750,929.6314824078706,712,1
51521,51521,11290,길음동,2019-08-30,길음뉴타운5단지(래미안),1282,114.93,6,2006,85000,739.5806142869573,712,1
51522,51522,11290,길음동,2019-08-30,길음뉴타운5단지(래미안),1282,114.93,13,2006,88000,765.6834594970851,712,1
51523,51523,11290,길음동,2019-08-30,길음뉴타운6단지(래미안),1283,84.04899999999999,13,2007,82000,975.6213637283014,712,1
51524,51524,11290,길음동,2019-08-31,길음동동부센트레빌(1278-0),1278,59.998000000000005,17,2003,59000,983.36611220374,712,1
51525,51525,11290,길음동,2019-08-31,돈암2-1삼부,1276,59.94,9,1998,45600,760.7607607607608,712,1
51526,51526,11290,길음동,2019-08-31,길음뉴타운8단지(래미안),1284,84.82,24,2010,83000,978.5427965102571,712,1
51527,51527,11290,길음동,2019-08-31,길음뉴타운2단지푸르지오,1280,59.99,12,2005,52000,866.8111351891981,712,1
51528,51528,11290,길음동,2019-08-31,길음뉴타운8단지(래미안),1284,114.98,6,2010,105000,913.2022960514872,712,1
51529,51529,11290,길음동,2019-08-31,길음뉴타운8단지(래미안),1284,59.99,4,2010,69200,1153.525587597933,712,1
51530,51530,11290,길음동,2019-08-31,길음뉴타운2단지푸르지오,1280,114.73,17,2005,67500,588.3378366599843,712,1
51531,51531,11290,길음동,2019-08-31,길음뉴타운2단지푸르지오,1280,59.99,1,2005,51500,858.4764127354558,712,1
51581,51581,11290,돈암동,2019-08-25,길음역금호어울림센터힐,643,59.84,16,2014,65000,1086.2299465240642,712,1
51582,51582,11290,돈암동,2019-08-26,한진(609-1),609-1,113.67,1,1998,62500,549.8372481745404,712,1
51583,51583,11290,돈암동,2019-08-26,돈암동삼성,01월 15일,84.59,14,1999,58900,696.2997990306183,712,1
51584,51584,11290,돈암동,2019-08-26,범양,631,59.79,13,1998,44700,747.6166583040642,712,1
51585,51585,11290,돈암동,2019-08-27,돈암코오롱하늘채,644,84.8778,2,2016,83000,977.8764294079253,712,1
51586,51586,11290,돈암동,2019-08-27,범양,631,59.79,4,1998,43000,719.1838100016726,712,1
51587,51587,11290,돈암동,2019-08-28,돈암코오롱하늘채,644,84.9594,9,2016,81000,953.3965635350531,712,1
51588,51588,11290,돈암동,2019-08-29,한신,609-1,84.87,11,1998,60000,706.9635913750442,712,1
51589,51589,11290,돈암동,2019-08-29,돈암힐스테이트,639,84.74,7,2007,64000,755.2513570922823,712,1
51590,51590,11290,돈암동,2019-08-29,일신건영휴먼빌아파트,524,59.52,9,2005,53000,890.4569892473118,712,1
51591,51591,11290,돈암동,2019-08-29,이수브라운스톤돈암,636,65.95,12,2004,59300,899.1660348749052,712,1
51592,51592,11290,돈암동,2019-08-30,한진(609-1),609-1,84.87,13,1998,61800,728.1724991162955,712,1
51593,51593,11290,돈암동,2019-08-30,돈암코오롱하늘채,644,59.9342,11,2016,63000,1051.1527641980706,712,1
51594,51594,11290,돈암동,2019-08-30,이수브라운스톤돈암,636,59.99,8,2004,58000,966.8278046341056,712,1
51595,51595,11290,돈암동,2019-08-30,한신,609-1,113.67,19,1998,68000,598.2229260138998,712,1
51596,51596,11290,돈암동,2019-08-31,한진(609-1),609-1,132.96,17,1998,64500,485.10830324909745,712,1
51597,51597,11290,돈암동,2019-08-31,한신,609-1,132.96,11,1998,70000,526.47412755716,712,1
51598,51598,11290,동선동1가,2019-08-26,코아루센타시아,121-6,113.66,9,2010,58000,510.2938588773535,712,1
51606,51606,11290,동소문동5가,2019-08-30,돈암동일하이빌,120,125.04299999999999,18,2006,87000,695.7606583335333,712,1
51607,51607,11290,동소문동6가,2019-08-30,시티플레이스,03월 01일,14.02,12,2015,21300,1519.2582025677605,712,1
51620,51620,11290,보문동6가,2019-08-25,보문파크뷰자이,458,72.97,8,2017,86000,1178.5665341921338,712,1
51621,51621,11290,보문동6가,2019-08-31,보문파크뷰자이,458,59.87,9,2017,74000,1236.0113579422082,712,1
51627,51627,11290,삼선동2가,2019-08-25,삼선푸르지오,425,84.83,9,2008,67500,795.709065189202,712,1
51628,51628,11290,삼선동2가,2019-08-28,삼선푸르지오,425,114.65,4,2008,70000,610.5538595726123,712,1
51638,51638,11290,삼선동4가,2019-08-27,코오롱,73,84.87,1,1999,59800,704.6070460704607,712,1
51641,51641,11290,상월곡동,2019-08-29,동아에코빌,101,59.95,9,2003,40000,667.2226855713094,712,1
51656,51656,11290,석관동,2019-08-26,신동아파밀리에,408,84.81,10,2011,64900,765.2399481193255,712,1
51657,51657,11290,석관동,2019-08-27,석관래미안,407,84.84,13,2009,66900,788.5431400282885,712,1
51658,51658,11290,석관동,2019-08-30,두산,10,84.9,11,1998,64500,759.7173144876325,712,1
51659,51659,11290,석관동,2019-08-30,두산,10,59.97,9,1998,52000,867.1002167750543,712,1
51660,51660,11290,석관동,2019-08-31,두산,10,59.97,17,1998,51500,858.7627146906786,712,1
51661,51661,11290,석관동,2019-08-31,두산,10,84.9,24,1998,60000,706.7137809187278,712,1
51662,51662,11290,석관동,2019-08-31,두산,10,59.97,9,1998,52000,867.1002167750543,712,1
51666,51666,11290,안암동3가,2019-08-30,대광,136-1,42.61,1,1971,15300,359.0706406946726,712,1
51681,51681,11290,장위동,2019-08-28,래미안포레카운티,144-24,84.97,25,2019,75000,882.6644698128752,712,1
51682,51682,11290,장위동,2019-08-29,꿈의숲대명루첸아파트,317,84.84299999999999,12,2008,67000,789.6939052131585,712,1
51683,51683,11290,장위동,2019-08-29,꿈의숲코오롱하늘채,319,84.87,5,2017,78000,919.0526687875574,712,1
51741,51741,11290,정릉동,2019-08-25,정릉하이츠빌1단지,494,84.98,5,2004,52500,617.7924217462933,712,1
51742,51742,11290,정릉동,2019-08-26,경남,1015,59.59,19,1999,42700,716.563181741903,712,1
51743,51743,11290,정릉동,2019-08-26,정릉2차e-편한세상,1035,59.37,8,2009,52500,884.2849924204144,712,1
51744,51744,11290,정릉동,2019-08-27,정릉e-편한세상,1028,85.0,14,2006,56000,658.8235294117648,712,1
51745,51745,11290,정릉동,2019-08-27,정릉우성아파트 101~105동,1020,84.96,18,2000,45700,537.9001883239172,712,1
51746,51746,11290,정릉동,2019-08-27,대우,1021,43.11,10,2001,26400,612.3869171885873,712,1
51747,51747,11290,정릉동,2019-08-27,정릉e-편한세상,1028,114.56,9,2006,57000,497.5558659217877,712,1
51748,51748,11290,정릉동,2019-08-28,정릉e-편한세상,1028,114.56,18,2006,59500,519.3784916201117,712,1
51749,51749,11290,정릉동,2019-08-29,우정에쉐르,1033,59.9,9,2009,41500,692.8213689482471,712,1
51750,51750,11290,정릉동,2019-08-29,정릉e-편한세상,1028,85.0,17,2006,54200,637.6470588235294,712,1
51751,51751,11290,정릉동,2019-08-29,"산장아파트 가동, 나동",780,52.89,5,1977,24800,468.89771223293627,712,1
51752,51752,11290,정릉동,2019-08-30,정릉힐스테이트1차,1030,84.823,14,2007,60000,707.3553163646653,712,1
51753,51753,11290,정릉동,2019-08-30,우정에쉐르,1033,84.97,14,2009,49500,582.5585500764976,712,1
51754,51754,11290,정릉동,2019-08-30,정릉우성아파트 101~105동,1020,46.65,11,2000,31800,681.6720257234726,712,1
51755,51755,11290,정릉동,2019-08-30,정릉e-편한세상,1028,59.77,14,2006,45200,756.2322235235067,712,1
51756,51756,11290,정릉동,2019-08-30,정릉풍림아이원,239,114.75,7,2005,50000,435.7298474945534,712,1
51757,51757,11290,정릉동,2019-08-31,정릉2차대주피오레,1032,84.9819,7,2008,50500,594.2441861149257,712,1
51758,51758,11290,정릉동,2019-08-31,라온유,1034,84.65,23,2008,59950,708.2102776137034,712,1
51759,51759,11290,정릉동,2019-08-31,쌍용2,1017,59.9,10,1999,38400,641.068447412354,712,1
51760,51760,11290,정릉동,2019-08-31,정릉e-편한세상,1028,59.77,19,2006,45400,759.5783838045842,712,1
51761,51761,11290,정릉동,2019-08-31,정릉e-편한세상,1028,59.77,8,2006,45800,766.2707043667391,712,1
51762,51762,11290,정릉동,2019-08-31,우정에쉐르,1033,84.92,2,2009,46400,546.3966085727743,712,1
51788,51788,11290,종암동,2019-08-25,삼성래미안,80,59.99,17,2004,57000,950.158359726621,712,1
51789,51789,11290,종암동,2019-08-25,종암선경,Mar-34,59.4,8,1996,40700,685.1851851851852,712,1
51790,51790,11290,종암동,2019-08-26,래미안라센트,134,84.99,12,2011,86800,1021.2966231321333,712,1
51791,51791,11290,종암동,2019-08-27,래미안세레니티,133,59.97,8,2009,61000,1017.1752542938136,712,1
51792,51792,11290,종암동,2019-08-28,래미안라센트,134,84.99,5,2011,83500,982.468525708907,712,1
51793,51793,11290,종암동,2019-08-29,삼성래미안,80,84.95,6,2004,59500,700.4120070629782,712,1
51794,51794,11290,종암동,2019-08-29,고려,125-1,53.57,4,1983,15100,281.874183311555,712,1
51795,51795,11290,종암동,2019-08-29,종암에스케이,104-1,59.86,10,1999,46250,772.6361510190444,712,1
51796,51796,11290,종암동,2019-08-30,삼성래미안,80,84.95,8,2004,62800,739.2583872866392,712,1
51797,51797,11290,종암동,2019-08-31,종암에스케이,104-1,59.86,19,1999,46400,775.1419979953224,712,1
51798,51798,11290,종암동,2019-08-31,고려,125-1,66.44,2,1983,19900,299.5183624322697,712,1
51799,51799,11290,종암동,2019-08-31,아이파크종암동 1차,130,59.73,4,2004,58000,971.0363301523523,712,1
51800,51800,11290,종암동,2019-08-31,래미안라센트,134,59.98,8,2011,69500,1158.7195731910638,712,1
51801,51801,11290,종암동,2019-08-31,아이파크종암동 1차,130,59.73,14,2004,58500,979.4073329984933,712,1
51802,51802,11290,종암동,2019-08-31,아이파크종암동 1차,130,59.73,16,2004,59500,996.1493386907752,712,1
51803,51803,11290,종암동,2019-08-31,종암에스케이,104-1,84.72,22,1999,58250,687.5590179414542,712,1
51804,51804,11290,종암동,2019-08-31,종암선경,Mar-34,75.5,19,1996,49800,659.6026490066225,712,1
51843,51843,11290,하월곡동,2019-08-26,월곡두산위브,222,59.855,3,2003,49400,825.3278756996074,712,1
51844,51844,11290,하월곡동,2019-08-26,래미안월곡,225,59.754,6,2006,54900,918.7669444723366,712,1
51845,51845,11290,하월곡동,2019-08-28,꿈의숲푸르지오,228,84.73,2,2010,62750,740.5877493213737,712,1
51846,51846,11290,하월곡동,2019-08-29,코업스타클래스,46-73,170.45,25,2010,109000,639.4837195658552,712,1
51847,51847,11290,하월곡동,2019-08-29,성북힐스테이트(101동),88-64,101.97,5,2007,65000,637.4423850152006,712,1
51848,51848,11290,하월곡동,2019-08-29,월곡래미안루나밸리,226,59.98,6,2007,60000,1000.3334444814939,712,1
51849,51849,11290,하월곡동,2019-08-31,월곡두산위브,222,114.75200000000001,12,2003,65000,566.4389291689905,712,1
