,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18848,18848,11170,도원동,2019-03-12,삼성래미안,23,84.69,15,2001,89500,1056.7953713543511,688,1
18851,18851,11170,동자동,2019-03-13,센트레빌아스테리움서울,45,208.39,34,2013,170000,815.7781083545276,688,1
18852,18852,11170,동자동,2019-03-15,센트레빌아스테리움서울,45,131.05,12,2013,120000,915.6810377718427,688,1
18855,18855,11170,문배동,2019-03-15,이안용산1차(102동),07월 06일,84.98,3,2005,75000,882.5606024947045,688,1
18860,18860,11170,서빙고동,2019-03-12,신동아,241-21,166.98,4,1984,215000,1287.5793508204576,688,1
18865,18865,11170,원효로1가,2019-03-14,용산파크뷰(46-3),Mar-46,28.38,15,2018,35800,1261.4517265680056,688,1
18867,18867,11170,이촌동,2019-03-13,래미안첼리투스아파트,436,124.02,55,2015,299798,2417.3359135623286,688,1
18868,18868,11170,이촌동,2019-03-14,한가람,404,114.96,11,1998,159000,1383.089770354906,688,1
18875,18875,11170,한강로3가,2019-03-14,시티파크(2단지),63-387,184.51,16,2007,205000,1111.0508915505934,688,1
18881,18881,11170,한남동,2019-03-11,한남더힐,810,235.312,4,2011,450000,1912.3546610457604,688,1
18882,18882,11170,한남동,2019-03-12,한남더힐,810,235.312,6,2011,453000,1925.1036921193988,688,1
18883,18883,11170,한남동,2019-03-12,한남더힐,810,240.305,1,2011,645000,2684.0889702669524,688,1
18884,18884,11170,한남동,2019-03-14,시범,1-349,59.5,1,1970,70000,1176.4705882352941,688,1
18885,18885,11170,한남동,2019-03-15,한남더힐,810,240.23,2,2011,655000,2726.5537193522873,688,1
18893,18893,11170,효창동,2019-03-15,임선웰빙,5-72,84.54,3,2004,55000,650.5796072864915,688,1
