,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26935,1,11410,남가좌동,2018-04-23,남가좌삼성,377,84.95,8,2000,55400,652.1483225426722,642
26936,1,11410,남가좌동,2018-04-26,쌍용스윗닷홈,380,84.98,14,2005,56000,658.9785831960461,642
26937,1,11410,남가좌동,2018-04-26,남가좌삼성,377,114.93,3,2000,58500,509.0054815974941,642
26938,1,11410,남가좌동,2018-04-27,DMC파크뷰자이2단지,384,84.96799999999998,12,2015,86000,1012.1457489878545,642
26939,1,11410,남가좌동,2018-04-27,남가좌삼성,377,84.9,15,2000,57500,677.2673733804476,642
26940,1,11410,남가좌동,2018-04-28,DMC파크뷰자이2단지,384,84.96799999999998,6,2015,90000,1059.222295452406,642
26941,1,11410,남가좌동,2018-04-28,남가좌삼성,377,59.59,8,2000,47500,797.1136096660513,642
26942,1,11410,남가좌동,2018-04-28,쌍용스윗닷홈,380,84.98,8,2005,53500,629.5598964462226,642
26945,1,11410,대현동,2018-04-28,럭키대현,144,83.38,12,1999,65000,779.5634444710962,642
26965,1,11410,북가좌동,2018-04-23,월드컵현대,371-1,111.13,7,1998,57000,512.9128048231801,642
26966,1,11410,북가좌동,2018-04-23,DMC아이파크,458,59.96,9,2009,56000,933.9559706470981,642
26967,1,11410,북가좌동,2018-04-27,DMC한양,431,65.34,3,1987,39500,604.5301499846954,642
26977,1,11410,북아현동,2018-04-24,두산,1009,59.96,13,1999,50000,833.8892595063376,642
26978,1,11410,북아현동,2018-04-25,그린빌,1-122,97.03,4,2003,68400,704.9366175409667,642
26989,1,11410,연희동,2018-04-23,홍연(723-9),723-9,52.23,5,1981,22000,421.21386176526903,642
26990,1,11410,연희동,2018-04-25,우민,187-122,72.87,5,2004,34000,466.58432825579797,642
26999,1,11410,창천동,2018-04-24,광남캐스빌1(512-4),512-4,84.06,2,2000,45000,535.3319057815846,642
27005,1,11410,천연동,2018-04-25,천연뜨란채,145,59.47,1,2006,48000,807.1296451992602,642
27011,1,11410,합동,2018-04-23,에스케이뷰,118,84.98,7,2008,80000,941.3979759943516,642
27012,1,11410,합동,2018-04-28,에스케이뷰,118,84.90899999999998,12,2008,79800,939.829700031799,642
27016,1,11410,현저동,2018-04-26,독립문극동(200-0),200,84.87,22,1998,70000,824.7908566042182,642
27046,1,11410,홍은동,2018-04-22,신원지벤스타6,393-3,147.33,4,2005,60000,407.2490327835471,642
27047,1,11410,홍은동,2018-04-23,홍은동벽산,455,84.96,4,1997,43500,512.0056497175142,642
27048,1,11410,홍은동,2018-04-23,홍은센트레빌,461,114.83,13,2009,65000,566.0541670295219,642
27049,1,11410,홍은동,2018-04-25,풍림1차,440-3,56.61,2,1988,26000,459.2828122239887,642
27050,1,11410,홍은동,2018-04-26,홍은센트레빌,461,84.84,12,2009,54000,636.4922206506365,642
27051,1,11410,홍은동,2018-04-26,동림,8-476,84.74,6,2001,29000,342.22327118244044,642
27052,1,11410,홍은동,2018-04-26,홍은미성,186-1,83.61,12,1985,37500,448.51094366702546,642
27053,1,11410,홍은동,2018-04-28,풍림2,453-2,84.93,4,1990,43500,512.1865065347934,642
27086,1,11410,홍제동,2018-04-23,문화촌현대,463,59.94,18,2002,38000,633.9673006339673,642
27087,1,11410,홍제동,2018-04-23,홍제원현대(459-0),459,84.9,1,2000,55000,647.8209658421672,642
27088,1,11410,홍제동,2018-04-24,인왕산현대,460,59.93,9,2000,49800,830.9694643751043,642
27089,1,11410,홍제동,2018-04-25,무악재한화,464,84.28,13,2001,63500,753.4409112482202,642
27090,1,11410,홍제동,2018-04-26,홍제현대,331,106.18,1,1992,54750,515.6338293463929,642
27091,1,11410,홍제동,2018-04-26,남양,457,84.71,6,1999,39500,466.2967772399953,642
27092,1,11410,홍제동,2018-04-27,홍제원현대(459-0),459,84.9,12,2000,60500,712.603062426384,642
27093,1,11410,홍제동,2018-04-27,홍제한양,82,60.06,12,1993,42500,707.6257076257076,642
27094,1,11410,홍제동,2018-04-27,인왕궁맨숀,104-6,62.81,6,1974,39200,624.1044419678395,642
27095,1,11410,홍제동,2018-04-27,무악재한화,464,84.28,7,2001,59500,705.9800664451827,642
27096,1,11410,홍제동,2018-04-28,홍제한양,82,84.77,9,1993,55200,651.1737643034093,642
