,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12197,1,11170,도원동,2016-01-19,삼성래미안,23,84.69,18,2001,56900,671.8620852520959,524
12199,1,11170,동자동,2016-01-22,센트레빌아스테리움서울,45,145.2,18,2013,122000,840.2203856749312,524
12203,1,11170,문배동,2016-01-23,CJ나인파크,24-6,97.24,22,2007,67000,689.0168654874537,524
12209,1,11170,산천동,2016-01-18,리버힐삼성,193,59.55,12,2001,41700,700.2518891687657,524
12210,1,11170,산천동,2016-01-23,한강타운,204,59.69,7,2001,36000,603.116099849221,524
12217,1,11170,서빙고동,2016-01-19,그린파크(코오롱 하늘채),293,59.98,9,2000,47000,783.5945315105035,524
12218,1,11170,서빙고동,2016-01-20,신동아,241-21,210.25,6,1984,180000,856.1236623067776,524
12219,1,11170,서빙고동,2016-01-23,신동아,241-21,140.81,4,1985,140000,994.2475676443435,524
12227,1,11170,원효로4가,2016-01-19,한강수,128-1,148.19,3,2005,67000,452.1222754571834,524
12248,1,11170,이촌동,2016-01-18,한강(대우),415,134.13,5,2000,105750,788.4142250055916,524
12249,1,11170,이촌동,2016-01-19,한가람,404,59.88,10,1998,64000,1068.804275217101,524
12250,1,11170,이촌동,2016-01-19,한가람,404,59.88,8,1998,64500,1077.1543086172344,524
12251,1,11170,이촌동,2016-01-20,한가람,404,114.96,16,1998,114300,994.258872651357,524
12252,1,11170,이촌동,2016-01-21,동아그린,411,59.58,3,1999,47300,793.8905673044646,524
12253,1,11170,이촌동,2016-01-21,LG한강자이,430,133.79,10,2003,180000,1345.392032289409,524
12254,1,11170,이촌동,2016-01-23,래미안첼리투스아파트,436,124.02,53,2015,252000,2031.9303338171264,524
12255,1,11170,이촌동,2016-01-23,동부센트레빌,418,100.92,2,2001,85000,842.2512881490289,524
12261,1,11170,이태원동,2016-01-21,청화1,22-2,142.74,11,1982,100000,700.5744710662743,524
12280,1,11170,한남동,2016-01-18,한남더힐,810,59.68600000000001,6,2011,104000,1742.4521663371643,524
12281,1,11170,한남동,2016-01-18,리버티하우스,258,106.81,5,2001,70000,655.3693474393783,524
12282,1,11170,한남동,2016-01-18,한남더힐,810,244.783,3,2011,790000,3227.348304416565,524
12283,1,11170,한남동,2016-01-22,한남더힐,810,177.764,2,2011,310000,1743.8851510992101,524
12289,1,11170,효창동,2016-01-18,임선웰빙,5-72,54.86,7,2004,29500,537.7324097703245,524
12290,1,11170,효창동,2016-01-18,세양청마루,268,59.28,9,2006,45000,759.1093117408907,524
12291,1,11170,효창동,2016-01-18,효창파크푸르지오,274,59.41,2,2010,56800,956.068002019862,524
12292,1,11170,효창동,2016-01-23,효창파크푸르지오,274,84.45,10,2010,72500,858.4961515689757,524
12296,1,11170,후암동,2016-01-20,신후암,244-86,124.5,4,1971,40000,321.285140562249,524
