,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
65619,1,11710,가락동,2018-08-12,가락쌍용(2차),21-6,59.88,19,1999,70000,1169.004676018704,658
65620,1,11710,가락동,2018-08-12,가락금호아파트,95-1,59.91,9,1997,75000,1251.8778167250878,658
65621,1,11710,가락동,2018-08-12,대림,70-19,113.08,13,1988,89950,795.4545454545455,658
65622,1,11710,가락동,2018-08-13,현대7,171-5,84.65,2,1991,67000,791.4943886591848,658
65623,1,11710,가락동,2018-08-13,가락(1차)쌍용아파트,140,59.92,11,1997,71000,1184.913217623498,658
65624,1,11710,가락동,2018-08-13,삼환,176,84.704,2,1985,89950,1061.9333207404609,658
65625,1,11710,가락동,2018-08-13,프라자,199,84.67,3,1985,84000,992.0869257115861,658
65626,1,11710,가락동,2018-08-13,쌍용스윗닷홈(105동),51-1,122.43,3,2005,89700,732.6635628522421,658
65627,1,11710,가락동,2018-08-13,동부센트레빌,95,143.02,13,2001,120000,839.0434904209201,658
65628,1,11710,가락동,2018-08-14,가락(1차)쌍용아파트,140,59.92,9,1997,71500,1193.2576769025368,658
65629,1,11710,가락동,2018-08-14,가락금호아파트,95-1,59.91,7,1997,75000,1251.8778167250878,658
65630,1,11710,가락동,2018-08-14,가락(1차)쌍용아파트,140,59.92,6,1997,72000,1201.6021361815754,658
65631,1,11710,가락동,2018-08-14,극동,192,59.4,10,1984,80000,1346.8013468013469,658
65632,1,11710,가락동,2018-08-14,현대(6차),55,84.8,2,1991,69800,823.1132075471698,658
65633,1,11710,가락동,2018-08-14,우성,96-1,43.79,3,1986,66500,1518.6115551495775,658
65634,1,11710,가락동,2018-08-14,가락(1차)쌍용아파트,140,59.92,22,1997,71500,1193.2576769025368,658
65635,1,11710,가락동,2018-08-15,성원상떼빌,80,145.72,5,2006,87500,600.4666483667307,658
65636,1,11710,가락동,2018-08-15,동부센트레빌,95,115.93,10,2001,109000,940.2225480893642,658
65637,1,11710,가락동,2018-08-15,성원상떼빌,80,136.24,15,2006,79000,579.8590722254844,658
65638,1,11710,가락동,2018-08-15,대림,70-19,69.74,14,1988,69900,1002.2942357327216,658
65639,1,11710,가락동,2018-08-15,우성,96-1,58.46,1,1986,74500,1274.375641464249,658
65640,1,11710,가락동,2018-08-16,가락(1차)쌍용아파트,140,59.92,8,1997,70000,1168.2242990654206,658
65641,1,11710,가락동,2018-08-16,래미안파크팰리스,165,84.936,11,2007,109500,1289.2059903927661,658
65642,1,11710,가락동,2018-08-16,성원상떼빌,80,145.72,4,2006,85800,588.8004391984628,658
65643,1,11710,가락동,2018-08-17,삼환,176,72.7,5,1984,80000,1100.4126547455296,658
65644,1,11710,가락동,2018-08-17,삼환,176,121.04,3,1984,105700,873.2650363516193,658
65645,1,11710,가락동,2018-08-17,삼환,176,72.7,1,1984,77000,1059.1471801925723,658
65646,1,11710,가락동,2018-08-17,가락금호아파트,95-1,85.0,6,1997,85500,1005.8823529411765,658
65647,1,11710,가락동,2018-08-17,프라자,199,134.09,11,1985,109000,812.886867029607,658
