,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1176,1176,11110,명륜2가,2008-01-25,아남3,237,65.78,5,1999,39800,605.0471267862572,107,1
1185,1185,11110,신교동,2008-01-25,신현(101동),06월 13일,84.82,2,2002,37500,442.11270926668243,107,1
1186,1186,11110,이화동,2008-01-24,송림아마레스아파트,09월 01일,40.32,7,2004,15000,372.0238095238095,107,1
1190,1190,11110,인의동,2008-01-23,효성쥬얼리시티,Feb-48,84.98,7,2006,46800,550.7178159566956,107,1
1191,1191,11110,인의동,2008-01-23,효성쥬얼리시티,Feb-48,84.64,15,2006,35368,417.86389413988655,107,1
1198,1198,11110,창신동,2008-01-21,창신쌍용2,703,106.62,2,1993,39000,365.78503095104105,107,1
1199,1199,11110,창신동,2008-01-21,창신쌍용2,703,54.7,5,1993,21500,393.05301645338204,107,1
1200,1200,11110,창신동,2008-01-21,창신쌍용2,703,54.7,12,1993,20000,365.6307129798903,107,1
1201,1201,11110,창신동,2008-01-22,창신쌍용1,702,79.87,12,1992,33000,413.17140353073745,107,1
1202,1202,11110,창신동,2008-01-23,두산,232,59.95,1,1999,26000,433.6947456213511,107,1
1208,1208,11110,평창동,2008-01-25,갑을,595,30.55,13,1997,6200,202.94599018003274,107,1
