,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
709,709,11560,당산동,2006-03-14,강변래미안,376,79.43,2,2002,40000,503.58806496286036,10,1
710,710,11560,당산동,2006-03-14,강변래미안,376,79.05,8,2002,44700,565.4648956356737,10,1
711,711,11560,당산동,2006-03-14,강변래미안,376,108.15,18,2002,63900,590.8460471567267,10,1
712,712,11560,당산동,2006-03-16,강변래미안,376,55.91,5,2002,30600,547.3081738508317,10,1
713,713,11560,당산동,2006-03-18,강변래미안,376,79.05,10,2002,44900,567.9949399114485,10,1
714,714,11560,당산동,2006-03-18,강변래미안,376,108.15,10,2002,64250,594.0822931114193,10,1
715,715,11560,당산동,2006-03-18,강변래미안,376,79.05,3,2002,45000,569.2599620493359,10,1
739,739,11560,당산동2가,2006-03-13,현대,164,82.77,17,1994,33000,398.6951794128308,10,1
740,740,11560,당산동2가,2006-03-14,현대,164,82.77,1,1994,25000,302.04180258547785,10,1
741,741,11560,당산동2가,2006-03-14,대우,01월 16일,31.73,7,1999,8350,263.1578947368421,10,1
742,742,11560,당산동2가,2006-03-17,현대,164,82.77,1,1994,24000,289.96013048205873,10,1
743,743,11560,당산동2가,2006-03-18,현대,164,82.77,3,1994,29500,356.40932705086385,10,1
755,755,11560,당산동3가,2006-03-12,동부센트레빌,561,114.96,25,2003,63500,552.366040361865,10,1
756,756,11560,당산동3가,2006-03-18,동부센트레빌,561,114.96,9,2003,58400,508.0027835768963,10,1
757,757,11560,당산동3가,2006-03-18,평화,559,81.98,4,1978,25900,315.9307148084899,10,1
772,772,11560,당산동4가,2006-03-12,현대5,01월 30일,59.55,20,2000,27500,461.7968094038623,10,1
773,773,11560,당산동4가,2006-03-13,현대2,92,62.6,7,1986,9000,143.7699680511182,10,1
774,774,11560,당산동4가,2006-03-13,당산2차삼성,Jan-94,59.76,12,1997,23600,394.9129852744311,10,1
775,775,11560,당산동4가,2006-03-14,당산2차삼성,Jan-94,59.76,7,1997,23000,384.8728246318608,10,1
776,776,11560,당산동4가,2006-03-16,금호,95,84.25,4,2002,38000,451.0385756676558,10,1
777,777,11560,당산동4가,2006-03-16,현대5,01월 30일,59.75,13,2000,30000,502.092050209205,10,1
778,778,11560,당산동4가,2006-03-17,금호,95,84.25,14,2002,41500,492.5816023738872,10,1
779,779,11560,당산동4가,2006-03-18,한강아파트,29,84.98,7,1999,29000,341.2567662979524,10,1
802,802,11560,당산동5가,2006-03-13,성원,40,59.94,4,1997,21600,360.36036036036035,10,1
803,803,11560,당산동5가,2006-03-17,유원2,07월 02일,84.6,3,1984,44500,526.0047281323878,10,1
804,804,11560,당산동5가,2006-03-17,효성1,12,59.85,6,1999,30000,501.2531328320802,10,1
805,805,11560,당산동5가,2006-03-17,삼성래미안,42,115.78,4,2003,83000,716.87683537744,10,1
845,845,11560,대림동,2006-03-12,현대3,608-1,43.92,21,1997,13350,303.9617486338798,10,1
846,846,11560,대림동,2006-03-12,대림현대,946-1,59.76,6,1999,16100,269.4109772423026,10,1
847,847,11560,대림동,2006-03-13,코오롱,607-1,59.94,9,1998,23900,398.73206539873206,10,1
848,848,11560,대림동,2006-03-13,현대3,608-1,43.92,20,1997,13200,300.54644808743166,10,1
