,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
161,1,11200,금호동1가,2006-02-13,벽산,633,114.57,3,2001,41800,364.8424543946932,6
162,1,11200,금호동1가,2006-02-13,벽산,633,59.9,3,2001,20500,342.23706176961605,6
163,1,11200,금호동1가,2006-02-16,벽산,633,114.57,11,2001,44000,384.0446888365192,6
164,1,11200,금호동1가,2006-02-16,벽산,633,84.82,15,2001,32000,377.269511907569,6
165,1,11200,금호동1가,2006-02-17,벽산,633,59.9,1,2001,19200,320.534223706177,6
182,1,11200,금호동3가,2006-02-12,두산,1331,84.99,8,1994,28650,337.0984821743735,6
183,1,11200,금호동3가,2006-02-14,두산,1331,116.81,9,1994,39300,336.4437976200668,6
184,1,11200,금호동3가,2006-02-16,두산,1331,84.99,15,1994,31000,364.7487939757619,6
196,1,11200,금호동4가,2006-02-14,대우,800,114.71,16,2001,65000,566.6463255165199,6
197,1,11200,금호동4가,2006-02-14,롯데,1250,84.99,16,2003,36500,429.462289681139,6
212,1,11200,마장동,2006-02-13,대성유니드,825,84.71,9,2004,37500,442.6868138354386,6
213,1,11200,마장동,2006-02-14,세림,784,40.86,5,1986,16200,396.4757709251101,6
214,1,11200,마장동,2006-02-14,신명스카이뷰,830,84.038,7,2005,33200,395.05937790047363,6
215,1,11200,마장동,2006-02-15,삼성,817,59.76,17,1996,23950,400.7697456492637,6
216,1,11200,마장동,2006-02-15,삼성,817,59.76,14,1996,24000,401.60642570281124,6
217,1,11200,마장동,2006-02-15,세림,784,84.93,8,1986,32500,382.66807959496055,6
218,1,11200,마장동,2006-02-16,세림,784,72.84,4,1986,27150,372.73476112026356,6
219,1,11200,마장동,2006-02-17,세림,784,84.93,3,1986,33000,388.55528081949836,6
220,1,11200,마장동,2006-02-18,세림,784,84.93,5,1986,31400,369.71623690097726,6
221,1,11200,마장동,2006-02-18,세림,784,84.93,8,1986,32000,376.78087837042267,6
222,1,11200,마장동,2006-02-18,신명스카이뷰,830,84.038,8,2005,33200,395.05937790047363,6
233,1,11200,사근동,2006-02-15,벽산,314,59.84,18,2000,20900,349.2647058823529,6
241,1,11200,성수동1가,2006-02-14,한진타운,704,59.4,5,1994,31800,535.3535353535353,6
242,1,11200,성수동1가,2006-02-18,동아,656-320,52.5,4,1983,38000,723.8095238095239,6
255,1,11200,성수동2가,2006-02-14,강변현대,400,81.8,15,1994,35300,431.5403422982885,6
256,1,11200,성수동2가,2006-02-15,롯데캐슬파크,835,101.995,2,2003,59500,583.3619295063484,6
282,1,11200,옥수동,2006-02-13,옥수하이츠,100,114.78,17,1998,74800,651.6814776093396,6
283,1,11200,옥수동,2006-02-14,극동,428,142.26,12,1986,68000,477.99803177281035,6
284,1,11200,옥수동,2006-02-16,현대,4,84.9,12,1990,39700,467.6089517078916,6
285,1,11200,옥수동,2006-02-16,옥수하이츠,100,114.78,1,1998,49500,431.2598013591218,6
286,1,11200,옥수동,2006-02-17,현대,4,84.9,14,1990,39500,465.25323910482916,6
287,1,11200,옥수동,2006-02-18,현대,4,123.51,3,1990,59800,484.171322160149,6
317,1,11200,응봉동,2006-02-15,금호현대,98,79.8,14,1990,36900,462.406015037594,6
318,1,11200,응봉동,2006-02-16,대림강변,15,84.42,6,2001,46700,553.1864487088368,6
319,1,11200,응봉동,2006-02-17,대림강변,15,59.76,15,2001,27900,466.86746987951807,6
320,1,11200,응봉동,2006-02-17,금호현대,98,59.91,7,1990,23000,383.9091971290269,6
321,1,11200,응봉동,2006-02-18,금호현대,98,79.8,12,1990,38000,476.1904761904762,6
322,1,11200,응봉동,2006-02-18,동아리버그린,276,114.86,14,2003,75000,652.968831621104,6
323,1,11200,응봉동,2006-02-18,신동아,275,76.67,7,1996,24300,316.94274161992956,6
340,1,11200,하왕십리동,2006-02-16,청계벽산,258,84.94,5,1996,33500,394.3960442665411,6
341,1,11200,하왕십리동,2006-02-17,청계벽산,258,114.46,8,1996,43000,375.6770924340381,6
342,1,11200,하왕십리동,2006-02-17,극동미라주,1058,59.4,9,2001,24000,404.04040404040404,6
376,1,11200,행당동,2006-02-13,대림e-편한세상,347,84.87,3,2000,34000,400.6127017791917,6
377,1,11200,행당동,2006-02-13,대림e-편한세상,347,59.96,8,2000,24300,405.27018012008006,6
378,1,11200,행당동,2006-02-14,대림e-편한세상,347,59.96,3,2000,23200,386.92461641094064,6
379,1,11200,행당동,2006-02-14,서울숲 한신 더 휴,349,84.95,8,2003,46900,552.0894643908181,6
380,1,11200,행당동,2006-02-15,행당 한진타운,346,59.96,15,2000,25000,416.9446297531688,6
381,1,11200,행당동,2006-02-15,행당 한진타운,346,59.96,21,2000,26300,438.62575050033354,6
382,1,11200,행당동,2006-02-15,서울숲 한신 더 휴,349,59.91,10,2003,30650,511.60073443498584,6
383,1,11200,행당동,2006-02-15,대림e-편한세상,347,114.94,15,2000,51000,443.7097616147555,6
384,1,11200,행당동,2006-02-17,행당 한진타운,346,59.96,1,2000,22000,366.91127418278853,6
385,1,11200,행당동,2006-02-18,대림e-편한세상,347,84.87,6,2000,38000,447.7436078708613,6
386,1,11200,행당동,2006-02-18,행당 한진타운,346,59.96,18,2000,24500,408.6057371581054,6
