,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
28488,28488,11260,망우동,2017-05-14,해오름101동,508-14,84.97200000000001,6,2005,32000,376.59464294120414,593,1
28489,28489,11260,망우동,2017-05-15,금호어울림(580),580,84.93,15,2006,38300,450.95961379959965,593,1
28490,28490,11260,망우동,2017-05-15,염광,178-80,60.37,5,1984,23500,389.2661918171277,593,1
28491,28491,11260,망우동,2017-05-16,예성그린캐슬,577,84.83,20,2004,31500,371.33089708829425,593,1
28530,28530,11260,면목동,2017-05-15,성원상떼빌,1515,59.91,14,1997,28700,479.0519112001336,593,1
28531,28531,11260,면목동,2017-05-15,한신,193-1,44.5,10,1988,22500,505.6179775280899,593,1
28532,28532,11260,면목동,2017-05-16,용마산하늘채,1537,84.7054,11,2015,58000,684.7261213570799,593,1
28533,28533,11260,면목동,2017-05-16,신성,1519,59.91,5,1998,28000,467.36771824403274,593,1
28534,28534,11260,면목동,2017-05-16,대원칸타빌,581,56.9217,8,2003,35500,623.6637345687145,593,1
28535,28535,11260,면목동,2017-05-17,현대,1502,74.79,2,1994,33400,446.58376788340684,593,1
28536,28536,11260,면목동,2017-05-18,라이프미성,1-41,50.0,6,1995,19000,380.0,593,1
28537,28537,11260,면목동,2017-05-18,미래한건아파트 101동,136-77,76.33,4,2005,30000,393.03026333027645,593,1
28538,28538,11260,면목동,2017-05-18,한신,193-1,44.5,10,1988,22600,507.86516853932585,593,1
28539,28539,11260,면목동,2017-05-18,용마한신,1077-1,59.22,3,1990,31500,531.9148936170213,593,1
28540,28540,11260,면목동,2017-05-18,현대,1502,72.63,12,1994,34500,475.0103263114416,593,1
28541,28541,11260,면목동,2017-05-18,풍림,1514,59.4,13,1997,26500,446.12794612794613,593,1
28542,28542,11260,면목동,2017-05-18,두산4,1522,84.86,8,2000,40700,479.61348102757484,593,1
28543,28543,11260,면목동,2017-05-19,면목삼익,1516,84.99,6,1997,33500,394.16401929638783,593,1
28544,28544,11260,면목동,2017-05-20,아람플러스,472-8,84.955,4,2009,35700,420.22247071979285,593,1
28545,28545,11260,면목동,2017-05-20,한신,193-1,35.3,15,1988,17500,495.7507082152975,593,1
28546,28546,11260,면목동,2017-05-20,용마동아,1499,84.87,11,1993,33000,388.8299752562743,593,1
28547,28547,11260,면목동,2017-05-20,대원칸타빌,581,79.5359,9,2003,42500,534.349897341955,593,1
28596,28596,11260,묵동,2017-05-15,신내,13,39.84,3,1996,21200,532.1285140562248,593,1
28597,28597,11260,묵동,2017-05-15,신내두산,20,126.28,5,1995,54600,432.37250554323725,593,1
28598,28598,11260,묵동,2017-05-15,브라운스톤태릉,387,83.5358,13,2004,44900,537.4941043241341,593,1
28599,28599,11260,묵동,2017-05-15,브라운스톤태릉,387,83.5358,15,2004,44500,532.7057381386185,593,1
28600,28600,11260,묵동,2017-05-16,한국,378,114.87,6,1999,40800,355.18412118046484,593,1
28601,28601,11260,묵동,2017-05-17,SM해그린,390,84.37,5,2006,38000,450.39706056655206,593,1
28602,28602,11260,묵동,2017-05-17,금호어울림,386,84.71,3,2003,42000,495.8092314956912,593,1
28603,28603,11260,묵동,2017-05-18,신내,13,39.84,3,1996,21300,534.6385542168674,593,1
28604,28604,11260,묵동,2017-05-19,묵동포레시타,393,14.95,3,2013,11400,762.5418060200669,593,1
28605,28605,11260,묵동,2017-05-19,묵동포레시타,393,14.95,4,2013,11400,762.5418060200669,593,1
28606,28606,11260,묵동,2017-05-19,우성,245-64,47.89,5,1975,16800,350.80392566297763,593,1
28607,28607,11260,묵동,2017-05-20,브라운스톤태릉,387,59.4364,14,2004,37500,630.9265029510535,593,1
28608,28608,11260,묵동,2017-05-20,신내,13,39.84,10,1996,20900,524.5983935742971,593,1
28609,28609,11260,묵동,2017-05-20,신내,13,39.84,1,1996,19400,486.9477911646586,593,1
28610,28610,11260,묵동,2017-05-20,신내두산,20,102.7,8,1995,50000,486.8549172346641,593,1
