,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2816,2816,11170,도원동,2007-07-30,삼성래미안,23,59.94,5,2001,37300,622.288955622289,82,1
2817,2817,11170,도원동,2007-07-31,삼성래미안,23,59.94,9,2001,37500,625.6256256256256,82,1
2878,2878,11170,이촌동,2007-07-29,한가람,404,59.88,6,1998,57500,960.2538410153641,82,1
2879,2879,11170,이촌동,2007-07-30,현대맨숀,301-162,99.13,13,1974,74500,751.5383839402805,82,1
2880,2880,11170,이촌동,2007-07-31,한가람,404,84.89,4,1998,82000,965.9559429850394,82,1
2881,2881,11170,이촌동,2007-07-31,렉스,300-3,126.88,2,1974,123000,969.4199243379571,82,1
2882,2882,11170,이촌동,2007-07-31,강변,193-3,64.43,3,1971,40000,620.8288064566195,82,1
2883,2883,11170,이촌동,2007-07-31,렉스,300-3,126.88,2,1974,123000,969.4199243379571,82,1
2896,2896,11170,효창동,2007-07-31,효창베네스,272,118.6,2,2002,52500,442.66441821247895,82,1
2900,2900,11170,후암동,2007-07-30,신주에지앙,302,111.4,3,2004,36000,323.15978456014363,82,1
2901,2901,11170,도원동,2007-08-01,삼성래미안,23,84.69,14,2001,59800,706.1046168378793,82,1
2902,2902,11170,도원동,2007-08-02,삼성래미안,23,59.94,11,2001,37000,617.283950617284,82,1
2913,2913,11170,문배동,2007-08-03,지오베르크,01월 17일,84.99,10,2004,50300,591.8343334509942,82,1
2914,2914,11170,문배동,2007-08-03,이안용산프리미어,03월 03일,84.98,25,2007,57780,679.9246881619205,82,1
2918,2918,11170,보광동,2007-08-01,주미,260-6,69.45,6,1973,54300,781.8574514038877,82,1
2919,2919,11170,산천동,2007-08-02,리버힐삼성,193,59.55,3,2001,32500,545.75986565911,82,1
2946,2946,11170,이촌동,2007-08-01,동부센트레빌,418,100.92,19,2001,130000,1288.149028933809,82,1
2947,2947,11170,이촌동,2007-08-01,한강맨숀,300-23,101.95,5,1971,142000,1392.8396272682687,82,1
2948,2948,11170,이촌동,2007-08-02,이촌코오롱(A),412,59.82,4,1999,52000,869.2744901370779,82,1
2949,2949,11170,이촌동,2007-08-04,한강맨숀,300-23,87.54,4,1971,122000,1393.6486177747315,82,1
2981,2981,11170,청파동1가,2007-08-04,아이딜,1-36,50.65,5,2004,21000,414.6100691016782,82,1
2988,2988,11170,한남동,2007-08-01,한남동리첸시아,Jan-72,51.93,5,2004,27050,520.893510494897,82,1
3000,3000,11170,후암동,2007-08-03,뉴후암,426,69.42,2,1973,28000,403.3419763756842,82,1
