,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
34251,34251,11560,당산동,2016-09-20,강변래미안,376,108.15,7,2002,65000,601.0171058714748,559,1
34252,34252,11560,당산동,2016-09-23,강변래미안,376,79.43,17,2002,56900,716.3540224096688,559,1
34253,34253,11560,당산동,2016-09-24,훼미리하우스138,121-108,14.28,10,2013,12000,840.3361344537816,559,1
34258,34258,11560,당산동1가,2016-09-20,신동아파밀리에,457,59.4,2,2008,41250,694.4444444444445,559,1
34259,34259,11560,당산동1가,2016-09-23,진로,01월 16일,59.4,16,1997,44000,740.7407407407408,559,1
34264,34264,11560,당산동2가,2016-09-20,현대,164,82.77,4,1994,53000,640.3286214812131,559,1
34279,34279,11560,당산동3가,2016-09-19,동부센트레빌,561,94.75,7,2003,59700,630.0791556728232,559,1
34280,34280,11560,당산동3가,2016-09-19,한양,02월 06일,84.93,14,1986,49000,576.9457200047098,559,1
34281,34281,11560,당산동3가,2016-09-20,당산계룡리슈빌2단지,566,16.535999999999998,5,2014,23200,1402.9995162070636,559,1
34282,34282,11560,당산동3가,2016-09-21,당산계룡리슈빌2단지,566,16.535999999999998,11,2014,23400,1415.0943396226417,559,1
34283,34283,11560,당산동3가,2016-09-22,동부센트레빌,561,94.75,18,2003,60000,633.2453825857519,559,1
34296,34296,11560,당산동4가,2016-09-19,현대5,01월 30일,84.69,16,2000,60000,708.4661707403471,559,1
34297,34297,11560,당산동4가,2016-09-19,금호,95,84.25,13,2002,58000,688.4272997032641,559,1
34298,34298,11560,당산동4가,2016-09-19,현대3,88,59.26,4,1988,39300,663.1792102598718,559,1
34299,34299,11560,당산동4가,2016-09-21,현대5,01월 30일,84.69,16,2000,63000,743.8894792773646,559,1
34300,34300,11560,당산동4가,2016-09-21,현대3,88,73.27,4,1988,48900,667.3945680360312,559,1
34321,34321,11560,당산동5가,2016-09-19,유원2,07월 02일,123.76,6,1984,77000,622.1719457013575,559,1
34322,34322,11560,당산동5가,2016-09-19,성원,40,84.96,5,1997,55000,647.3634651600754,559,1
34323,34323,11560,당산동5가,2016-09-19,현대1,04월 02일,84.84,2,1983,57400,676.5676567656766,559,1
