,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10762,1,11620,남현동,2010-05-15,예성2차그린캐슬,1134,84.33,5,2004,38000,450.6106960749437,227
10773,1,11620,봉천동,2010-05-10,봉천동아,1703,114.69,1,2000,49700,433.34205248931903,227
10774,1,11620,봉천동,2010-05-10,복권,645-87,47.61,5,1971,16800,352.86704473850034,227
10775,1,11620,봉천동,2010-05-10,두산,1708,84.92,12,2000,46000,541.6862929816298,227
10776,1,11620,봉천동,2010-05-11,관악동부센트레빌,1719,59.75,9,2004,36000,602.510460251046,227
10777,1,11620,봉천동,2010-05-11,관악푸르지오,1717,59.58,23,2004,32000,537.0929842228936,227
10778,1,11620,봉천동,2010-05-11,보라매삼성,1698-1,84.84,2,1996,38300,451.4380009429514,227
10779,1,11620,봉천동,2010-05-13,서울대입구아이원(1560-62),1560-62,59.96,3,2006,36200,603.7358238825884,227
10780,1,11620,봉천동,2010-05-13,두산,1708,59.92,7,2000,40010,667.7236315086782,227
10781,1,11620,봉천동,2010-05-14,봉천우성,1706,84.96,12,2000,43800,515.5367231638419,227
10782,1,11620,봉천동,2010-05-15,신봉,1705,59.75,2,1999,23500,393.30543933054395,227
10806,1,11620,신림동,2010-05-10,성우,10-622,59.97,6,1998,26650,444.3888610972153,227
10807,1,11620,신림동,2010-05-10,건영2,721-2,43.92,5,1988,11900,270.9471766848816,227
10808,1,11620,신림동,2010-05-12,라이프미성,1656,71.31,9,1982,30000,420.69835927639883,227
10809,1,11620,신림동,2010-05-12,초원,1712,59.93,15,1999,20000,333.72267645586516,227
10810,1,11620,신림동,2010-05-12,성우,10-622,59.98,8,1998,28000,466.8222740913638,227
10811,1,11620,신림동,2010-05-14,신림현대,1694,105.36,13,1993,41500,393.88762338648445,227
10812,1,11620,신림동,2010-05-14,관악산휴먼시아 2단지,1735,84.98,1,2008,37500,441.28030124735227,227
10813,1,11620,신림동,2010-05-14,삼성산주공(주공3단지),1714,58.55,14,2000,23000,392.82664389410763,227
