,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16709,16709,11380,구산동,2014-05-05,두일,308-3,84.62,1,2004,23800,281.25738596076576,435,1
16710,16710,11380,구산동,2014-05-10,경남아너스빌,224,84.99,5,2004,30400,357.6891398988117,435,1
16718,16718,11380,녹번동,2014-05-05,녹번JR아파트,280-1,59.86600000000001,19,2002,26000,434.3032773193465,435,1
16719,16719,11380,녹번동,2014-05-07,대림아파트(276),276,84.68,9,1993,30500,360.17949929145016,435,1
16727,16727,11380,대조동,2014-05-08,예가 크레시아,06월 13일,49.61,8,2012,28500,574.4809514210845,435,1
16728,16728,11380,대조동,2014-05-08,정익제이원,04월 06일,25.09,13,2014,19300,769.2307692307693,435,1
16729,16729,11380,대조동,2014-05-09,정익제이원,04월 06일,24.91,12,2014,19300,774.7892412685668,435,1
16738,16738,11380,불광동,2014-05-04,북한산래미안아파트(2단지),637,59.9932,9,2010,39400,656.7410973243634,435,1
16739,16739,11380,불광동,2014-05-05,대호프라자 아파트,631-1,84.64,6,2000,31000,366.2570888468809,435,1
16740,16740,11380,불광동,2014-05-05,두진아이브(305-22),305-22,44.04,8,2010,21800,495.0045413260672,435,1
16741,16741,11380,불광동,2014-05-06,북한산힐스테이트1차아파트,635,84.734,4,2009,45000,531.0737130313688,435,1
16742,16742,11380,불광동,2014-05-08,라이프미성,248,125.75,5,1988,46000,365.8051689860835,435,1
16743,16743,11380,불광동,2014-05-09,북한산현대힐스테이트3차아파트,641,84.96,6,2010,45500,535.5461393596987,435,1
16744,16744,11380,불광동,2014-05-09,북한산현대힐스테이트3차아파트,641,84.96,4,2010,46500,547.316384180791,435,1
16745,16745,11380,불광동,2014-05-10,남해그린힐,632,59.87,1,2001,17400,290.629697678303,435,1
16769,16769,11380,수색동,2014-05-07,진흥엣세벨,416-1,57.5033,8,2003,26000,452.1479636820843,435,1
16770,16770,11380,수색동,2014-05-08,진흥엣세벨,416-1,57.5033,12,2003,26900,467.79923934800263,435,1
16783,16783,11380,신사동,2014-05-05,현대1,359,84.33,9,1997,27400,324.91402822245936,435,1
16784,16784,11380,신사동,2014-05-06,현대1,359,84.17,13,1997,25200,299.39408340263753,435,1
16785,16785,11380,신사동,2014-05-06,현대2,355,84.83,18,1994,28250,333.01897913474005,435,1
16786,16786,11380,신사동,2014-05-08,현대2,355,84.83,15,1994,27200,320.64128256513027,435,1
16787,16787,11380,신사동,2014-05-10,은평신사두산위브,370,84.99700000000001,12,2006,38000,447.07460263303403,435,1
16788,16788,11380,신사동,2014-05-10,라이프미성,140-1,63.53,7,1987,20500,322.68219738706125,435,1
16789,16789,11380,신사동,2014-05-10,신선,26-20,65.39,6,2007,25400,388.43859917418564,435,1
16810,16810,11380,역촌동,2014-05-10,역촌센트레빌,232,84.99,9,2011,38500,452.99446993763974,435,1
16817,16817,11380,응암동,2014-05-06,대우푸르지오,176,59.58,1,2008,26000,436.38804968110105,435,1
16818,16818,11380,응암동,2014-05-06,대주파크빌,669-1,145.77,13,2003,43000,294.9852507374631,435,1
16819,16819,11380,응암동,2014-05-07,백련산힐스테이트1차,759,114.9,4,2011,58822,511.94081810269796,435,1
16820,16820,11380,응암동,2014-05-07,한일(39-23),39-23,133.67,5,1995,28000,209.47108550908956,435,1
16821,16821,11380,응암동,2014-05-07,월드빌(120-10),120-10,63.36,3,2004,21600,340.90909090909093,435,1
16822,16822,11380,응암동,2014-05-08,뉴월드(240-63),240-63,43.61,7,2005,14000,321.02728731942216,435,1
16828,16828,11380,증산동,2014-05-09,DMC우방,244,59.91,14,2000,24000,400.6009013520281,435,1
16829,16829,11380,증산동,2014-05-10,디오반,173-1,14.46,5,2011,11000,760.7192254495159,435,1
16836,16836,11380,진관동,2014-05-07,은평뉴타운 우물골(두산위브7단지),84,134.51,-3,2010,55181,410.2371570886923,435,1
16837,16837,11380,진관동,2014-05-07,은평뉴타운 우물골(두산위브8단지),88,84.51,4,2009,44800,530.1147793160573,435,1
16838,16838,11380,진관동,2014-05-07,은평뉴타운상림마을(푸르지오C-7),2,84.95,2,2008,42000,494.40847557386695,435,1
16839,16839,11380,진관동,2014-05-08,은평뉴타운상림마을(롯데캐슬A-12),20,101.61,10,2008,58000,570.8099596496407,435,1
16840,16840,11380,진관동,2014-05-08,은평뉴타운 폭포동(힐스테이트D-9),140,166.98,10,2010,82000,491.0767756617559,435,1
16841,16841,11380,진관동,2014-05-08,은평뉴타운 폭포동(힐스테이트D-9),140,101.9,9,2010,54000,529.9313052011776,435,1
16842,16842,11380,진관동,2014-05-09,은평뉴타운 박석고개(힐스테이트1단지),102,59.63,8,2009,36000,603.7229582424953,435,1
16843,16843,11380,진관동,2014-05-09,은평뉴타운상림마을(현대아이파크B-11),15,84.95,4,2008,43600,513.2430841671571,435,1
16844,16844,11380,진관동,2014-05-09,은평뉴타운 우물골(두산위브8단지),88,84.49,5,2009,44500,526.6895490590603,435,1
16845,16845,11380,진관동,2014-05-09,은평뉴타운 우물골(두산위브5단지),83,84.27,12,2009,46200,548.2378070487719,435,1
16846,16846,11380,진관동,2014-05-10,은평뉴타운 우물골(두산위브6단지),81,84.43,12,2009,51000,604.050692881677,435,1
