,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9260,9260,11545,가산동,2014-01-23,삼익,234-46,59.94,13,1998,22000,367.0337003670337,420,1
9280,9280,11545,독산동,2014-01-19,독산동한양수자인,1144,68.307,11,2011,35800,524.1044109681292,420,1
9281,9281,11545,독산동,2014-01-20,독산주공14단지,1088,44.94,3,1990,15400,342.6791277258567,420,1
9282,9282,11545,독산동,2014-01-21,한신아파트,1093-4,129.66,4,1991,35340,272.5590004627487,420,1
9283,9283,11545,독산동,2014-01-21,한신아파트,1093-4,89.46,12,1991,30500,340.93449586407337,420,1
9284,9284,11545,독산동,2014-01-23,이랜드해가든,1143,84.925,14,2008,35600,419.19340594642335,420,1
9285,9285,11545,독산동,2014-01-24,세진웰빙101,992-42,95.5,5,2004,31000,324.60732984293196,420,1
9286,9286,11545,독산동,2014-01-24,한신아파트,1093-4,89.46,18,1991,28800,321.9315895372234,420,1
9328,9328,11545,시흥동,2014-01-19,경남아파트,820-12,84.76,7,1998,27470,324.09155261916,420,1
9329,9329,11545,시흥동,2014-01-20,남서울건영2,384-12,41.34,5,1989,14900,360.4257377842283,420,1
9330,9330,11545,시흥동,2014-01-20,관악산벽산타운5,1013,114.84,7,2004,37000,322.1873911529084,420,1
9331,9331,11545,시흥동,2014-01-20,관악산벽산타운5,1013,84.97,6,2004,31000,364.8346475226551,420,1
9332,9332,11545,시흥동,2014-01-20,럭키남서울아파트,1002-1,49.79,7,1981,23000,461.94014862422176,420,1
9333,9333,11545,시흥동,2014-01-21,남서울건영2,384-12,41.34,13,1989,12000,290.27576197387515,420,1
9334,9334,11545,시흥동,2014-01-21,우방,1011,59.91,3,2002,22300,372.22500417292605,420,1
9335,9335,11545,시흥동,2014-01-21,금광,1014,68.9678,8,2004,26400,382.78732973938565,420,1
9336,9336,11545,시흥동,2014-01-21,관악산벽산타운5,1013,59.34,14,2004,21800,367.37445230872936,420,1
9337,9337,11545,시흥동,2014-01-21,관악산벽산타운5,1013,84.97,4,2004,29500,347.1813581263976,420,1
9338,9338,11545,시흥동,2014-01-22,우방,1011,59.91,25,2002,22400,373.8941745952262,420,1
9339,9339,11545,시흥동,2014-01-23,관악산벽산타운5,1013,59.34,2,2004,22350,376.64307381193123,420,1
9340,9340,11545,시흥동,2014-01-23,SM엘루이,791-40,71.09,4,2012,30902,434.6884231256154,420,1
9341,9341,11545,시흥동,2014-01-23,남서울건영2,384-12,61.14,11,1989,20900,341.8384036637226,420,1
9342,9342,11545,시흥동,2014-01-24,관악산벽산타운5,1013,84.97,7,2004,31750,373.6612922207838,420,1
9343,9343,11545,시흥동,2014-01-25,관악산벽산타운5,1013,114.84,12,2004,37300,324.7997213514455,420,1
9344,9344,11545,시흥동,2014-01-25,관악산벽산타운5,1013,59.34,17,2004,22700,382.54128749578695,420,1
9345,9345,11545,시흥동,2014-01-25,관악산벽산타운5,1013,84.97,9,2004,31500,370.71907732140755,420,1
