,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6836,1,11110,무악동,2017-09-17,인왕산아이파크,60,84.85799999999998,10,2008,75000,883.8294562681187,611
6837,1,11110,무악동,2017-09-20,인왕산아이파크,60,84.85799999999998,2,2008,69800,822.5506139668626,611
6838,1,11110,무악동,2017-09-21,현대,82,60.0,7,2000,51790,863.1666666666666,611
6839,1,11110,무악동,2017-09-21,현대,82,84.92,9,2000,61990,729.9811587376354,611
6840,1,11110,무악동,2017-09-23,인왕산2차아이파크,88,84.0284,13,2015,70000,833.0516825263838,611
6854,1,11110,숭인동,2017-09-18,종로센트레빌,2-1,84.92,9,2008,59800,704.1921808761186,611
6855,1,11110,숭인동,2017-09-19,종로청계힐스테이트,766,59.9426,7,2009,54500,909.2031376683694,611
6856,1,11110,숭인동,2017-09-20,삼전솔하임4차,318-2,15.09,13,2014,13800,914.5129224652087,611
6857,1,11110,숭인동,2017-09-22,삼전솔하임4차,318-2,15.09,11,2014,13200,874.7514910536779,611
6872,1,11110,창신동,2017-09-19,창신쌍용2,703,106.62,5,1993,50900,477.3963609078972,611
6873,1,11110,창신동,2017-09-23,창신쌍용1,702,54.7,12,1992,39600,723.9488117001828,611
