,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1773,1,11110,견지동,2009-05-13,대성스카이렉스,110,149.72,14,2008,95000,634.5177664974619,175
1780,1,11110,명륜2가,2009-05-13,아남2,236,59.4,2,1996,29500,496.63299663299665,175
1784,1,11110,무악동,2009-05-10,인왕산아이파크,60,84.85799999999998,13,2008,72000,848.476278017394,175
1785,1,11110,무악동,2009-05-16,현대,82,84.92,13,2000,50980,600.3297220913801,175
1798,1,11110,숭인동,2009-05-15,롯데캐슬천지인,76,84.95,3,2004,52400,616.8334314302531,175
1804,1,11110,익선동,2009-05-11,현대뜨레비앙,55,48.54,5,2003,18000,370.8281829419036,175
1805,1,11110,익선동,2009-05-15,현대뜨레비앙,55,39.9,9,2003,18500,463.6591478696742,175
1815,1,11110,창신동,2009-05-10,창신쌍용1,702,79.87,3,1992,38000,475.7731313384249,175
1816,1,11110,창신동,2009-05-10,창신쌍용1,702,79.87,8,1992,38000,475.7731313384249,175
1817,1,11110,창신동,2009-05-12,MID그린(1동),601,59.55,7,2002,24000,403.0226700251889,175
1818,1,11110,창신동,2009-05-15,두산,232,59.95,9,1999,33500,558.7989991659716,175
1829,1,11110,청운동,2009-05-12,청운현대,56-45,78.78,1,2000,56500,717.1871033257172,175
1832,1,11110,평창동,2009-05-16,롯데낙천대,72,84.21,6,2001,44000,522.5032656454104,175
