,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10427,10427,11680,개포동,2008-02-04,개포주공 1단지,141,41.98,4,1982,78000,1858.0276322058123,109,1
10428,10428,11680,개포동,2008-02-04,개포주공 1단지,141,41.98,3,1982,80000,1905.6693663649357,109,1
10429,10429,11680,개포동,2008-02-04,성원대치2단지아파트,12,33.18,4,1992,34800,1048.8245931283907,109,1
10430,10430,11680,개포동,2008-02-04,개포주공 5단지,187,61.19,13,1983,77500,1266.5468213760419,109,1
10431,10431,11680,개포동,2008-02-05,시영,656,51.18,2,1984,90000,1758.4994138335287,109,1
10469,10469,11680,논현동,2008-02-03,케럿스테이트,267-18,131.01,1,2004,51000,389.2832608197848,109,1
10470,10470,11680,논현동,2008-02-04,마일스디오빌,Feb-58,36.29,5,2004,18500,509.7823091760816,109,1
10489,10489,11680,대치동,2008-02-04,동부센트레빌,670,161.47,22,2005,327000,2025.1439895955905,109,1
10517,10517,11680,도곡동,2008-02-03,매봉삼성,966,84.95,9,1999,73000,859.329017068864,109,1
10518,10518,11680,도곡동,2008-02-04,도곡렉슬,527,134.9023,1,2006,220000,1630.8098527601087,109,1
10519,10519,11680,도곡동,2008-02-04,타워팰리스2,467-17,124.11,34,2003,150000,1208.605269518975,109,1
10520,10520,11680,도곡동,2008-02-04,삼익,869,104.01,12,1983,84500,812.421882511297,109,1
10521,10521,11680,도곡동,2008-02-05,대우디오빌,952,25.89,9,2004,14200,548.4743144071069,109,1
10522,10522,11680,도곡동,2008-02-06,타워팰리스3,467-29,124.641,25,2004,168000,1347.8710857582978,109,1
10549,10549,11680,삼성동,2008-02-04,현대빌라트,117-18,92.72,4,2004,51000,550.0431406384814,109,1
10550,10550,11680,삼성동,2008-02-04,삼성풍림2차아파트,104,55.17,9,1998,32000,580.0253761102048,109,1
10551,10551,11680,삼성동,2008-02-05,상아빌라트,47-20,180.72,6,1998,88700,490.8145196989818,109,1
10552,10552,11680,삼성동,2008-02-09,서광아파트,2,59.67,17,1998,59500,997.1509971509971,109,1
10576,10576,11680,수서동,2008-02-05,신동아,736,33.18,14,1992,26250,791.1392405063291,109,1
10595,10595,11680,신사동,2008-02-04,장자울아파트,593-21,66.85,2,2004,28000,418.848167539267,109,1
10621,10621,11680,역삼동,2008-02-04,세방하이빌2,771-14,84.84,3,2002,48500,571.6643092880716,109,1
10622,10622,11680,역삼동,2008-02-04,e-편한세상,755-4,59.606,7,2005,69000,1157.601583733181,109,1
10623,10623,11680,역삼동,2008-02-05,갤러리하우스,783-3,71.66,2,2002,34200,477.2536980184203,109,1
10624,10624,11680,역삼동,2008-02-06,대우디오빌,720-25,59.505,24,2002,40800,685.6566675069322,109,1
10656,10656,11680,일원동,2008-02-03,우성7,615,83.69,14,1987,86000,1027.6018640219859,109,1
10657,10657,11680,일원동,2008-02-04,상록수,734,84.95,2,1993,95000,1118.3048852266038,109,1
10673,10673,11680,청담동,2008-02-05,삼환아파트101동,10,57.78,5,1999,30500,527.8643129110419,109,1
10674,10674,11680,청담동,2008-02-09,삼성청담아파트,42,84.86,10,1999,79000,930.9450860240396,109,1
