,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4388,1,11590,노량진동,2007-08-10,신동아리버파크,325,84.88,14,2001,50500,594.9575871819039,83
4400,1,11590,대방동,2007-08-06,우정,505,59.89,13,1999,24300,405.74386375020873,83
4401,1,11590,대방동,2007-08-07,대림아파트,501,134.25,3,1993,85000,633.147113594041,83
4402,1,11590,대방동,2007-08-09,디어파크(파크빌리지),375-37,86.37,5,2004,27000,312.6085446335533,83
4403,1,11590,대방동,2007-08-09,대림아파트,501,134.25,12,1993,100000,744.8789571694599,83
4404,1,11590,대방동,2007-08-10,대림아파트,501,84.92,18,1993,59700,703.0146019783325,83
4405,1,11590,대방동,2007-08-10,대림아파트,501,59.84,10,1993,35400,591.5775401069518,83
4406,1,11590,대방동,2007-08-11,성원,500,84.32,13,1994,51500,610.7685009487667,83
4423,1,11590,본동,2007-08-11,한신휴플러스,487,84.84,12,2004,52000,612.9184347006129,83
4441,1,11590,사당동,2007-08-06,롯데캐슬,1132,84.96,13,2003,57000,670.9039548022599,83
4442,1,11590,사당동,2007-08-06,경남아너스빌1차,1134,84.98,1,1997,37500,441.28030124735227,83
4443,1,11590,사당동,2007-08-07,사당자이,1139,84.49,7,1999,44900,531.42383714049,83
4444,1,11590,사당동,2007-08-07,사당우성2,105,46.75,3,1993,25000,534.75935828877,83
4445,1,11590,사당동,2007-08-09,사당,197,45.2,4,1977,18000,398.2300884955752,83
4446,1,11590,사당동,2007-08-11,사당자이,1139,60.0,5,1999,34500,575.0,83
4447,1,11590,사당동,2007-08-11,경남아너스빌1차,1134,84.98,1,1997,35850,421.8639679924688,83
4481,1,11590,상도1동,2007-08-10,노블리움(466-0),466,54.27,6,2003,15500,285.60899207665375,83
4488,1,11590,상도동,2007-08-06,아이파크,416,84.96,15,2004,54000,635.5932203389831,83
4489,1,11590,상도동,2007-08-07,현대(관악),407,84.78,7,1992,38000,448.21891955649915,83
4490,1,11590,상도동,2007-08-07,래미안상도3차,431,84.96,2,2004,60600,713.2768361581922,83
4491,1,11590,상도동,2007-08-10,현산푸른숲,126-32,78.66,5,2007,25000,317.82354436816684,83
4492,1,11590,상도동,2007-08-10,경향렉스빌,445,61.5494,4,2002,25000,406.17780189571306,83
4522,1,11590,신대방동,2007-08-05,현진에버빌,716,59.6216,3,2003,23500,394.1524548150335,83
4523,1,11590,신대방동,2007-08-06,현진에버빌,716,59.6216,10,2003,26400,442.79254498369716,83
4524,1,11590,신대방동,2007-08-06,한성,470-8,59.87,16,1995,33500,559.5456823116754,83
4525,1,11590,신대방동,2007-08-06,현대,707,84.57,11,1996,44700,528.5562256119192,83
4526,1,11590,신대방동,2007-08-10,한성,470-8,59.87,20,1995,26300,439.2851177551361,83
4527,1,11590,신대방동,2007-08-11,롯데낙천대,713,55.4561,11,2003,34000,613.0975672649176,83
4545,1,11590,흑석동,2007-08-06,우리유앤미,329,83.5859,1,2003,30800,368.4832011140635,83
4546,1,11590,흑석동,2007-08-11,명수대한양,38-58,84.63,2,1991,47200,557.7218480444287,83
