,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41325,1,11590,노량진동,2020-10-20,신동아리버파크,325,59.67,24,2001,83500,1399.3631640690464,772
41326,1,11590,노량진동,2020-10-24,우성,323,84.96,7,1997,95500,1124.0583804143128,772
41338,1,11590,대방동,2020-10-19,디어파크(파크빌리지),375-37,73.66,6,2004,50000,678.794461037198,772
41339,1,11590,대방동,2020-10-19,주공2,503,59.97,6,1995,86000,1434.0503585125896,772
41340,1,11590,대방동,2020-10-20,대방동현대,502,84.96,11,1994,93000,1094.632768361582,772
41341,1,11590,대방동,2020-10-23,대방동현대,502,84.96,3,1994,93000,1094.632768361582,772
41342,1,11590,대방동,2020-10-24,우정,505,59.89,2,1999,61500,1026.8826181332443,772
41343,1,11590,대방동,2020-10-24,대방1차e-편한세상,508,84.32,1,2003,106500,1263.0455407969641,772
41344,1,11590,대방동,2020-10-24,대방(375-22),375-22,96.49,3,2003,59700,618.7169654886517,772
41374,1,11590,사당동,2020-10-18,사당우성3,105,59.89,9,1993,96000,1602.938720988479,772
41375,1,11590,사당동,2020-10-18,현대파크(아),303-60,81.31,3,2005,45500,559.5867666953634,772
41376,1,11590,사당동,2020-10-21,제일,240-15,60.03,2,1987,71000,1182.7419623521573,772
41377,1,11590,사당동,2020-10-21,대림(169-8),169-8,125.4,1,1990,133600,1065.390749601276,772
41378,1,11590,사당동,2020-10-21,씨티뷰2차,303-109,135.0,6,2004,82000,607.4074074074074,772
41379,1,11590,사당동,2020-10-24,삼성,1140,114.69,5,1999,102000,889.3539105414596,772
41380,1,11590,사당동,2020-10-24,사당자이,1139,60.0,16,1999,81900,1365.0,772
41381,1,11590,사당동,2020-10-24,래미안 로이파크,1159,59.98,9,2018,133000,2217.405801933978,772
41382,1,11590,사당동,2020-10-24,삼성래미안,1133,84.96700000000001,16,2003,110000,1294.6202643379193,772
41383,1,11590,사당동,2020-10-24,래미안 로이파크,1159,59.98,14,2018,137000,2284.0946982327446,772
41384,1,11590,사당동,2020-10-24,사당우성2,105,46.75,14,1993,81750,1748.6631016042782,772
41419,1,11590,상도동,2020-10-21,태양,279-515,64.68,2,2004,29800,460.7297464440321,772
41420,1,11590,상도동,2020-10-22,수정빌라트(56-45),56-45,85.7,4,2000,41670,486.23103850641775,772
41421,1,11590,상도동,2020-10-22,상도더샵2차,534,84.82,11,2014,116800,1377.033718462627,772
41422,1,11590,상도동,2020-10-24,포스코더샵,521,101.993,14,2007,140000,1372.6432206131794,772
41423,1,11590,상도동,2020-10-24,쌍용스윗닷홈,418,84.954,10,2003,102000,1200.6497634013701,772
41424,1,11590,상도동,2020-10-24,상도두산위브,529,84.53399999999998,13,2010,122000,1443.206283862115,772
41453,1,11590,신대방동,2020-10-20,우성1,565,126.16,1,1988,114500,907.577679137603,772
41454,1,11590,신대방동,2020-10-20,우성1,565,84.99,1,1988,96500,1135.4276973761619,772
41455,1,11590,신대방동,2020-10-21,롯데낙천대,713,55.4561,6,2003,80400,1449.7954237676288,772
41456,1,11590,신대방동,2020-10-24,현대,707,84.57,11,1996,96300,1138.701667257893,772
41457,1,11590,신대방동,2020-10-24,우성1,565,66.69,13,1988,89500,1342.0302893987105,772
41458,1,11590,신대방동,2020-10-24,롯데낙천대,713,55.4561,7,2003,80500,1451.5986519066432,772
41462,1,11590,흑석동,2020-10-21,한강현대,28,83.475,6,1988,138000,1653.1895777178797,772
41463,1,11590,흑석동,2020-10-21,흑석한강센트레빌Ⅱ,339,84.946,2,2012,140000,1648.1058554846609,772
41464,1,11590,흑석동,2020-10-24,아크로리버하임,341,84.9108,-3,2018,170000,2002.1010283733049,772
41465,1,11590,흑석동,2020-10-24,아크로리버하임,341,84.9184,11,2018,200000,2355.20217055432,772
