,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
32201,32201,11740,강일동,2014-04-14,강일리버파크1단지,665,59.87,6,2009,35650,595.456823116753,432,1
32202,32202,11740,강일동,2014-04-14,강일리버파크3단지,674,59.7,4,2009,36000,603.0150753768844,432,1
32203,32203,11740,강일동,2014-04-15,강일리버파크4단지,673,84.74,15,2009,43000,507.4345055463772,432,1
32204,32204,11740,강일동,2014-04-16,고덕리엔파크2단지,717,59.83,5,2011,38000,635.1328764833696,432,1
32205,32205,11740,강일동,2014-04-16,고덕리엔파크1단지,707,114.98,9,2011,51602,448.7910941033223,432,1
32220,32220,11740,고덕동,2014-04-15,고덕 아이파크,499,59.99,7,2011,51900,865.1441906984497,432,1
32221,32221,11740,고덕동,2014-04-19,아남1,486,78.3,11,1996,37300,476.37292464878675,432,1
32245,32245,11740,길동,2014-04-14,이스트드림힐,385-4,84.77,6,2003,34500,406.9836026896308,432,1
32246,32246,11740,길동,2014-04-14,현대웰하임(201동),343-2,13.109000000000002,5,2012,10400,793.3480814707452,432,1
32247,32247,11740,길동,2014-04-14,길동우성,400,40.36,11,1994,22000,545.0941526263628,432,1
32248,32248,11740,길동,2014-04-15,길동우성,400,84.75,10,1994,41500,489.6755162241888,432,1
32249,32249,11740,길동,2014-04-15,삼익파크맨션,53,95.87,6,1983,41000,427.66245958068214,432,1
32250,32250,11740,길동,2014-04-16,광남벨라스613V,385-3,84.13,6,2004,35750,424.9375965767265,432,1
32251,32251,11740,길동,2014-04-19,길동우성,400,84.75,2,1994,36250,427.7286135693215,432,1
32277,32277,11740,둔촌동,2014-04-14,둔촌주공4단지,170-1,99.61,3,1980,80000,803.1322156409999,432,1
32278,32278,11740,둔촌동,2014-04-14,둔촌주공3단지,174-1,98.66,1,1980,70500,714.5753091425097,432,1
32279,32279,11740,둔촌동,2014-04-14,둔촌주공1단지,170-1,80.03,2,1980,71200,889.666375109334,432,1
32280,32280,11740,둔촌동,2014-04-15,둔촌주공4단지,170-1,99.61,8,1980,76000,762.97560485895,432,1
32281,32281,11740,둔촌동,2014-04-16,둔촌주공3단지,174-1,70.87,6,1980,56500,797.2343727952589,432,1
32303,32303,11740,명일동,2014-04-16,삼익가든,270,66.87,10,1984,34450,515.1787049499028,432,1
32304,32304,11740,명일동,2014-04-17,삼익가든,270,82.45,3,1984,40000,485.1425106124924,432,1
32305,32305,11740,명일동,2014-04-18,삼익그린1차,294,79.37,1,1982,35950,452.9419176011087,432,1
32321,32321,11740,상일동,2014-04-14,주공3,121,55.8,4,1983,46800,838.7096774193549,432,1
32322,32322,11740,상일동,2014-04-14,주공3,121,55.8,3,1983,47500,851.2544802867384,432,1
32323,32323,11740,상일동,2014-04-14,주공3,121,41.62,4,1983,35000,840.9418548774628,432,1
32324,32324,11740,상일동,2014-04-14,주공3,121,55.8,3,1983,46700,836.9175627240144,432,1
32325,32325,11740,상일동,2014-04-14,주공3,121,48.6,5,1983,40000,823.0452674897119,432,1
32326,32326,11740,상일동,2014-04-19,고덕리엔파크3단지,490,84.96,8,2011,51800,609.6986817325801,432,1
32350,32350,11740,성내동,2014-04-14,코오롱(1차),196-8,94.74,5,1999,45000,474.9841671944269,432,1
32351,32351,11740,성내동,2014-04-14,동남2,446-12,84.13,3,2002,32500,386.3069059788423,432,1
32352,32352,11740,성내동,2014-04-14,다성이즈빌,551-4,35.11,10,2014,22800,649.3876388493306,432,1
32353,32353,11740,성내동,2014-04-15,하나플러스2,601,84.67,3,2004,44400,524.3888035904098,432,1
32354,32354,11740,성내동,2014-04-15,한솔브리즈,594,76.12,9,2002,33650,442.06516027325273,432,1
32355,32355,11740,성내동,2014-04-15,둔촌역아치스톤(101동),412,84.96,3,2010,43700,514.3596986817327,432,1
32356,32356,11740,성내동,2014-04-16,다성이즈빌,551-4,25.92,11,2014,16100,621.1419753086419,432,1
32357,32357,11740,성내동,2014-04-16,동원2,456-8,84.83,3,2002,41900,493.92903453966755,432,1
32389,32389,11740,암사동,2014-04-15,선사현대아파트,509,72.85,16,2000,41000,562.8002745367194,432,1
32390,32390,11740,암사동,2014-04-15,선사현대아파트,509,59.64,9,2000,35300,591.8846411804158,432,1
32391,32391,11740,암사동,2014-04-19,선사현대아파트,509,58.68,8,2000,35700,608.3844580777096,432,1
32392,32392,11740,암사동,2014-04-19,선사현대아파트,509,82.94,7,2000,49800,600.4340487099108,432,1
32393,32393,11740,암사동,2014-04-19,프라이어팰리스,413,84.988,7,2007,57000,670.6829199416388,432,1
32394,32394,11740,암사동,2014-04-19,롯데캐슬퍼스트,414-2,59.99,24,2008,49300,821.8036339389898,432,1
32409,32409,11740,천호동,2014-04-16,코오롱상가아파트,410-100,59.97,6,1988,25000,416.8751042187761,432,1
32410,32410,11740,천호동,2014-04-19,동아하이빌아파트,217-132,59.98,19,2000,28500,475.1583861287096,432,1
