,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2813,1,11215,광장동,2007-04-23,현대5,554-7,59.67,1,1989,37000,620.077090665326,68
2814,1,11215,광장동,2007-04-23,광장현대9단지,576,84.96,11,1999,62000,729.7551789077213,68
2829,1,11215,구의동,2007-04-25,광남캐스빌(198-4),198-4,83.99,3,2003,24300,289.3201571615669,68
2832,1,11215,군자동,2007-04-25,호동,343-12,82.34,5,2002,27900,338.8389604080641,68
2847,1,11215,자양동,2007-04-23,이튼타워리버3차,855,84.96,12,2007,60000,706.2146892655368,68
2848,1,11215,자양동,2007-04-24,한라,762,84.6,13,1996,50000,591.016548463357,68
2849,1,11215,자양동,2007-04-24,자양우성7,783-1,84.93,21,1998,54500,641.7049334746262,68
2850,1,11215,자양동,2007-04-27,한강성원,831-1,59.46,4,1997,31300,526.4043054154054,68
2851,1,11215,자양동,2007-04-28,우성3,516,84.91,6,1989,61600,725.4740313272878,68
2860,1,11215,중곡동,2007-04-23,삼보드림,107-4,82.44,3,2003,25000,303.2508491023775,68
2861,1,11215,중곡동,2007-04-24,대영2동,133-9,84.91,6,2002,28000,329.76092333058534,68
2862,1,11215,중곡동,2007-04-24,중곡동광덕,683,84.79,4,2002,26000,306.63993395447574,68
