,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4,4,11215,광장동,2006-01-09,광나루현대,567,84.92,13,1996,42500,500.47103155911446,1,1
5,5,11215,광장동,2006-01-10,현대3,484,74.92,17,1990,37900,505.872931126535,1,1
6,6,11215,광장동,2006-01-12,광나루현대,567,84.92,10,1996,39000,459.25577013659915,1,1
7,7,11215,광장동,2006-01-12,광장현대9단지,576,59.97,25,1999,28000,466.9001167250292,1,1
8,8,11215,광장동,2006-01-13,현대파크빌,577,59.76,4,2000,31000,518.7416331994646,1,1
9,9,11215,광장동,2006-01-14,현대3,484,59.67,5,1990,26500,444.1092676386794,1,1
10,10,11215,광장동,2006-01-14,현대3,484,84.97,15,1990,46500,547.2519712839826,1,1
48,48,11215,구의동,2006-01-14,현대프라임,631-1,84.99,2,1997,39600,465.93716907871516,1,1
77,77,11215,자양동,2006-01-08,자양현대5,642,59.72,8,1998,25500,426.99263228399195,1,1
78,78,11215,자양동,2006-01-09,자양현대5,642,59.72,11,1998,25800,432.0160750167448,1,1
79,79,11215,자양동,2006-01-09,한강아남,830,83.59,6,1995,27500,328.9867208996291,1,1
80,80,11215,자양동,2006-01-09,한라,762,59.96,11,1996,25000,416.9446297531688,1,1
81,81,11215,자양동,2006-01-10,우성2,520-2,51.57,7,1989,20500,397.5179367849525,1,1
82,82,11215,자양동,2006-01-12,경남아너스빌,666-28,59.79,12,1997,20800,347.8842615822044,1,1
83,83,11215,자양동,2006-01-13,자양2현대,761,84.88,12,1995,39500,465.3628652214892,1,1
84,84,11215,자양동,2006-01-13,우성1,579,59.91,7,1988,24500,408.94675346352864,1,1
