,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18942,1,11590,노량진동,2014-09-22,쌍용예가,332,84.913,9,2010,50000,588.8379871162249,455
18943,1,11590,노량진동,2014-09-23,신동아리버파크,325,84.88,4,2001,43000,506.5975494816211,455
18944,1,11590,노량진동,2014-09-23,신동아리버파크,325,59.67,21,2001,31300,524.5517010222892,455
18945,1,11590,노량진동,2014-09-25,우성,323,84.96,1,1997,37000,435.49905838041434,455
18946,1,11590,노량진동,2014-09-27,신동아리버파크,325,84.88,13,2001,43500,512.48821866164,455
18947,1,11590,노량진동,2014-09-27,쌍용예가,332,84.913,9,2010,49000,577.0612273739004,455
18979,1,11590,대방동,2014-09-22,성원,500,84.32,7,1994,50800,602.4667931688805,455
18980,1,11590,대방동,2014-09-23,대림아파트,501,134.25,9,1993,79000,588.4543761638733,455
18981,1,11590,대방동,2014-09-25,대방동현대,502,84.96,18,1994,43500,512.0056497175142,455
18982,1,11590,대방동,2014-09-25,대방1차e-편한세상,508,84.32,4,2003,59500,705.6451612903227,455
18983,1,11590,대방동,2014-09-27,리치빌203,11-1,112.49,1,2003,38000,337.8078051382345,455
18984,1,11590,대방동,2014-09-27,대림아파트,501,134.25,5,1993,78000,581.0055865921788,455
18994,1,11590,동작동,2014-09-21,이수힐스테이트,333,84.98200000000001,4,2013,74000,870.7726342048903,455
18995,1,11590,동작동,2014-09-23,금강KCC,331,115.53,8,2003,60000,519.3456245131134,455
18996,1,11590,동작동,2014-09-25,금강KCC,331,84.95,11,2003,52900,622.7192466156563,455
19010,1,11590,본동,2014-09-21,극동강변,148-2,84.73,10,1992,37800,446.12297887407055,455
19011,1,11590,본동,2014-09-21,한신휴플러스,487,114.91,15,2004,58000,504.7428422243495,455
19012,1,11590,본동,2014-09-22,한강쌍용,150,59.64,13,1999,36900,618.7122736418511,455
19013,1,11590,본동,2014-09-23,경동윈츠리버,484,56.68,6,2004,32000,564.5730416372618,455
19014,1,11590,본동,2014-09-25,래미안트윈파크,494,84.76,2,2011,66000,778.669183577159,455
19080,1,11590,사당동,2014-09-21,사당우성3,105,118.25,2,1993,51000,431.2896405919662,455
19081,1,11590,사당동,2014-09-21,극동(105),105,59.25,7,1993,37900,639.662447257384,455
19082,1,11590,사당동,2014-09-22,이수자이,147-29,120.17,21,2010,89000,740.6174586003162,455
19083,1,11590,사당동,2014-09-22,남성골든빌A동B동,212-3,91.41,5,2003,37000,404.76971884914127,455
19084,1,11590,사당동,2014-09-23,두산위브트레지움,1131,84.9706,28,2011,70000,823.8143546120658,455
19085,1,11590,사당동,2014-09-23,롯데캐슬,1132,117.68,16,2003,63000,535.350101971448,455
19086,1,11590,사당동,2014-09-23,사당우성2,105,59.89,15,1993,40500,676.2397729170145,455
19087,1,11590,사당동,2014-09-23,사당우성3,105,46.75,4,1993,26800,573.2620320855615,455
19088,1,11590,사당동,2014-09-23,대림(169-8),169-8,125.4,10,1990,64000,510.3668261562998,455
19089,1,11590,사당동,2014-09-23,대림(169-8),169-8,84.91,4,1990,47700,561.7712872453186,455
19090,1,11590,사당동,2014-09-24,삼성래미안,1133,84.96700000000001,12,2003,53200,626.1254369343391,455
19091,1,11590,사당동,2014-09-24,제일,240-15,60.03,8,1987,35000,583.0418124271198,455
19092,1,11590,사당동,2014-09-25,현대주택조합,산25-2,84.99,3,1993,39200,461.230733027415,455
19093,1,11590,사당동,2014-09-25,사당자이,1139,59.89,5,1999,32000,534.3129069961597,455
19094,1,11590,사당동,2014-09-25,경남아너스빌(대아3),1136,59.19,1,1998,30850,521.2029058962663,455
19095,1,11590,사당동,2014-09-25,사당자이,1139,59.89,5,1999,33900,566.0377358490566,455
19096,1,11590,사당동,2014-09-25,삼성래미안,1133,114.502,20,2003,59500,519.6415783130426,455
19097,1,11590,사당동,2014-09-25,대림(169-8),169-8,59.67,15,1990,39000,653.59477124183,455
19098,1,11590,사당동,2014-09-26,삼성,1140,59.91,1,1999,29900,499.08195626773494,455
19099,1,11590,사당동,2014-09-26,극동(105),105,84.32,19,1993,41800,495.73055028463,455
19100,1,11590,사당동,2014-09-27,대림(169-8),169-8,59.67,9,1990,39000,653.59477124183,455
19101,1,11590,사당동,2014-09-27,신동아4,105,59.89,1,1993,33250,555.1845049256971,455
19102,1,11590,사당동,2014-09-27,극동(105),105,84.32,9,1993,43300,513.5199240986718,455
19103,1,11590,사당동,2014-09-27,삼성래미안,1133,84.96700000000001,5,2003,50700,596.7022491084773,455
19104,1,11590,사당동,2014-09-27,신동아4,105,59.89,14,1993,38400,641.1754883953915,455
19172,1,11590,상도동,2014-09-21,래미안상도3차,431,84.96,11,2004,59450,699.7410546139361,455
19173,1,11590,상도동,2014-09-21,힐스테이트 상도 센트럴파크,531,84.6099,11,2012,66000,780.0505614591201,455
19174,1,11590,상도동,2014-09-22,중앙하이츠빌,415,59.9388,7,2003,38800,647.3269401456151,455
19175,1,11590,상도동,2014-09-22,건영,414,114.96,3,1997,48800,424.49547668754354,455
19176,1,11590,상도동,2014-09-22,포스코더샵,521,59.995,9,2007,43600,726.7272272689391,455
19177,1,11590,상도동,2014-09-22,힐스테이트 상도 센트럴파크,531,84.6099,4,2012,65500,774.1410875086722,455
19178,1,11590,상도동,2014-09-22,힐스테이트 상도 센트럴파크,531,84.7954,13,2012,67950,801.3406387610648,455
19179,1,11590,상도동,2014-09-23,포스코더샵,521,59.995,7,2007,42200,703.3919493291108,455
19180,1,11590,상도동,2014-09-23,상도더샵2차,534,84.99,8,2014,54500,641.2519119896459,455
19181,1,11590,상도동,2014-09-23,쌍용스윗닷홈,418,59.578,11,2003,39800,668.0318238275873,455
19182,1,11590,상도동,2014-09-23,이수브라운스톤상도(527-0),527,84.91,6,2007,52300,615.9462960782005,455
19183,1,11590,상도동,2014-09-23,동원베네스트,528,84.97,2,2008,46000,541.36754148523,455
19184,1,11590,상도동,2014-09-24,상도동삼호아파트,408,84.52,12,1994,37400,442.4988168480833,455
