,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
48759,48759,11290,길음동,2018-08-12,길음뉴타운2단지푸르지오,1280,114.73,18,2005,70900,617.9726313954502,658,1
48760,48760,11290,길음동,2018-08-12,길음뉴타운9단지(래미안),1286,114.86,3,2010,80000,696.5000870625109,658,1
48761,48761,11290,길음동,2018-08-12,길음동동부센트레빌(1278-0),1278,84.844,4,2003,60000,707.1802366696526,658,1
48762,48762,11290,길음동,2018-08-12,길음뉴타운1단지(래미안길음1차),1279,59.99,14,2003,57000,950.158359726621,658,1
48763,48763,11290,길음동,2018-08-13,길음뉴타운2단지푸르지오,1280,114.73,17,2005,64500,562.189488363985,658,1
48764,48764,11290,길음동,2018-08-13,길음뉴타운5단지(래미안),1282,84.96,12,2006,72350,851.5772128060264,658,1
48765,48765,11290,길음동,2018-08-13,길음동동부센트레빌(1278-0),1278,84.844,3,2003,59000,695.393899391825,658,1
48766,48766,11290,길음동,2018-08-13,길음뉴타운8단지(래미안),1284,114.98,5,2010,85900,747.0864498173595,658,1
48767,48767,11290,길음동,2018-08-14,길음뉴타운9단지(래미안),1286,114.86,23,2010,85000,740.0313425039178,658,1
48768,48768,11290,길음동,2018-08-14,길음뉴타운3단지푸르지오,1280-1,84.97,10,2005,58000,682.5938566552901,658,1
48769,48769,11290,길음동,2018-08-14,길음뉴타운4단지(e편한세상),1281,114.88,8,2005,74000,644.150417827298,658,1
48770,48770,11290,길음동,2018-08-14,길음뉴타운9단지(래미안),1286,114.86,2,2010,83000,722.6188403273551,658,1
48771,48771,11290,길음동,2018-08-14,돈암2-1삼부,1276,84.13,3,1998,43800,520.6228455961013,658,1
48772,48772,11290,길음동,2018-08-14,길음뉴타운9단지(래미안),1286,84.78,22,2010,76400,901.1559330030667,658,1
48773,48773,11290,길음동,2018-08-14,돈암2-1삼부,1276,59.94,2,1998,39000,650.6506506506507,658,1
48774,48774,11290,길음동,2018-08-15,길음동동부센트레빌(1278-0),1278,84.844,8,2003,59800,704.822969214087,658,1
48775,48775,11290,길음동,2018-08-15,길음동동부센트레빌(1278-0),1278,84.844,8,2003,60000,707.1802366696526,658,1
48776,48776,11290,길음동,2018-08-15,길음뉴타운1단지(래미안길음1차),1279,59.99,18,2003,55800,930.1550258376395,658,1
48777,48777,11290,길음동,2018-08-15,길음뉴타운8단지(래미안),1284,114.99,15,2010,91900,799.199930428733,658,1
48778,48778,11290,길음동,2018-08-15,길음뉴타운2단지푸르지오,1280,114.73,18,2005,64400,561.3178767541184,658,1
48779,48779,11290,길음동,2018-08-15,길음뉴타운2단지푸르지오,1280,84.97,8,2005,60000,706.1315758503001,658,1
48780,48780,11290,길음동,2018-08-15,길음뉴타운6단지(래미안),1283,84.04899999999999,5,2007,80000,951.825720710538,658,1
48781,48781,11290,길음동,2018-08-15,길음뉴타운2단지푸르지오,1280,114.73,18,2005,66000,575.2636625119846,658,1
48782,48782,11290,길음동,2018-08-15,길음뉴타운3단지푸르지오,1280-1,84.97,3,2005,56500,664.9405672590326,658,1
48783,48783,11290,길음동,2018-08-15,길음뉴타운4단지(e편한세상),1281,59.97,6,2005,54800,913.7902284475572,658,1
48784,48784,11290,길음동,2018-08-15,길음뉴타운6단지(래미안),1283,84.04899999999999,2,2007,72500,862.5920593939251,658,1
48785,48785,11290,길음동,2018-08-15,길음뉴타운8단지(래미안),1284,84.82,1,2010,72000,848.8564017920303,658,1
48786,48786,11290,길음동,2018-08-16,길음동동부센트레빌(1278-0),1278,114.912,15,2003,65000,565.6502367028683,658,1
48787,48787,11290,길음동,2018-08-16,신안파크,635-168,68.14,1,1988,29000,425.5943645435867,658,1
48788,48788,11290,길음동,2018-08-16,길음뉴타운8단지(래미안),1284,84.82,10,2010,74000,872.4357462862533,658,1
48789,48789,11290,길음동,2018-08-16,길음뉴타운3단지푸르지오,1280-1,84.97,3,2005,56000,659.0561374602801,658,1
