,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
38271,38271,11230,답십리동,2020-03-30,래미안위브,1003,59.97,12,2014,81000,1350.6753376688343,743,1
38285,38285,11230,용두동,2020-03-29,가우디캐슬,104-34,28.73,8,2019,25800,898.0160111381831,743,1
38331,38331,11230,장안동,2020-03-29,장안현대홈타운(336),336,84.87,24,2003,78500,924.9440320490161,743,1
38332,38332,11230,장안동,2020-03-30,비젼아파트 101동,455-1,84.57,4,2004,47500,561.6648929880573,743,1
38333,38333,11230,장안동,2020-03-30,장안삼성쉐르빌,371-1,119.78,15,2002,52000,434.1292369343797,743,1
38355,38355,11230,전농동,2020-03-30,전농SK,10,114.3,18,2000,73000,638.6701662292213,743,1
38356,38356,11230,전농동,2020-03-30,래미안 크레시티,690,59.99,4,2014,101500,1691.9486581096849,743,1
38357,38357,11230,전농동,2020-03-31,전농우성,6,84.84,3,1992,52500,618.8118811881188,743,1
38358,38358,11230,전농동,2020-03-31,래미안아름숲,688,84.92,11,2012,95000,1118.699952896844,743,1
38373,38373,11230,청량리동,2020-03-30,한신,60,84.92,5,1997,63000,741.8747056052755,743,1
38398,38398,11230,휘경동,2020-03-29,휘경동일하이빌,365,59.934,7,2005,59000,984.4161911435913,743,1
38399,38399,11230,휘경동,2020-03-31,동양1차,115,59.85,4,2000,50000,835.421888053467,743,1
38400,38400,11230,휘경동,2020-03-31,주공1,57,84.75,8,2001,67000,790.5604719764012,743,1
38401,38401,11230,답십리동,2020-04-03,동답한신,42,44.35,8,1992,37000,834.2728297632468,743,1
38402,38402,11230,답십리동,2020-04-04,동답한신,42,35.45,6,1992,30500,860.3667136812411,743,1
38403,38403,11230,답십리동,2020-04-04,우성그린,989-1,84.66,11,1997,59000,696.905268131349,743,1
38430,38430,11230,용두동,2020-04-02,신동아,779,49.68,5,1994,45000,905.7971014492754,743,1
38445,38445,11230,장안동,2020-04-02,신부파스카(563),563,84.99,3,2005,53000,623.6027767972703,743,1
38446,38446,11230,장안동,2020-04-02,공감대5차(334-5),334-5,144.66,3,2004,54500,376.7454721415734,743,1
38447,38447,11230,장안동,2020-04-02,정은스카이빌201동,347-8,84.38,9,2006,46000,545.1528798293434,743,1
38448,38448,11230,장안동,2020-04-03,글로벌팰리스,415-10,27.04,8,2019,26600,983.7278106508876,743,1
38477,38477,11230,전농동,2020-04-04,래미안아름숲,688,59.91,13,2012,72000,1201.8027040560842,743,1
38499,38499,11230,제기동,2020-04-01,경동미주,892-68,67.21,1,1977,72500,1078.7085255170362,743,1
38500,38500,11230,제기동,2020-04-03,현대,892-66,59.92,3,1999,62400,1041.388518024032,743,1
38508,38508,11230,휘경동,2020-04-01,주공2,57,59.97,5,2001,49800,830.415207603802,743,1
38509,38509,11230,휘경동,2020-04-04,롯데낙천대,109,84.69,6,2003,62000,732.0817097650254,743,1
