,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5717,5717,11290,길음동,2007-05-15,길음동동부센트레빌(1278-0),1278,59.998000000000005,1,2003,23000,383.34611153705123,71,1
5718,5718,11290,길음동,2007-05-16,신안파크,635-168,79.87,2,1988,22000,275.44760235382495,71,1
5719,5719,11290,길음동,2007-05-17,길음현대,1277,59.98,10,2000,20100,335.1117039013005,71,1
5740,5740,11290,돈암동,2007-05-15,돈암동더샵아파트,603,84.81700000000001,4,2006,32000,377.28285603122015,71,1
5741,5741,11290,돈암동,2007-05-15,한진(609-1),609-1,59.58,11,1998,15000,251.76233635448136,71,1
5742,5742,11290,돈암동,2007-05-15,이수브라운스톤돈암,636,84.97,4,2004,41000,482.5232434977051,71,1
5743,5743,11290,돈암동,2007-05-17,돈암동삼성,01월 15일,84.59,8,1999,37000,437.40394845726445,71,1
5744,5744,11290,돈암동,2007-05-17,한진(609-1),609-1,84.87,6,1998,32500,382.9386119948156,71,1
5745,5745,11290,돈암동,2007-05-18,구현대,624,51.47,1,1981,13000,252.57431513503013,71,1
5755,5755,11290,동소문동7가,2007-05-16,한신플러스C,23,114.97,5,2004,51000,443.5939810385318,71,1
5775,5775,11290,석관동,2007-05-14,두산,10,84.9,16,1998,33100,389.87043580683155,71,1
5776,5776,11290,석관동,2007-05-18,두산,10,59.97,11,1998,22500,375.18759379689845,71,1
5781,5781,11290,장위동,2007-05-15,우방아파트,312,59.98,7,2001,14300,238.4128042680894,71,1
5804,5804,11290,정릉동,2007-05-13,"정릉성원아파트 101동, 102동",1019,59.94,12,2000,17300,288.62195528862196,71,1
5805,5805,11290,정릉동,2007-05-13,정릉풍림아이원,239,84.09,11,2005,35000,416.22071589963133,71,1
5806,5806,11290,정릉동,2007-05-14,정릉풍림아이원,239,84.09,6,2005,32850,390.6528719229397,71,1
5807,5807,11290,정릉동,2007-05-15,대우,1021,59.98,3,2001,17000,283.4278092697566,71,1
5808,5808,11290,정릉동,2007-05-15,정릉풍림아이원,239,59.88,12,2005,19450,324.8162992651971,71,1
5809,5809,11290,정릉동,2007-05-15,정릉하이츠빌1단지,494,84.98,16,2004,37000,435.3965638973876,71,1
5810,5810,11290,정릉동,2007-05-16,우방,1016,59.94,12,1999,15700,261.9285952619286,71,1
5811,5811,11290,정릉동,2007-05-16,대우,1021,114.84,4,2001,31000,269.9407871821665,71,1
5812,5812,11290,정릉동,2007-05-19,정릉풍림아이원,239,59.88,2,2005,19100,318.9712758851035,71,1
5813,5813,11290,정릉동,2007-05-19,정릉하이츠빌1단지,494,84.98,15,2004,35500,417.7453518474935,71,1
5842,5842,11290,하월곡동,2007-05-14,월곡두산위브,222,59.855,1,2003,23000,384.2619664188456,71,1
5843,5843,11290,하월곡동,2007-05-14,동신,219,59.88,20,1998,20000,334.001336005344,71,1
5844,5844,11290,하월곡동,2007-05-15,월곡두산위브,222,59.855,18,2003,25800,431.04168406983547,71,1
5845,5845,11290,하월곡동,2007-05-15,래미안월곡,225,59.754,8,2006,29000,485.32315828229076,71,1
5846,5846,11290,하월곡동,2007-05-17,래미안월곡,225,84.589,2,2006,41000,484.6965917554292,71,1
