,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3102,3102,11170,도원동,2007-10-19,삼성래미안,23,84.69,13,2001,60000,708.4661707403471,93,1
3106,3106,11170,문배동,2007-10-15,이안용산프리미어,03월 03일,109.03,15,2007,67410,618.270200862148,93,1
3107,3107,11170,보광동,2007-10-19,주미,260-6,101.95,6,1973,60000,588.523786169691,93,1
3110,3110,11170,산천동,2007-10-16,리버힐삼성,193,59.55,20,2001,38500,646.5155331654073,93,1
3111,3111,11170,산천동,2007-10-16,한강타운,204,59.69,3,2001,32000,536.1031998659743,93,1
3112,3112,11170,산천동,2007-10-17,한강타운,204,59.69,9,2001,33000,552.856424861786,93,1
3113,3113,11170,산천동,2007-10-18,리버힐삼성,193,59.55,10,2001,40000,671.7044500419815,93,1
3114,3114,11170,산천동,2007-10-19,한강타운,204,59.69,2,2001,32600,546.1551348634613,93,1
3154,3154,11170,이촌동,2007-10-15,점보,300-10,177.62,16,1974,120000,675.5995946402433,93,1
3155,3155,11170,이촌동,2007-10-20,현대맨숀,301-162,126.11,13,1974,95000,753.3106018555229,93,1
3168,3168,11170,이태원동,2007-10-15,창덕아파트,252-1,59.9,1,1996,31000,517.5292153589315,93,1
3169,3169,11170,이태원동,2007-10-16,용산동아파트,669,44.76,7,1969,18200,406.6130473637176,93,1
3170,3170,11170,이태원동,2007-10-19,남산대림,729,59.92,2,1994,48500,809.4125500667557,93,1
3174,3174,11170,한강로2가,2007-10-19,한강로대우아이빌,02월 11일,31.05,14,2004,14000,450.88566827697264,93,1
3175,3175,11170,한강로2가,2007-10-19,한강로대우아이빌,02월 11일,34.02,12,2004,17000,499.70605526161074,93,1
3189,3189,11170,한남동,2007-10-15,리버티하우스,258,173.74,14,2001,91000,523.771152296535,93,1
3190,3190,11170,한남동,2007-10-17,한남동리첸시아,Jan-72,72.06,4,2004,44000,610.6022758812101,93,1
3191,3191,11170,한남동,2007-10-17,한남동리첸시아,Jan-72,72.06,4,2004,44000,610.6022758812101,93,1
3192,3192,11170,한남동,2007-10-18,효성빌리지,799,84.87,6,2000,66000,777.6599505125486,93,1
3193,3193,11170,한남동,2007-10-19,한남하우스,723-3,60.63,3,1970,9000,148.44136566056406,93,1
3194,3194,11170,한남동,2007-10-20,한성1,04월 29일,64.26,1,1974,22000,342.35916588857765,93,1
3202,3202,11170,효창동,2007-10-15,울트라멤버스,5-127,132.05,7,2003,75000,567.9666792881484,93,1
