,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10711,1,11230,답십리동,2010-06-16,동아,10,114.84,16,2001,44000,383.1417624521073,232
10719,1,11230,이문동,2010-06-14,쌍용,64,59.99,4,2000,29000,483.4139023170528,232
10720,1,11230,이문동,2010-06-14,중앙하이츠빌,84,84.81,11,2002,38800,457.4932201391345,232
10721,1,11230,이문동,2010-06-19,쌍용,64,59.99,25,2000,26500,441.74029004834136,232
10731,1,11230,장안동,2010-06-14,장안현대홈타운(336),336,59.61,17,2003,34000,570.3740983056534,232
10732,1,11230,장안동,2010-06-16,장안현대홈타운(336),336,84.78,23,2003,45800,540.2217504128332,232
10733,1,11230,장안동,2010-06-16,장안현대홈타운(336),336,59.54,7,2003,33800,567.6855895196506,232
10734,1,11230,장안동,2010-06-17,공감대(440-12),440-12,100.21,2,2003,26000,259.4551441971859,232
10735,1,11230,장안동,2010-06-18,르메이에르1차(344-1),344-1,84.77,14,2004,25700,303.17329243836264,232
10736,1,11230,장안동,2010-06-19,우성3차(562),562,84.26,2,2005,30000,356.04082601471634,232
10737,1,11230,장안동,2010-06-19,한신아파트,555-1,84.9,1,1996,29800,351.0011778563015,232
10749,1,11230,전농동,2010-06-17,전농동신성미소지움,687,55.371,14,2005,28000,505.6798685232342,232
10753,1,11230,제기동,2010-06-15,공성,892-65,73.62,6,1978,25000,339.5816354251562,232
10754,1,11230,제기동,2010-06-19,이수브라운스톤,252,84.9,14,2005,38800,457.00824499411067,232
10758,1,11230,청량리동,2010-06-16,광남캐스빌,425,84.86,7,2002,32300,380.62691491868964,232
