,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12957,12957,11620,남현동,2011-08-29,르메이르강남타운1,1059-1,132.36,12,2002,68500,517.527954064672,295,1
13034,13034,11620,봉천동,2011-08-28,새진4차,180-374,84.57,7,2005,29000,342.9111978242876,295,1
13035,13035,11620,봉천동,2011-08-29,관악드림(동아),1712,84.96,12,2003,42600,501.4124293785311,295,1
13036,13036,11620,봉천동,2011-08-29,관악푸르지오,1717,84.2,19,2004,50000,593.8242280285035,295,1
13037,13037,11620,봉천동,2011-08-29,두산,1708,59.92,8,2000,36800,614.1522029372496,295,1
13038,13038,11620,봉천동,2011-08-29,관악드림(동아),1712,59.83,12,2003,31400,524.8203242520475,295,1
13039,13039,11620,봉천동,2011-08-29,관악드림(삼성),1712,84.96,18,2003,43500,512.0056497175142,295,1
13040,13040,11620,봉천동,2011-08-30,관악푸르지오,1717,59.58,7,2004,31650,531.2185297079557,295,1
13041,13041,11620,봉천동,2011-08-30,대우디오슈페리움1단지,856-5,78.4,17,2007,46500,593.1122448979592,295,1
13042,13042,11620,봉천동,2011-08-30,관악드림(동아),1712,84.96,11,2003,43500,512.0056497175142,295,1
13043,13043,11620,봉천동,2011-08-31,벽산블루밍3차,1720,84.72,11,2004,40000,472.14353163361665,295,1
13044,13044,11620,봉천동,2011-08-31,관악푸르지오,1717,59.58,24,2004,34500,579.0533736153071,295,1
13045,13045,11620,봉천동,2011-08-31,관악드림(동아),1712,114.75,17,2003,52850,460.5664488017429,295,1
13046,13046,11620,봉천동,2011-08-31,현대(관악),1000,58.59,1,1992,22600,385.73135347328895,295,1
13099,13099,11620,신림동,2011-08-28,신림현대,1694,82.2,5,1993,37500,456.20437956204375,295,1
13100,13100,11620,신림동,2011-08-29,건영1,746-43,41.04,12,1984,15000,365.4970760233918,295,1
13101,13101,11620,신림동,2011-08-29,신림푸르지오,1730,84.79,7,2005,45000,530.7229626135157,295,1
13102,13102,11620,신림동,2011-08-29,관악산휴먼시아 2단지,1735,59.99,8,2008,31000,516.752792132022,295,1
13103,13103,11620,신림동,2011-08-30,관악산휴먼시아 2단지,1735,84.97,18,2008,40500,476.63881369895256,295,1
13104,13104,11620,신림동,2011-08-31,강남,1644,42.35,6,1974,13000,306.96576151121604,295,1
13108,13108,11620,봉천동,2011-09-01,관악드림(삼성),1712,59.85,16,2003,31000,517.9615705931495,295,1
13109,13109,11620,봉천동,2011-09-01,관악동부센트레빌,1719,59.75,2,2004,33300,557.3221757322176,295,1
13110,13110,11620,봉천동,2011-09-01,새진4차,180-374,84.81,6,2005,33500,395.00058955311874,295,1
13111,13111,11620,봉천동,2011-09-02,관악푸르지오,1717,84.75,20,2004,49000,578.1710914454277,295,1
13112,13112,11620,봉천동,2011-09-02,반석블레스빌,1615-17,66.01,4,2001,27500,416.6035449174367,295,1
13113,13113,11620,봉천동,2011-09-02,은천2단지아파트,1707-1,59.93,13,2000,30500,508.9270815951944,295,1
13114,13114,11620,봉천동,2011-09-02,은천2단지아파트,1707-1,59.93,8,2000,32000,533.9562823293843,295,1
13115,13115,11620,봉천동,2011-09-02,은천2단지아파트,1707-1,49.95,4,2000,26000,520.5205205205204,295,1
13116,13116,11620,봉천동,2011-09-02,봉천동아,1703,84.87,19,2000,40000,471.3090609166961,295,1
13117,13117,11620,봉천동,2011-09-02,관악푸르지오,1717,59.58,12,2004,32400,543.8066465256798,295,1
13118,13118,11620,봉천동,2011-09-02,은천2단지아파트,1707-1,49.95,3,2000,25800,516.5165165165165,295,1
13119,13119,11620,봉천동,2011-09-02,관악드림(삼성),1712,84.96,14,2003,43000,506.12052730696803,295,1
13120,13120,11620,봉천동,2011-09-03,보라매삼성,1698-1,84.84,9,1996,40600,478.54785478547853,295,1
13121,13121,11620,봉천동,2011-09-03,은천2단지아파트,1707-1,59.93,3,2000,32000,533.9562823293843,295,1
13122,13122,11620,봉천동,2011-09-03,두산,1708,84.87,14,2000,46500,547.8967833156593,295,1
13123,13123,11620,봉천동,2011-09-03,늘푸른3차,1690-168,68.02,6,2007,32200,473.3901793590121,295,1
13190,13190,11620,신림동,2011-09-01,강남,1644,42.35,1,1974,14000,330.5785123966942,295,1
13191,13191,11620,신림동,2011-09-01,강남,1644,46.72,4,1974,13650,292.166095890411,295,1
13192,13192,11620,신림동,2011-09-01,신림현대,1694,82.2,4,1993,37800,459.8540145985401,295,1
13193,13193,11620,신림동,2011-09-02,미래,1563-85,84.91,7,1997,25000,294.42939583087974,295,1
13194,13194,11620,신림동,2011-09-02,국제산장,1693,84.15,15,1993,29800,354.1295306001188,295,1
13195,13195,11620,신림동,2011-09-03,건영1,746-43,41.04,11,1984,18300,445.906432748538,295,1
13196,13196,11620,신림동,2011-09-03,그대家,1727,59.6,20,2003,26300,441.2751677852349,295,1
13197,13197,11620,신림동,2011-09-03,관악산휴먼시아 2단지,1735,59.99,19,2008,33000,550.0916819469911,295,1
13198,13198,11620,신림동,2011-09-03,관악산휴먼시아 2단지,1735,114.7,6,2008,50400,439.4071490845684,295,1
13199,13199,11620,신림동,2011-09-03,관악산휴먼시아 2단지,1735,82.65,1,2008,32700,395.6442831215971,295,1
13200,13200,11620,신림동,2011-09-03,신림푸르지오,1730,114.84,6,2005,57500,500.69662138627655,295,1
