,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1243,1243,11140,신당동,2007-06-04,하영,432-1956,35.75,1,2002,8800,246.15384615384616,74,1
1244,1244,11140,신당동,2007-06-05,푸른마을(432-921),432-921,59.61,4,2000,14000,234.85992283173965,74,1
1245,1245,11140,신당동,2007-06-06,하이,113-7,73.33,6,2001,24500,334.1060957316242,74,1
1246,1246,11140,신당동,2007-06-06,현대,840,66.6,13,1993,28700,430.93093093093097,74,1
1247,1247,11140,신당동,2007-06-06,남산타운,844,114.88,7,2002,76000,661.5598885793872,74,1
1248,1248,11140,신당동,2007-06-07,약수하이츠,842,57.63,18,1999,30000,520.5622071837585,74,1
1249,1249,11140,신당동,2007-06-07,남산타운,844,84.88,15,2002,55500,653.8642789820924,74,1
1250,1250,11140,신당동,2007-06-07,신당푸르지오,850,145.1,4,2005,55000,379.0489317711923,74,1
1251,1251,11140,신당동,2007-06-09,남산타운,844,59.94,4,2002,34000,567.233900567234,74,1
1274,1274,11140,중림동,2007-06-07,삼성사이버빌리지,200,59.7,4,2001,28900,484.0871021775544,74,1
