,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6579,6579,11290,동소문동7가,2007-09-30,한신플러스C,23,59.91,11,2004,27500,459.0218661325322,91,1
6665,6665,11290,정릉동,2007-09-30,정릉중앙하이츠아파트,809,59.26,17,1999,14040,236.92203847451907,91,1
6666,6666,11290,정릉동,2007-09-30,정릉풍림아이원,239,59.88,12,2005,20000,334.001336005344,91,1
6667,6667,11290,정릉동,2007-09-30,"정릉성원아파트 101동, 102동",1019,84.92,7,2000,28000,329.72209138012244,91,1
6711,6711,11290,길음동,2007-10-01,돈암2-1삼부,1276,59.94,10,1998,23250,387.8878878878879,91,1
6712,6712,11290,길음동,2007-10-01,돈암2-1삼부,1276,84.13,5,1998,34600,411.2682752882444,91,1
6713,6713,11290,길음동,2007-10-03,길음동동부센트레빌(1278-0),1278,59.998000000000005,8,2003,27000,450.01500050001664,91,1
6714,6714,11290,길음동,2007-10-03,길음동동부센트레빌(1278-0),1278,84.844,16,2003,41350,487.3650464381689,91,1
6715,6715,11290,길음동,2007-10-05,길음동동부센트레빌(1278-0),1278,59.998000000000005,1,2003,23500,391.6797226574219,91,1
6716,6716,11290,길음동,2007-10-06,길음뉴타운1단지(래미안길음1차),1279,84.96,12,2003,46400,546.1393596986818,91,1
6745,6745,11290,돈암동,2007-10-01,돈암동삼성,01월 15일,59.4,6,1999,21500,361.95286195286195,91,1
6746,6746,11290,돈암동,2007-10-03,한신,609-1,68.13,8,1998,23000,337.5899016585939,91,1
6747,6747,11290,돈암동,2007-10-04,한진(609-1),609-1,59.58,1,1998,17750,297.9187646861363,91,1
6748,6748,11290,돈암동,2007-10-04,삼성 아지오 아파트,552-9,85.0,5,2007,26000,305.88235294117646,91,1
6749,6749,11290,돈암동,2007-10-04,한진(609-1),609-1,59.58,6,1998,20000,335.6831151393085,91,1
6750,6750,11290,돈암동,2007-10-06,돈암현대아파트,1,41.58,6,1991,15650,376.3828763828764,91,1
6751,6751,11290,돈암동,2007-10-06,이수브라운스톤돈암,636,84.97,17,2004,47300,556.6670589619866,91,1
6786,6786,11290,보문동6가,2007-10-01,아남,Feb-36,84.9,13,1994,28000,329.79976442873965,91,1
6787,6787,11290,보문동6가,2007-10-01,아남,Feb-36,84.9,9,1994,29000,341.5783274440518,91,1
6790,6790,11290,삼선동4가,2007-10-01,코오롱,73,59.94,6,1999,23500,392.05872539205876,91,1
6791,6791,11290,삼선동4가,2007-10-06,코오롱,73,84.87,18,1999,39000,459.5263343937787,91,1
6796,6796,11290,상월곡동,2007-10-01,동아에코빌,101,59.95,6,2003,20400,340.28356964136776,91,1
6797,6797,11290,상월곡동,2007-10-03,동아에코빌,101,59.95,9,2003,21000,350.29190992493744,91,1
6798,6798,11290,상월곡동,2007-10-03,동아에코빌,101,59.95,19,2003,20800,346.9557964970809,91,1
6799,6799,11290,상월곡동,2007-10-03,동아에코빌,101,84.97,12,2003,37000,435.4478051076851,91,1
6800,6800,11290,상월곡동,2007-10-03,동아에코빌,101,59.95,12,2003,21450,357.79816513761466,91,1
6801,6801,11290,상월곡동,2007-10-06,동아에코빌,101,59.95,18,2003,21500,358.6321934945788,91,1
6802,6802,11290,상월곡동,2007-10-06,동아에코빌,101,59.95,5,2003,20300,338.6155129274395,91,1
6820,6820,11290,석관동,2007-10-04,두산,10,59.97,2,1998,23400,390.1950975487744,91,1
6821,6821,11290,석관동,2007-10-06,코오롱,405,59.94,4,1999,18800,313.646980313647,91,1
6837,6837,11290,안암동3가,2007-10-02,삼익,135,98.68,2,1983,30800,312.11998378597485,91,1
6843,6843,11290,정릉동,2007-10-01,정릉풍림아이원,239,59.88,11,2005,21000,350.7014028056112,91,1
6844,6844,11290,정릉동,2007-10-01,우방,1016,59.94,3,1999,16500,275.2752752752753,91,1
6845,6845,11290,정릉동,2007-10-02,대동황토방,1022,114.89,1,2003,29000,252.41535381669422,91,1
6846,6846,11290,정릉동,2007-10-02,"정릉성원아파트 101동, 102동",1019,59.94,11,2000,19000,316.98365031698364,91,1
6847,6847,11290,정릉동,2007-10-02,경남,1015,84.88,12,1999,35400,417.05937794533463,91,1
6848,6848,11290,정릉동,2007-10-03,"산장아파트 가동, 나동",780,52.89,7,1977,14000,264.70032142181884,91,1
6849,6849,11290,정릉동,2007-10-04,대우,1021,59.98,8,2001,18000,300.10003334444815,91,1
6850,6850,11290,정릉동,2007-10-04,정릉푸른마을동아,210,84.96,6,2003,31700,373.1167608286253,91,1
6851,6851,11290,정릉동,2007-10-04,정릉푸른마을동아,210,59.4,2,2003,19900,335.01683501683505,91,1
6852,6852,11290,정릉동,2007-10-04,정릉풍림아이원,239,114.75,8,2005,47100,410.4575163398693,91,1
6853,6853,11290,정릉동,2007-10-04,정릉하이츠빌1단지,494,84.98,14,2004,36000,423.6290891974582,91,1
6854,6854,11290,정릉동,2007-10-05,청구,1013,59.76,8,1999,12000,200.80321285140562,91,1
6855,6855,11290,정릉동,2007-10-05,쌍용2,1017,59.9,6,1999,20200,337.228714524207,91,1
6856,6856,11290,정릉동,2007-10-05,정릉우성아파트 101~105동,1020,114.97,7,2000,32000,278.3334782986866,91,1
6857,6857,11290,정릉동,2007-10-05,경남,1015,59.59,8,1999,16000,268.5014264138278,91,1
6858,6858,11290,정릉동,2007-10-05,태영,1018,59.42,4,1999,18500,311.3429821608886,91,1
6859,6859,11290,정릉동,2007-10-06,"산장아파트 가동, 나동",780,52.89,9,1977,12800,242.01172244280582,91,1
6860,6860,11290,정릉동,2007-10-06,"산장아파트 가동, 나동",780,52.89,10,1977,13800,260.91888825865004,91,1
6861,6861,11290,정릉동,2007-10-06,정릉풍림아이원,239,84.09,2,2005,32500,386.49066476394336,91,1
6913,6913,11290,종암동,2007-10-01,삼성래미안,80,59.99,19,2004,29400,490.08168028004667,91,1
6914,6914,11290,종암동,2007-10-05,삼성래미안,80,114.98,14,2004,55900,486.17150808836317,91,1
6915,6915,11290,종암동,2007-10-05,삼성래미안,80,84.95,8,2004,41000,482.6368452030606,91,1
6916,6916,11290,종암동,2007-10-06,삼성래미안,80,59.99,11,2004,28900,481.74695782630437,91,1
6917,6917,11290,종암동,2007-10-06,삼성래미안,80,84.95,14,2004,41500,488.5226603884638,91,1
6918,6918,11290,종암동,2007-10-06,종암에스케이,104-1,59.04,19,1999,19000,321.81571815718155,91,1
6919,6919,11290,종암동,2007-10-06,아이파크종암동 1차,130,59.93,13,2004,30500,508.9270815951944,91,1
6920,6920,11290,종암동,2007-10-06,삼성래미안,80,59.99,12,2004,28850,480.9134855809301,91,1
6949,6949,11290,하월곡동,2007-10-02,동신,219,59.88,6,1998,20500,342.3513694054776,91,1
6950,6950,11290,하월곡동,2007-10-03,월곡두산위브,222,59.855,6,2003,27200,454.4315428953304,91,1
6951,6951,11290,하월곡동,2007-10-03,월곡갑을명가,227,66.48,15,2007,25000,376.0529482551143,91,1
6952,6952,11290,하월곡동,2007-10-05,월곡두산위브,222,59.855,8,2003,27900,466.1264723080779,91,1
6953,6953,11290,하월곡동,2007-10-05,월곡두산위브,222,84.992,15,2003,38000,447.1009036144578,91,1
6954,6954,11290,하월곡동,2007-10-05,월곡두산위브,222,59.855,2,2003,26050,435.2184445743881,91,1
