,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22381,1,11470,목동,2012-06-04,목동신시가지6,911,65.1,10,1986,56000,860.2150537634409,335
22382,1,11470,목동,2012-06-05,진도1,935,59.84,11,1998,33000,551.470588235294,335
22383,1,11470,목동,2012-06-06,극동늘푸른,752-1,59.91,5,1998,30000,500.7511266900351,335
22384,1,11470,목동,2012-06-06,목동신시가지3,903,95.74,1,1986,89500,934.8234802590349,335
22385,1,11470,목동,2012-06-06,목동신시가지1,901,83.23,1,1985,70000,841.0428931875525,335
22386,1,11470,목동,2012-06-06,목동신시가지1,901,66.0,9,1985,58000,878.7878787878788,335
22387,1,11470,목동,2012-06-06,목동신시가지4,904,95.67,3,1986,81500,851.8866938434201,335
22388,1,11470,목동,2012-06-07,목동신시가지4,904,47.25,4,1986,40700,861.3756613756614,335
22389,1,11470,목동,2012-06-08,목동신시가지6,911,142.39,9,1986,117000,821.6869162160265,335
22390,1,11470,목동,2012-06-08,목동신시가지5,912,65.08,1,1986,53000,814.3822987092809,335
22391,1,11470,목동,2012-06-09,목동신시가지1,901,98.08,5,1985,81200,827.8955954323002,335
22419,1,11470,신월동,2012-06-04,수명산롯데캐슬,1036,84.96,5,2008,35100,413.135593220339,335
22420,1,11470,신월동,2012-06-07,은성,110-1,76.84,6,2002,24000,312.33732431025504,335
22421,1,11470,신월동,2012-06-07,청송,1007-11,69.96,6,2002,19000,271.5837621497999,335
22422,1,11470,신월동,2012-06-07,태형,134-17,59.76,12,1998,19500,326.30522088353416,335
22423,1,11470,신월동,2012-06-07,상아아름,447-3,67.74,2,2005,20000,295.24653085326247,335
22424,1,11470,신월동,2012-06-08,신월6차보람,125,59.232,13,2005,24400,411.9394921663965,335
22425,1,11470,신월동,2012-06-08,성림,487-1,84.87,3,2004,24000,282.78543655001766,335
22448,1,11470,신정동,2012-06-03,푸른마을2,1281,59.85,6,2001,28300,472.8487886382623,335
22449,1,11470,신정동,2012-06-04,신트리4,1277,49.8,13,2000,23200,465.8634538152611,335
22450,1,11470,신정동,2012-06-05,신이모닝빌,982-1,84.96,2,2004,14600,171.8455743879473,335
22451,1,11470,신정동,2012-06-05,중앙하이츠,1314,134.98,7,2010,70000,518.5953474588829,335
22452,1,11470,신정동,2012-06-05,푸른마을4,1285,84.92,10,2002,34000,400.37682524729155,335
22453,1,11470,신정동,2012-06-07,목동신시가지12,326,53.46,10,1988,35200,658.4362139917696,335
22454,1,11470,신정동,2012-06-07,목동신시가지12,326,71.64,9,1988,49000,683.9754327191513,335
22455,1,11470,신정동,2012-06-07,신트리4,1277,59.73,15,2000,25000,418.5501423070484,335
22456,1,11470,신정동,2012-06-09,신정6현대,743-2,59.4,19,2000,22800,383.83838383838383,335
22457,1,11470,신정동,2012-06-09,목동신시가지11,325,51.48,13,1988,32500,631.3131313131314,335
