,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
60772,1,11710,가락동,2017-10-09,가락(1차)쌍용아파트,140,59.92,21,1997,59500,992.9906542056075,614
60773,1,11710,가락동,2017-10-10,가락(1차)쌍용아파트,140,84.69,19,1997,70000,826.5438658637383,614
60774,1,11710,가락동,2017-10-10,현대(5차),161-2,82.4,2,1986,79700,967.2330097087378,614
60775,1,11710,가락동,2017-10-11,진넥스 베르디엠,166-10,59.9788,14,2017,47600,793.6137435227114,614
60776,1,11710,가락동,2017-10-11,프라자,199,84.67,7,1985,72000,850.3602220385025,614
60777,1,11710,가락동,2017-10-11,극동,192,120.4,4,1984,95500,793.1893687707641,614
60778,1,11710,가락동,2017-10-12,가락금호아파트,95-1,59.91,1,1997,52000,867.9686195960608,614
60779,1,11710,가락동,2017-10-12,프라자,199,84.67,7,1985,70300,830.2822723514822,614
60780,1,11710,가락동,2017-10-13,가락금호아파트,95-1,59.91,25,1997,59500,993.1564012685695,614
60781,1,11710,가락동,2017-10-13,두산위브,98,25.05,9,2004,16000,638.7225548902195,614
60782,1,11710,가락동,2017-10-14,가락금호아파트,95-1,59.91,18,1997,57500,959.7729928225673,614
60783,1,11710,가락동,2017-10-14,송파 N suite,77-7,128.05,5,2005,59000,460.75751659508,614
60784,1,11710,가락동,2017-10-14,가락(1차)쌍용아파트,140,59.92,18,1997,60000,1001.3351134846462,614
60785,1,11710,가락동,2017-10-14,현대파크빌,147-2,218.49,11,1999,88000,402.76442857796695,614
60786,1,11710,가락동,2017-10-14,우성,96-1,43.79,2,1986,51000,1164.6494633477964,614
60828,1,11710,거여동,2017-10-10,거여4단지,293,59.73,3,1997,48900,818.6840783525867,614
60829,1,11710,거여동,2017-10-12,거여1단지,290,49.8,11,1997,43000,863.4538152610443,614
60830,1,11710,거여동,2017-10-12,거여4단지,293,59.73,11,1997,54900,919.1361125062783,614
60831,1,11710,거여동,2017-10-14,거여1단지,290,49.8,5,1997,42400,851.4056224899599,614
60861,1,11710,문정동,2017-10-08,문정시영,145,46.26,10,1989,42000,907.9118028534372,614
60862,1,11710,문정동,2017-10-10,문정래미안,1,84.96,9,2004,83700,985.1694915254238,614
60863,1,11710,문정동,2017-10-10,문정시영,145,46.26,2,1989,40000,864.6779074794639,614
60864,1,11710,문정동,2017-10-10,문정시영,145,35.46,14,1989,31000,874.224478285392,614
60865,1,11710,문정동,2017-10-11,자이파인빌(102동),68-5,69.44,2,2006,41500,597.6382488479263,614
60866,1,11710,문정동,2017-10-11,문정시영,145,46.26,10,1989,42000,907.9118028534372,614
60867,1,11710,문정동,2017-10-11,올림픽훼밀리타운,150,136.325,13,1988,130000,953.6035209976161,614
60868,1,11710,문정동,2017-10-11,문정시영,145,46.26,13,1989,42900,927.3670557717251,614
60869,1,11710,문정동,2017-10-12,문정시영,145,46.26,3,1989,42700,923.0436662343277,614
60870,1,11710,문정동,2017-10-12,문정시영,145,39.69,10,1989,38000,957.4200050390527,614
60871,1,11710,문정동,2017-10-13,올림픽훼밀리타운,150,117.585,11,1988,117500,999.2771186801039,614
60872,1,11710,문정동,2017-10-14,세양청마루,146,59.91,9,2004,49000,817.8935069270573,614
60873,1,11710,문정동,2017-10-14,올림픽훼밀리타운,150,84.705,8,1988,99000,1168.7621746059856,614
60874,1,11710,문정동,2017-10-14,올림픽훼밀리타운,150,84.705,12,1988,99000,1168.7621746059856,614
60875,1,11710,문정동,2017-10-14,문정래미안,1,150.58,17,2004,97000,644.175853366981,614
60925,1,11710,방이동,2017-10-10,대림,217,84.915,9,1985,84900,999.8233527645292,614
60926,1,11710,방이동,2017-10-11,올림픽선수기자촌2단지,89,126.18,11,1988,160000,1268.0297987002693,614
60927,1,11710,방이동,2017-10-11,올림픽선수기자촌1단지,89,83.06,13,1988,122000,1468.8177221285816,614
60928,1,11710,방이동,2017-10-13,올림픽베어스타운1,171,84.24,18,1996,69500,825.0237416904084,614
60929,1,11710,방이동,2017-10-14,코오롱아파트,212-8,84.95,4,1991,70000,824.0141259564449,614
60953,1,11710,송파동,2017-10-09,송파삼성래미안아파트,162,105.99,18,2001,89800,847.2497405415605,614
60954,1,11710,송파동,2017-10-10,현대,163-14,59.91,8,1997,51000,851.2769153730596,614
60955,1,11710,송파동,2017-10-10,래미안송파파인탑,243,64.66,8,2012,79500,1229.5081967213116,614
60956,1,11710,송파동,2017-10-10,2차한양아파트,151,84.92,10,1984,87000,1024.493641073952,614
60957,1,11710,송파동,2017-10-10,SK,170,83.8,4,2001,60000,715.9904534606205,614
60958,1,11710,송파동,2017-10-10,가락삼익맨숀,166,84.82799999999997,12,1984,82500,972.5562314330177,614
60959,1,11710,송파동,2017-10-10,가락삼익맨숀,166,84.82799999999997,2,1984,84000,990.2390720045271,614
60960,1,11710,송파동,2017-10-11,2차한양아파트,151,146.96,9,1984,116500,792.732716385411,614
60961,1,11710,송파동,2017-10-11,성지,171,84.92,2,1992,59000,694.7715496938295,614
60962,1,11710,송파동,2017-10-11,미성맨션,161,116.94,12,1985,87000,743.9712673165726,614
60963,1,11710,송파동,2017-10-11,현대,163-14,59.91,15,1997,52800,881.3219829744618,614
60964,1,11710,송파동,2017-10-11,경남레이크파크,32-1,149.89,11,1999,105000,700.5137100540397,614
60965,1,11710,송파동,2017-10-11,송파삼성래미안아파트,162,105.99,21,2001,90000,849.1367110104727,614
60966,1,11710,송파동,2017-10-11,레이크해모로,58-4,84.75,10,2005,69700,822.4188790560472,614
60967,1,11710,송파동,2017-10-11,한양아파트,119,105.52,2,1983,85000,805.5344958301744,614
60968,1,11710,송파동,2017-10-11,미성맨션,161,116.94,10,1985,88000,752.5226611937746,614
60969,1,11710,송파동,2017-10-13,2차한양아파트,151,126.9,2,1984,100200,789.5981087470449,614
60970,1,11710,송파동,2017-10-13,가락삼익맨숀,166,84.82799999999997,7,1984,83000,978.4505116235208,614
60971,1,11710,송파동,2017-10-14,현대,163-14,84.96,13,1997,61000,717.9849340866291,614
60972,1,11710,송파동,2017-10-14,가락삼익맨숀,166,84.82799999999997,2,1984,81000,954.8733908615083,614
60973,1,11710,송파동,2017-10-14,송파삼성래미안아파트,162,126.4,23,2001,95000,751.5822784810126,614
60974,1,11710,송파동,2017-10-14,송파삼성래미안아파트,162,79.7,15,2001,77500,972.396486825596,614
60975,1,11710,송파동,2017-10-14,송파삼성래미안아파트,162,79.7,10,2001,79400,996.2358845671267,614
60976,1,11710,송파동,2017-10-14,현대,163-14,84.96,14,1997,61500,723.8700564971751,614
60977,1,11710,송파동,2017-10-14,송파삼성래미안아파트,162,87.98,19,2001,86500,983.1779949988634,614
60978,1,11710,송파동,2017-10-14,래미안송파파인탑,243,64.66,16,2012,80900,1251.1599133931334,614
60979,1,11710,송파동,2017-10-14,송파삼성래미안아파트,162,79.7,23,2001,80000,1003.7641154328733,614
61002,1,11710,신천동,2017-10-09,파크리오,17,59.86,7,2008,102900,1719.0110257266956,614
61003,1,11710,신천동,2017-10-10,파크리오,17,84.9,2,2008,110000,1295.6419316843344,614
61004,1,11710,신천동,2017-10-11,파크리오,17,59.86,7,2008,97500,1628.8005345806882,614
61005,1,11710,신천동,2017-10-11,한빛웰리스,7-17,137.38,22,1996,79000,575.047314019508,614
61006,1,11710,신천동,2017-10-11,파크리오,17,35.24,1,2008,50000,1418.8422247446083,614
61007,1,11710,신천동,2017-10-11,장미1,7,71.2,6,1979,107000,1502.808988764045,614
61008,1,11710,신천동,2017-10-12,장미1,7,120.0,7,1979,150000,1250.0,614
61009,1,11710,신천동,2017-10-12,파크리오,17,84.97,3,2008,105000,1235.730257738025,614
61010,1,11710,신천동,2017-10-12,장미3,11,134.16,9,1984,160000,1192.6058437686345,614
61011,1,11710,신천동,2017-10-12,파크리오,17,121.63,7,2008,142500,1171.5859574118228,614
61012,1,11710,신천동,2017-10-13,장미1,7,82.45,1,1979,116000,1406.913280776228,614
61013,1,11710,신천동,2017-10-13,장미2,11,99.0,2,1979,130000,1313.1313131313132,614
61014,1,11710,신천동,2017-10-13,파크리오,17,84.79,23,2008,118500,1397.5704682155913,614
61015,1,11710,신천동,2017-10-13,장미2,11,99.0,11,1979,135000,1363.6363636363637,614
61016,1,11710,신천동,2017-10-13,장미1,7,71.2,8,1979,109000,1530.8988764044943,614
61017,1,11710,신천동,2017-10-13,파크리오,17,84.9,25,2008,113000,1330.977620730271,614
61018,1,11710,신천동,2017-10-13,장미1,7,120.0,4,1979,149000,1241.6666666666667,614
61019,1,11710,신천동,2017-10-13,장미1,7,155.22,3,1979,168000,1082.3347506764592,614
61020,1,11710,신천동,2017-10-14,더샵스타파크,7-14,208.28,25,2008,170000,816.2089494910697,614
61021,1,11710,신천동,2017-10-14,파크리오,17,84.79,26,2008,112000,1320.9104847269725,614
61022,1,11710,신천동,2017-10-14,파크리오,17,84.79,7,2008,118000,1391.6735464087744,614
61023,1,11710,신천동,2017-10-14,잠실 푸르지오 월드마크,11-4,123.27,38,2013,139000,1127.606067980855,614
61066,1,11710,오금동,2017-10-09,상아2차아파트,165,84.98,8,1988,69500,817.839491645093,614
61067,1,11710,오금동,2017-10-10,오륜파크빌,29-5,81.57,3,2005,45000,551.6734093416698,614
61068,1,11710,오금동,2017-10-10,우창,164,109.72,2,1985,67500,615.202333211812,614
61069,1,11710,오금동,2017-10-10,상아2차아파트,165,45.77,13,1988,41000,895.783264146821,614
61070,1,11710,오금동,2017-10-11,현대백조,11,78.59,2,1997,56200,715.1037027611656,614
61071,1,11710,오금동,2017-10-12,상아2차아파트,165,60.0,5,1988,52000,866.6666666666666,614
61072,1,11710,오금동,2017-10-14,상아2차아파트,165,50.72,14,1988,46500,916.7981072555206,614
61073,1,11710,오금동,2017-10-14,그랑밸리(119-27),119-27,54.02,7,2012,37500,694.1873380229545,614
61098,1,11710,잠실동,2017-10-09,트리지움,35,84.95,30,2007,130000,1530.3119482048264,614
61099,1,11710,잠실동,2017-10-10,주공아파트 5단지,27,76.5,6,1978,157000,2052.2875816993464,614
61100,1,11710,잠실동,2017-10-10,레이크팰리스,44,59.97,29,2006,103000,1717.5254293813573,614
61101,1,11710,잠실동,2017-10-10,레이크팰리스,44,59.97,17,2006,107000,1784.2254460563615,614
61102,1,11710,잠실동,2017-10-10,주공아파트 5단지,27,76.5,11,1978,158000,2065.359477124183,614
61103,1,11710,잠실동,2017-10-10,레이크팰리스,44,84.82,11,2006,130000,1532.657392124499,614
61104,1,11710,잠실동,2017-10-11,트리지움,35,84.83,5,2007,130000,1532.4767181421666,614
61105,1,11710,잠실동,2017-10-11,아시아선수촌아파트,86,99.385,2,1986,175000,1760.8290989585953,614
61106,1,11710,잠실동,2017-10-11,현대,331,84.68,9,1990,87500,1033.30184222957,614
61107,1,11710,잠실동,2017-10-11,주공아파트 5단지,27,82.61,14,1978,172000,2082.0723883307105,614
61108,1,11710,잠실동,2017-10-11,아시아선수촌아파트,86,99.385,6,1986,173000,1740.7053378276398,614
61109,1,11710,잠실동,2017-10-12,주공아파트 5단지,27,76.5,12,1978,157000,2052.2875816993464,614
61110,1,11710,잠실동,2017-10-12,리센츠,22,84.99,14,2008,146000,1717.849158724556,614
61111,1,11710,잠실동,2017-10-12,아시아선수촌아파트,86,151.00799999999995,5,1986,230000,1523.0981140072054,614
61112,1,11710,잠실동,2017-10-13,트리지움,35,114.7,9,2007,139500,1216.2162162162163,614
61113,1,11710,잠실동,2017-10-13,리센츠,22,59.99,9,2008,113500,1891.9819969994999,614
61114,1,11710,잠실동,2017-10-13,잠실엘스,19,59.96,2,2008,113000,1884.589726484323,614
61115,1,11710,잠실동,2017-10-13,주공아파트 5단지,27,76.5,11,1978,159000,2078.4313725490197,614
61116,1,11710,잠실동,2017-10-14,주공아파트 5단지,27,82.51,14,1978,171000,2072.4760635074535,614
61117,1,11710,잠실동,2017-10-14,잠실엘스,19,84.97,18,2008,140000,1647.6403436507003,614
61118,1,11710,잠실동,2017-10-14,우성아파트,101-1,131.08,1,1981,146000,1113.8236191638694,614
61119,1,11710,잠실동,2017-10-14,트리지움,35,59.88,15,2007,114000,1903.807615230461,614
61200,1,11710,장지동,2017-10-09,위례22단지(비발디),879,51.77,2,2013,55800,1077.8443113772455,614
61201,1,11710,장지동,2017-10-09,위례22단지(비발디),879,51.77,13,2013,60000,1158.9723778249952,614
61202,1,11710,장지동,2017-10-09,위례24단지(꿈에그린),901,51.77,7,2013,62500,1207.2628935677033,614
61203,1,11710,장지동,2017-10-11,위례24단지(꿈에그린),901,84.96,17,2013,88000,1035.7815442561207,614
61204,1,11710,장지동,2017-10-12,위례24단지(꿈에그린),901,59.85,20,2013,72000,1203.0075187969924,614
61205,1,11710,장지동,2017-10-13,송파파인타운11단지,854,84.94,14,2007,76500,900.6357428773252,614
61206,1,11710,장지동,2017-10-13,위례24단지(꿈에그린),901,59.66,8,2013,72500,1215.2195776064366,614
61207,1,11710,장지동,2017-10-14,송파파인타운3단지,849,84.93,17,2008,68100,801.8368067820558,614
61208,1,11710,장지동,2017-10-14,송파파인타운3단지,849,84.98,14,2008,69500,817.839491645093,614
61209,1,11710,장지동,2017-10-14,위례24단지(꿈에그린),901,51.77,7,2013,60000,1158.9723778249952,614
61210,1,11710,장지동,2017-10-14,송파파인타운11단지,854,84.94,2,2007,74500,877.0897103838004,614
61211,1,11710,장지동,2017-10-14,위례22단지(비발디),879,51.77,10,2013,56800,1097.1605176743287,614
61249,1,11710,풍납동,2017-10-08,동아한가람1,506,84.38,2,1995,52000,616.2597771983883,614
61250,1,11710,풍납동,2017-10-08,미성,219,98.32,8,1985,57000,579.739625711961,614
61251,1,11710,풍납동,2017-10-11,극동,391,59.975,8,1987,53000,883.7015423092955,614
61252,1,11710,풍납동,2017-10-13,현대리버빌1지구,260,43.2,9,1999,38600,893.5185185185185,614
61253,1,11710,풍납동,2017-10-13,쌍용,401-1,84.85,13,1994,67500,795.5215085444903,614
61254,1,11710,풍납동,2017-10-14,동아한가람1,506,84.38,13,1995,57000,675.5155250059256,614
61255,1,11710,풍납동,2017-10-14,대아(제101상가동),163,84.99,2,1998,52700,620.0729497587952,614
61256,1,11710,풍납동,2017-10-14,동아한가람1,506,84.38,4,1995,50000,592.5574780753733,614
61257,1,11710,풍납동,2017-10-14,현대리버빌2지구,261,40.95,9,1999,33000,805.8608058608058,614
