,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16398,16398,11170,도원동,2017-09-18,삼성래미안,23,59.94,15,2001,55000,917.5842509175843,611,1
16399,16399,11170,도원동,2017-09-19,삼성래미안,23,59.94,18,2001,57000,950.950950950951,611,1
16405,16405,11170,동자동,2017-09-22,센트레빌아스테리움서울,45,208.39,33,2013,170600,818.6573252075436,611,1
16408,16408,11170,문배동,2017-09-18,아크로타워,24-21,84.97,24,2007,75500,888.5488996116277,611,1
16409,16409,11170,문배동,2017-09-19,아크로타워,24-21,126.3,6,2007,81500,645.2889944576406,611,1
16415,16415,11170,산천동,2017-09-23,리버힐삼성,193,84.98,5,2001,66200,779.0068251353259,611,1
16424,16424,11170,서빙고동,2017-09-18,금호베스트빌1,296,156.58,14,2002,108000,689.7432622301699,611,1
16425,16425,11170,서빙고동,2017-09-23,신동아,241-21,95.66,5,1984,136000,1421.7018607568473,611,1
16432,16432,11170,신계동,2017-09-21,용산e편한세상,48,59.66,1,2011,74000,1240.36205162588,611,1
16433,16433,11170,신계동,2017-09-23,용산e편한세상,48,59.66,7,2011,77500,1299.027824337915,611,1
16435,16435,11170,원효로1가,2017-09-20,리첸시아용산,133-3,107.05,12,2010,82000,765.9971975712284,611,1
16436,16436,11170,원효로1가,2017-09-23,리첸시아용산,133-3,122.85,6,2010,86000,700.0407000407,611,1
16437,16437,11170,원효로1가,2017-09-23,리첸시아용산,133-3,122.85,9,2010,90000,732.6007326007326,611,1
16455,16455,11170,이촌동,2017-09-17,현대맨숀,301-162,121.44,6,1975,105500,868.7417654808959,611,1
16456,16456,11170,이촌동,2017-09-18,동아그린,411,43.02,3,1999,48500,1127.3826127382613,611,1
16457,16457,11170,이촌동,2017-09-19,한가람,404,59.88,4,1998,86000,1436.2057448229793,611,1
16458,16458,11170,이촌동,2017-09-20,한강(대우),415,84.98,20,2000,100000,1176.7474699929394,611,1
16459,16459,11170,이촌동,2017-09-22,한가람,404,114.96,10,1998,134500,1169.972164231037,611,1
16460,16460,11170,이촌동,2017-09-23,강촌,402,84.85,2,1998,87000,1025.3388332351208,611,1
16461,16461,11170,이촌동,2017-09-23,한가람,404,59.88,21,1998,90000,1503.006012024048,611,1
16462,16462,11170,이촌동,2017-09-23,이촌코오롱(A),412,84.78,18,1999,110000,1297.4758197688134,611,1
16463,16463,11170,이촌동,2017-09-23,래미안첼리투스아파트,436,124.02,10,2015,212000,1709.4017094017095,611,1
16464,16464,11170,이촌동,2017-09-23,한가람,404,59.88,11,1998,89750,1498.8309953239811,611,1
16465,16465,11170,이촌동,2017-09-23,현대한강,400,59.55,6,1997,72300,1214.1057934508817,611,1
16466,16466,11170,이촌동,2017-09-23,한가람,404,84.89,6,1998,117000,1378.2542113323125,611,1
16478,16478,11170,이태원동,2017-09-18,주공1,728,84.66,4,1993,80000,944.9562957713206,611,1
16493,16493,11170,한강로3가,2017-09-20,한강자이에클라트,16-85,103.57,17,2006,80000,772.424447233755,611,1
16494,16494,11170,한강로3가,2017-09-23,용산 시티파크(1단지),63-389,116.31,8,2007,125000,1074.7141260424726,611,1
16506,16506,11170,한남동,2017-09-18,한남더힐,810,208.47799999999998,5,2011,360000,1726.8009094484792,611,1
16507,16507,11170,한남동,2017-09-19,한남더힐,810,208.47799999999998,1,2011,349000,1674.0375483264422,611,1
16508,16508,11170,한남동,2017-09-20,한남더힐,810,208.47799999999998,2,2011,350000,1678.8342175193548,611,1
16509,16509,11170,한남동,2017-09-20,한남더힐,810,235.312,10,2011,427000,1814.6120894811993,611,1
16510,16510,11170,한남동,2017-09-20,한남더힐,810,208.47799999999998,4,2011,359000,1722.0042402555666,611,1
16511,16511,11170,한남동,2017-09-22,한남더힐,810,233.062,3,2011,409000,1754.897838343445,611,1
16512,16512,11170,한남동,2017-09-22,한남더힐,810,177.764,3,2011,315000,1772.012330955649,611,1
16513,16513,11170,한남동,2017-09-22,한남더힐,810,235.312,5,2011,413000,1755.1166111375535,611,1
16514,16514,11170,한남동,2017-09-22,한남더힐,810,208.47799999999998,1,2011,349000,1674.0375483264422,611,1
16515,16515,11170,한남동,2017-09-22,한남더힐,810,208.47799999999998,6,2011,356000,1707.6142326768293,611,1
16516,16516,11170,한남동,2017-09-22,한남더힐,810,235.312,7,2011,430000,1827.3611205548377,611,1
16517,16517,11170,한남동,2017-09-22,한남더힐,810,240.305,3,2011,625000,2600.8614052974344,611,1
16518,16518,11170,한남동,2017-09-22,한남더힐,810,208.47799999999998,4,2011,355000,1702.817563483917,611,1
16519,16519,11170,한남동,2017-09-22,한남더힐,810,233.062,4,2011,413000,1772.0606533883686,611,1
16520,16520,11170,한남동,2017-09-22,한남더힐,810,235.312,2,2011,404000,1716.8695179166382,611,1
16530,16530,11170,효창동,2017-09-18,태원팰리스,05월 01일,158.68,4,2007,77000,485.2533400554575,611,1
16536,16536,11170,후암동,2017-09-19,화인,244-99,143.25,4,2002,71500,499.1273996509599,611,1
