,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12693,12693,11440,공덕동,2011-07-07,공덕3삼성래미안,457,84.98,2,2004,66000,776.65333019534,287,1
12694,12694,11440,공덕동,2011-07-08,공덕1삼성래미안,371,59.74,10,1999,41900,701.372614663542,287,1
12701,12701,11440,노고산동,2011-07-08,현대벤처빌,107-36,36.0,15,2002,20000,555.5555555555555,287,1
12703,12703,11440,대흥동,2011-07-08,마포태영,660,84.77,15,1999,54000,637.017812905509,287,1
12704,12704,11440,대흥동,2011-07-09,동양엔파트,803,84.89299999999999,13,2007,57000,671.4334515213269,287,1
12709,12709,11440,도화동,2011-07-03,현대홈타운,353,113.25,19,2000,54500,481.23620309050773,287,1
12710,12710,11440,도화동,2011-07-06,정우상가맨션,536,126.07,12,1983,42000,333.14825097168244,287,1
12711,12711,11440,도화동,2011-07-07,현대홈타운,353,84.95,12,2000,46700,549.7351383166568,287,1
12712,12712,11440,도화동,2011-07-09,한화오벨리스크,555,49.87,6,2004,35150,704.8325646681371,287,1
12724,12724,11440,망원동,2011-07-05,대상3,491,84.9,2,2000,30800,362.7797408716136,287,1
12725,12725,11440,망원동,2011-07-08,예지안파크뷰,512,83.68,4,2004,34500,412.2848948374761,287,1
12733,12733,11440,상암동,2011-07-05,상암월드컵파크2단지,1637,59.92,5,2003,46000,767.690253671562,287,1
12734,12734,11440,상암동,2011-07-05,상암월드컵파크4단지,1655,84.7,12,2006,72000,850.0590318772137,287,1
12735,12735,11440,상암동,2011-07-05,상암월드컵파크6단지,1689,104.32,3,2005,82000,786.0429447852762,287,1
12736,12736,11440,상암동,2011-07-08,상암월드컵파크2단지,1637,59.92,9,2003,47000,784.3791722296395,287,1
12744,12744,11440,서교동,2011-07-08,대우미래사랑,487,57.36,5,2005,28000,488.1450488145049,287,1
12748,12748,11440,성산동,2011-07-04,풍림,600,59.85,15,2000,24950,416.87552213868,287,1
12749,12749,11440,성산동,2011-07-05,성산시영(유원),446,59.43,9,1986,43300,728.5882550900219,287,1
12750,12750,11440,성산동,2011-07-05,성산월드타운대림,601,84.689,19,2004,39000,460.50844855884475,287,1
12751,12751,11440,성산동,2011-07-05,성산시영(대우),446,50.03,7,1986,32750,654.6072356586048,287,1
12752,12752,11440,성산동,2011-07-06,성산월드타운대림,601,59.888000000000005,14,2004,36000,601.1220945765428,287,1
12753,12753,11440,성산동,2011-07-07,성산시영(선경),446,50.54,7,1986,34900,690.5421448357737,287,1
12754,12754,11440,성산동,2011-07-07,성산시영(유원),446,59.43,11,1986,42900,721.8576476527006,287,1
12755,12755,11440,성산동,2011-07-07,성산시영(대우),446,50.03,10,1986,31900,637.6174295422746,287,1
12756,12756,11440,성산동,2011-07-08,성산시영(대우),446,50.03,9,1986,32500,649.6102338596842,287,1
12777,12777,11440,신공덕동,2011-07-03,신공덕래미안3차,161,84.69,18,2003,55300,652.9696540323533,287,1
12790,12790,11440,신수동,2011-07-05,하나테크노빌,22-35,31.25,5,2002,16300,521.6,287,1
12794,12794,11440,신정동,2011-07-05,서강GS,30,114.87,9,1999,88000,766.083398624532,287,1
12812,12812,11440,중동,2011-07-07,마포중동현대,392,59.88,9,2001,31200,521.0420841683366,287,1
12821,12821,11440,창전동,2011-07-06,해모로,443,59.867,6,2007,45300,756.6773013513288,287,1
12822,12822,11440,창전동,2011-07-09,서강예가,444,59.983000000000004,4,2007,50000,833.5695113615524,287,1
12823,12823,11440,창전동,2011-07-09,서강예가,444,59.983000000000004,8,2007,49000,816.8981211343213,287,1
12832,12832,11440,하중동,2011-07-05,한강밤섬자이,101,84.99,2,2010,62648,737.12201435463,287,1
12833,12833,11440,하중동,2011-07-05,한강밤섬자이,101,118.28,3,2010,86594,732.1102468718295,287,1
12834,12834,11440,하중동,2011-07-05,한강밤섬자이,101,84.99,10,2010,72136,848.7586774914696,287,1
12835,12835,11440,하중동,2011-07-05,한강밤섬자이,101,84.99,10,2010,71493,841.1930815390047,287,1
12836,12836,11440,하중동,2011-07-05,한강밤섬자이,101,84.99,11,2010,72136,848.7586774914696,287,1
12837,12837,11440,하중동,2011-07-05,한강밤섬자이,101,84.99,2,2010,61272,720.9318743381575,287,1
12838,12838,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,10,2010,69860,821.9790563595718,287,1
12839,12839,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,2,2010,62348,733.5921873161549,287,1
12840,12840,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,3,2010,64762,761.9955288857514,287,1
12841,12841,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,4,2010,66486,782.2802682668549,287,1
12842,12842,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,4,2010,66100,777.7385574773504,287,1
12843,12843,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,4,2010,64879,763.3721614307566,287,1
12844,12844,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,9,2010,69860,821.9790563595718,287,1
12845,12845,11440,하중동,2011-07-06,한강밤섬자이,101,84.99,9,2010,71493,841.1930815390047,287,1
12846,12846,11440,하중동,2011-07-06,한강밤섬자이,101,132.54,12,2010,121585,917.3457069563906,287,1
