,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
17088,17088,11170,도원동,2018-01-19,삼성래미안,23,84.69,19,2001,77000,909.1982524501122,628,1
17094,17094,11170,동빙고동,2018-01-18,노블캐슬,310-10,132.42,6,2008,132000,996.8282736746715,628,1
17096,17096,11170,동자동,2018-01-18,센트레빌아스테리움서울,45,131.05,14,2013,90000,686.760778328882,628,1
17097,17097,11170,동자동,2018-01-19,센트레빌아스테리움서울,45,145.2,20,2013,125000,860.8815426997246,628,1
17126,17126,11170,문배동,2018-01-14,CJ나인파크,06월 24일,123.47,17,2007,90000,728.922005345428,628,1
17127,17127,11170,문배동,2018-01-14,이안용산프리미어,03월 03일,109.74,13,2007,80000,728.9958082741025,628,1
17128,17128,11170,문배동,2018-01-15,아크로타워,24-21,126.3,12,2007,84500,669.0419635787807,628,1
17129,17129,11170,문배동,2018-01-15,CJ나인파크,06월 24일,123.47,16,2007,90000,728.922005345428,628,1
17130,17130,11170,문배동,2018-01-15,용산KCC웰츠타워,11월 10일,84.68,36,2015,84000,991.9697685403872,628,1
17131,17131,11170,문배동,2018-01-16,CJ나인파크,06월 24일,123.47,26,2007,90000,728.922005345428,628,1
17132,17132,11170,문배동,2018-01-16,지오베르크,01월 17일,76.02,5,2004,58500,769.5343330702447,628,1
17133,17133,11170,문배동,2018-01-16,용산KCC웰츠타워,11월 10일,84.03,32,2015,85000,1011.5434963703439,628,1
17134,17134,11170,문배동,2018-01-16,프라임팰리스,08월 24일,13.69,15,2012,17000,1241.782322863404,628,1
17135,17135,11170,문배동,2018-01-17,CJ나인파크,06월 24일,123.47,31,2007,90000,728.922005345428,628,1
17136,17136,11170,문배동,2018-01-17,이안용산프리미어,03월 03일,110.14,12,2007,88000,798.983112402397,628,1
17137,17137,11170,문배동,2018-01-17,리첸시아용산B,40-31,84.98,18,2010,84000,988.4678747940692,628,1
17138,17138,11170,문배동,2018-01-18,이안용산프리미어,03월 03일,109.03,26,2007,82500,756.6724754654682,628,1
17139,17139,11170,문배동,2018-01-18,용산KCC웰츠타워,11월 10일,97.83,19,2015,93000,950.6286415210059,628,1
17140,17140,11170,문배동,2018-01-18,이안용산프리미어,03월 03일,109.03,22,2007,83600,766.7614418050077,628,1
17141,17141,11170,문배동,2018-01-20,CJ나인파크,06월 24일,123.47,20,2007,92000,745.120272130882,628,1
17142,17142,11170,문배동,2018-01-20,CJ나인파크,06월 24일,123.47,8,2007,85500,692.4759050781566,628,1
17143,17143,11170,문배동,2018-01-20,아크로타워,24-21,126.3,10,2007,85000,673.0007917656374,628,1
17177,17177,11170,산천동,2018-01-20,리버힐삼성,193,114.48,2,2001,75000,655.1362683438155,628,1
17190,17190,11170,서빙고동,2018-01-14,신동아,241-21,210.25,9,1984,252500,1200.9512485136743,628,1
17191,17191,11170,서빙고동,2018-01-15,신동아,241-21,166.98,4,1985,207000,1239.6694214876034,628,1
17192,17192,11170,서빙고동,2018-01-15,한강르네상스,241-47,60.42,4,2010,77000,1274.4124462098644,628,1
