,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4889,4889,11170,도원동,2009-08-04,삼성래미안,23,59.94,21,2001,42900,715.7157157157158,187,1
4890,4890,11170,도원동,2009-08-04,삼성래미안,23,84.69,21,2001,59700,704.9238398866454,187,1
4891,4891,11170,도원동,2009-08-06,삼성래미안,23,84.69,22,2001,59000,696.6584012280081,187,1
4905,4905,11170,문배동,2009-08-07,이안용산1차(103동),11월 29일,84.96,12,2005,56900,669.7269303201507,187,1
4910,4910,11170,보광동,2009-08-03,신동아1,448,84.93,2,1992,71000,835.9825738843753,187,1
4911,4911,11170,보광동,2009-08-05,리버빌(삼성),151,84.74,12,2000,63500,749.3509558649988,187,1
4918,4918,11170,산천동,2009-08-05,한강타운,204,59.69,4,2001,32000,536.1031998659743,187,1
4919,4919,11170,산천동,2009-08-06,리버힐삼성,193,59.55,19,2001,44500,747.2712006717045,187,1
4922,4922,11170,서빙고동,2009-08-07,신동아,241-21,140.81,12,1985,149000,1058.1634827071941,187,1
4932,4932,11170,용산동5가,2009-08-08,용산파크타워(24-0),24,134.02,27,2009,200000,1492.3145799134456,187,1
4936,4936,11170,원효로4가,2009-08-08,강변삼성스위트,178,59.92,14,1999,44700,745.9946595460614,187,1
4947,4947,11170,이촌동,2009-08-02,한가람,404,84.89,20,1998,95500,1124.9852750618447,187,1
4948,4948,11170,이촌동,2009-08-03,한강(대우),415,60.0,11,2000,64500,1075.0,187,1
4949,4949,11170,이촌동,2009-08-03,한강맨숀,300-23,120.56,4,1971,165000,1368.6131386861314,187,1
4950,4950,11170,이촌동,2009-08-03,강촌,402,106.645,7,1998,100000,937.6904683763889,187,1
4951,4951,11170,이촌동,2009-08-04,렉스,300-3,126.74,2,1974,113000,891.5890800063122,187,1
4952,4952,11170,이촌동,2009-08-04,한강(대우),415,60.0,9,2000,63500,1058.3333333333333,187,1
4953,4953,11170,이촌동,2009-08-05,렉스,300-3,126.74,4,1974,115000,907.3694177055389,187,1
4954,4954,11170,이촌동,2009-08-06,동아그린,411,59.58,19,1999,65000,1090.9701242027527,187,1
4955,4955,11170,이촌동,2009-08-06,한가람,404,59.88,21,1998,58000,968.6038744154977,187,1
4956,4956,11170,이촌동,2009-08-06,이촌코오롱(A),412,59.82,3,1999,51500,860.9160815780675,187,1
4957,4957,11170,이촌동,2009-08-06,강촌,402,84.85,16,1998,82000,966.4113140836771,187,1
4958,4958,11170,이촌동,2009-08-06,현대맨숀,301-162,180.23,8,1974,125000,693.5582311490873,187,1
4959,4959,11170,이촌동,2009-08-06,삼익,300-301,104.86,8,1979,87800,837.3068853709708,187,1
4960,4960,11170,이촌동,2009-08-07,한강(대우),415,134.13,9,2000,129000,961.7535227018565,187,1
4961,4961,11170,이촌동,2009-08-07,현대맨숀,301-162,99.13,11,1975,69800,704.1258952890145,187,1
4962,4962,11170,이촌동,2009-08-08,한강(대우),415,84.98,12,2000,79900,940.2212285243586,187,1
5036,5036,11170,한남동,2009-08-04,시범,1-349,59.5,1,1970,28000,470.5882352941176,187,1
5037,5037,11170,한남동,2009-08-05,한성1,04월 29일,55.37,3,1974,23000,415.38739389561135,187,1
5038,5038,11170,한남동,2009-08-07,대림아르빌,808,84.64,1,2005,59300,700.6143667296786,187,1
5055,5055,11170,후암동,2009-08-08,후암미주,423-1,64.86,1,1980,44000,678.3842121492445,187,1
