,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
41234,41234,11500,가양동,2015-10-19,가양6단지,1485,49.5,2,1992,29000,585.8585858585859,511,1
41235,41235,11500,가양동,2015-10-19,강변,1475,39.6,4,1992,23000,580.8080808080808,511,1
41236,41236,11500,가양동,2015-10-19,가양6단지,1485,49.5,7,1992,30800,622.2222222222222,511,1
41237,41237,11500,가양동,2015-10-19,가양6단지,1485,58.65,9,1992,34800,593.3503836317136,511,1
41238,41238,11500,가양동,2015-10-19,강변,1475,34.44,4,1992,19500,566.2020905923346,511,1
41239,41239,11500,가양동,2015-10-19,가양6단지,1485,39.6,8,1992,24300,613.6363636363636,511,1
41240,41240,11500,가양동,2015-10-20,가양6단지,1485,39.6,6,1992,23500,593.4343434343434,511,1
41241,41241,11500,가양동,2015-10-20,강변,1475,34.44,9,1992,19900,577.8164924506389,511,1
41242,41242,11500,가양동,2015-10-20,강변,1475,34.44,10,1992,18900,548.7804878048781,511,1
41243,41243,11500,가양동,2015-10-20,대림경동아파트,1474,131.4,7,1993,56500,429.9847792998478,511,1
41244,41244,11500,가양동,2015-10-20,가양2단지(성지),1461,34.44,14,1992,17900,519.7444831591173,511,1
41245,41245,11500,가양동,2015-10-20,가양2단지(성지),1461,34.44,4,1992,18000,522.6480836236934,511,1
41246,41246,11500,가양동,2015-10-20,강변,1475,34.44,5,1992,19600,569.1056910569106,511,1
41247,41247,11500,가양동,2015-10-20,가양6단지,1485,39.6,13,1992,24250,612.3737373737373,511,1
41248,41248,11500,가양동,2015-10-21,한강타운,1460,84.99,4,1993,47500,558.8892810918932,511,1
41249,41249,11500,가양동,2015-10-21,보광드림타운,448-10,112.83,8,2003,39000,345.6527519276788,511,1
41250,41250,11500,가양동,2015-10-21,가양6단지,1485,39.6,15,1992,22900,578.2828282828283,511,1
41251,41251,11500,가양동,2015-10-21,대림경동아파트,1474,131.4,11,1993,59500,452.8158295281583,511,1
41252,41252,11500,가양동,2015-10-21,가양도시개발9-2단지,1490,34.44,4,1993,20500,595.2380952380953,511,1
41253,41253,11500,가양동,2015-10-23,강변,1475,39.6,15,1992,23000,580.8080808080808,511,1
41254,41254,11500,가양동,2015-10-23,가양2단지(성지),1461,39.6,6,1992,24300,613.6363636363636,511,1
41255,41255,11500,가양동,2015-10-23,가양2단지(성지),1461,34.44,11,1992,20000,580.7200929152149,511,1
41256,41256,11500,가양동,2015-10-24,가양2단지(성지),1461,49.56,3,1992,26000,524.6166263115415,511,1
41257,41257,11500,가양동,2015-10-24,가양도시개발9-2단지,1490,49.5,12,1993,31000,626.2626262626262,511,1
41258,41258,11500,가양동,2015-10-24,가양2단지(성지),1461,34.44,15,1992,18000,522.6480836236934,511,1
41259,41259,11500,가양동,2015-10-24,가양6단지,1485,49.5,15,1992,28000,565.6565656565657,511,1
41260,41260,11500,가양동,2015-10-24,가양2단지(성지),1461,39.6,3,1992,23200,585.8585858585858,511,1
41261,41261,11500,가양동,2015-10-24,강변,1475,49.5,3,1992,30250,611.1111111111111,511,1
41262,41262,11500,가양동,2015-10-24,가양강나루현대,448-1,84.98,8,1999,46500,547.1875735467169,511,1
41263,41263,11500,가양동,2015-10-24,빛고을우방,448-9,59.97,5,1999,34650,577.7888944472236,511,1
41336,41336,11500,내발산동,2015-10-18,우장산힐스테이트,657,59.98,8,2005,51500,858.6195398466156,511,1
41337,41337,11500,내발산동,2015-10-19,마곡수명산파크1단지,742,84.82,12,2007,52800,622.4946946474888,511,1
41338,41338,11500,내발산동,2015-10-19,마곡수명산파크4단지,753,59.84,3,2008,41000,685.1604278074866,511,1
41339,41339,11500,내발산동,2015-10-19,우장산힐스테이트,657,126.65,1,2005,70850,559.4157125937624,511,1
41340,41340,11500,내발산동,2015-10-19,우장산힐스테이트,657,84.98,4,2005,65000,764.8858554954106,511,1
41341,41341,11500,내발산동,2015-10-19,우장산힐스테이트,657,101.87,2,2005,70000,687.1502895847649,511,1
41342,41342,11500,내발산동,2015-10-20,마곡수명산파크3단지,751,84.53,14,2007,51200,605.7021175913877,511,1
41343,41343,11500,내발산동,2015-10-20,한서2차APT,716-2,84.98,5,2002,31700,373.0289479877618,511,1
41344,41344,11500,내발산동,2015-10-20,마곡수명산파크5단지,749,59.87,11,2008,42800,714.8822448638717,511,1
41345,41345,11500,내발산동,2015-10-21,롯데1차,728,84.617,11,2002,43000,508.1721167141354,511,1
41346,41346,11500,내발산동,2015-10-22,마곡수명산파크4단지,753,59.84,5,2008,40000,668.4491978609625,511,1
41347,41347,11500,내발산동,2015-10-24,마곡수명산파크1단지,742,84.75,11,2007,54000,637.1681415929204,511,1
41348,41348,11500,내발산동,2015-10-24,마곡수명산파크2단지,741,84.82,6,2007,51000,601.2732846026881,511,1
41349,41349,11500,내발산동,2015-10-24,길성그랑프리텔,730,84.99,5,2003,42300,497.7056124249912,511,1
41350,41350,11500,내발산동,2015-10-24,다울아크로빌,722-19,140.11,4,2003,47400,338.3056170152023,511,1
41351,41351,11500,내발산동,2015-10-24,청솔샤르망1001동,676-23,84.7449,1,2004,36700,433.0644085956795,511,1
41352,41352,11500,내발산동,2015-10-24,마곡수명산파크7단지,756,84.82,10,2008,45700,538.788021692997,511,1
41420,41420,11500,등촌동,2015-10-18,주공3,688,58.14,13,1995,36000,619.1950464396285,511,1
41421,41421,11500,등촌동,2015-10-19,등촌동아이파크,715,165.8299,8,2004,85000,512.573426143295,511,1
41422,41422,11500,등촌동,2015-10-19,삼성한사랑1,632-4,84.99,8,1997,42500,500.05883045064127,511,1
41423,41423,11500,등촌동,2015-10-19,부영,691-3,80.64,1,1994,41800,518.3531746031746,511,1
41424,41424,11500,등촌동,2015-10-19,주공5,695,58.14,12,1995,37000,636.3949088407293,511,1
41425,41425,11500,등촌동,2015-10-19,코오롱하늘채,714,59.95,9,2003,35500,592.1601334445371,511,1
41426,41426,11500,등촌동,2015-10-20,"등촌1,2단지주공아파트",687,41.16,13,1995,26000,631.681243926142,511,1
41427,41427,11500,등촌동,2015-10-20,"등촌1,2단지주공아파트",687,41.16,1,1995,22000,534.4995140913509,511,1
