,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8407,8407,11110,내수동,2020-01-20,경희궁 파크팰리스,95,148.09,8,2003,149000,1006.144911877912,733,1
8409,8409,11110,명륜2가,2020-01-22,아남3,237,44.37,8,1999,57000,1284.6517917511833,733,1
8410,8410,11110,명륜2가,2020-01-23,아남1,4,84.9,12,1995,89000,1048.2921083627796,733,1
8426,8426,11110,숭인동,2020-01-20,종로동광모닝스카이,1421-1,15.855,16,2013,10000,630.7158625039419,733,1
8427,8427,11110,숭인동,2020-01-20,종로동광모닝스카이,1421-1,15.855,13,2013,10000,630.7158625039419,733,1
8428,8428,11110,숭인동,2020-01-21,종로동광모닝스카이,1421-1,15.855,10,2013,11800,744.2447177546516,733,1
8429,8429,11110,숭인동,2020-01-22,종로센트레빌,02월 01일,84.92,6,2008,81000,953.8389072067829,733,1
8451,8451,11110,창신동,2020-01-19,창신쌍용1,702,106.62,1,1992,68500,642.4685800037516,733,1
8452,8452,11110,창신동,2020-01-20,창신쌍용1,702,79.87,11,1992,68000,851.3834981845498,733,1
8453,8453,11110,창신동,2020-01-21,덕산,639-50,59.28,3,1999,25500,430.16194331983803,733,1
8454,8454,11110,창신동,2020-01-22,창신쌍용1,702,79.87,6,1992,60000,751.2207336922498,733,1
