,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13375,1,11170,도원동,2016-07-03,삼성래미안,23,84.69,3,2001,56000,661.2350926909907,548
13376,1,11170,도원동,2016-07-03,삼성래미안,23,59.94,6,2001,47600,794.1274607941275,548
13377,1,11170,도원동,2016-07-04,삼성래미안,23,59.94,5,2001,46500,775.7757757757759,548
13378,1,11170,도원동,2016-07-05,삼성래미안,23,59.94,1,2001,41000,684.0173506840174,548
13379,1,11170,도원동,2016-07-08,삼성래미안,23,59.94,22,2001,48600,810.8108108108108,548
13380,1,11170,도원동,2016-07-09,삼성래미안,23,84.69,21,2001,57000,673.0428622033298,548
13391,1,11170,동빙고동,2016-07-09,리버힐에이동,42-17,136.9,5,2000,89000,650.109569028488,548
13392,1,11170,문배동,2016-07-03,이안용산3차,40-39,84.71,6,2006,55700,657.5374808169048,548
13393,1,11170,문배동,2016-07-03,아크로타워,24-21,126.3,20,2007,74500,589.8653998416469,548
13394,1,11170,문배동,2016-07-04,아크로타워,24-21,84.97,20,2007,60000,706.1315758503001,548
13395,1,11170,문배동,2016-07-07,지오베르크,17-1,76.02,7,2004,50700,666.9297553275454,548
13396,1,11170,문배동,2016-07-07,이안용산3차,40-39,84.8,6,2006,56500,666.2735849056604,548
13417,1,11170,산천동,2016-07-03,리버힐삼성,193,84.98,10,2001,54800,644.8576135561308,548
13418,1,11170,산천동,2016-07-03,리버힐삼성,193,59.55,6,2001,44000,738.8748950461797,548
13419,1,11170,산천동,2016-07-04,한강타운,204,59.69,2,2001,33800,566.2590048584352,548
13420,1,11170,산천동,2016-07-08,한강타운,204,59.69,1,2001,31000,519.3499748701626,548
13421,1,11170,산천동,2016-07-08,리버힐삼성,193,84.98,15,2001,60000,706.0484819957637,548
13429,1,11170,서빙고동,2016-07-08,한강르네상스,241-47,60.42,10,2010,58500,968.2224428997021,548
13430,1,11170,서빙고동,2016-07-08,신동아,241-21,166.98,3,1985,173000,1036.0522218229728,548
13431,1,11170,서빙고동,2016-07-09,금호베스트빌1,296,84.94,4,2002,63000,741.7000235460325,548
13437,1,11170,신계동,2016-07-09,용산e편한세상,48,84.21,6,2011,80000,950.0059375371097,548
13438,1,11170,신계동,2016-07-09,용산e편한세상,48,124.96,14,2011,107000,856.2740076824584,548
13439,1,11170,신계동,2016-07-09,용산e편한세상,48,124.08,21,2011,104000,838.1689232753063,548
13445,1,11170,용문동,2016-07-09,브라운스톤,90,59.94,2,2011,52000,867.5342008675342,548
13461,1,11170,원효로4가,2016-07-07,산호,118-16,78.06,10,1977,69800,894.1839610555983,548
13462,1,11170,원효로4가,2016-07-09,산호,118-16,86.12,11,1977,74300,862.749651648862,548
13463,1,11170,원효로4가,2016-07-09,산호,118-16,78.06,3,1977,65000,832.692800409941,548
13484,1,11170,이촌동,2016-07-03,현대한강,400,59.55,1,1997,52900,888.3291351805207,548
13485,1,11170,이촌동,2016-07-04,한강맨숀,300-23,167.21,1,1971,230000,1375.5158184319118,548
13486,1,11170,이촌동,2016-07-04,한강(대우),415,84.98,15,2000,79000,929.6305012944222,548
13487,1,11170,이촌동,2016-07-04,한강(대우),415,60.0,15,2000,73800,1230.0,548
13488,1,11170,이촌동,2016-07-05,현대한강,400,84.88,8,1997,75500,889.4910461828464,548
13489,1,11170,이촌동,2016-07-05,왕궁,300-11,102.48,1,1975,98000,956.2841530054644,548
13490,1,11170,이촌동,2016-07-05,왕궁,300-11,102.48,1,1974,100000,975.8001561280249,548
13491,1,11170,이촌동,2016-07-05,한가람,404,114.96,13,1998,103000,895.963813500348,548
13492,1,11170,이촌동,2016-07-05,동아그린,411,43.02,17,1999,39000,906.555090655509,548
13493,1,11170,이촌동,2016-07-05,현대맨숀,301-162,99.13,4,1975,71000,716.2312115404015,548
13494,1,11170,이촌동,2016-07-06,강촌,402,59.12,22,1998,62000,1048.7144790257105,548
13495,1,11170,이촌동,2016-07-06,한가람,404,59.88,11,1998,66000,1102.204408817635,548
13496,1,11170,이촌동,2016-07-06,대림,395,114.96,20,1994,105000,913.3611691022965,548
13497,1,11170,이촌동,2016-07-06,동아그린,411,43.02,11,1999,39000,906.555090655509,548
13498,1,11170,이촌동,2016-07-07,한가람,404,59.88,22,1998,69500,1160.6546426185705,548
13499,1,11170,이촌동,2016-07-07,한가람,404,84.96,4,1998,88000,1035.7815442561207,548
13500,1,11170,이촌동,2016-07-07,동부센트레빌,418,100.8,13,2001,95500,947.4206349206349,548
13501,1,11170,이촌동,2016-07-07,보람더하임,435,84.5343,7,2009,85000,1005.5090064033179,548
13502,1,11170,이촌동,2016-07-08,현대한강,400,84.88,18,1997,76700,903.6286522148916,548
13503,1,11170,이촌동,2016-07-08,한강(대우),415,60.0,16,2000,70000,1166.6666666666667,548
13504,1,11170,이촌동,2016-07-08,LG한강자이,430,134.45,14,2003,154000,1145.40721457791,548
13505,1,11170,이촌동,2016-07-08,현대한강,400,59.55,3,1997,59000,990.7640638119228,548
13506,1,11170,이촌동,2016-07-09,북한강(성원),422,59.55,8,2001,64500,1083.1234256926953,548
13507,1,11170,이촌동,2016-07-09,한가람,404,114.96,6,1998,107300,933.3681280445372,548
13508,1,11170,이촌동,2016-07-09,동아그린,411,84.82,21,1999,64500,760.4338599386938,548
13509,1,11170,이촌동,2016-07-09,미주A,302-54,210.25,1,1975,90000,428.0618311533888,548
13567,1,11170,이태원동,2016-07-04,청화1,22-2,142.68,12,1982,103500,725.399495374264,548
13568,1,11170,이태원동,2016-07-05,청화1,22-2,174.38,8,1982,126000,722.5599265970868,548
13581,1,11170,한강로2가,2016-07-05,아스테리움 용산,419,141.08,7,2012,168000,1190.8137227105187,548
13582,1,11170,한강로2가,2016-07-05,한강로대우아이빌,2-11,29.68,15,2004,22500,758.0862533692723,548
13587,1,11170,한강로3가,2016-07-05,한강자이에클라트,16-85,80.77,19,2006,58000,718.0883991581032,548
13599,1,11170,한남동,2016-07-04,유엔맨숀,1-35,159.5,4,1973,92000,576.8025078369906,548
13600,1,11170,한남동,2016-07-04,한남동동원베네스트,522-1,81.83,2,2010,55000,672.1251374801418,548
13601,1,11170,한남동,2016-07-05,현대하이페리온II,550,227.68,6,2004,214000,939.9156711173576,548
13602,1,11170,한남동,2016-07-05,한남더힐,810,235.312,9,2011,466000,1980.3494934384985,548
13603,1,11170,한남동,2016-07-05,한남더힐,810,177.764,1,2011,294500,1656.6908935442495,548
13604,1,11170,한남동,2016-07-05,한남더힐,810,208.478,7,2011,352000,1688.4275559051794,548
13605,1,11170,한남동,2016-07-05,한남더힐,810,208.478,3,2011,360000,1726.800909448479,548
13606,1,11170,한남동,2016-07-06,한남힐스테이트,807,130.445,8,2003,100000,766.6066158150945,548
13607,1,11170,한남동,2016-07-07,로얄튼빌라,1-297,181.92,5,2002,169000,928.9797713280564,548
13608,1,11170,한남동,2016-07-08,한남더힐,810,59.68600000000001,4,2011,100000,1675.4347753241964,548
13609,1,11170,한남동,2016-07-08,한남더힐,810,235.312,10,2011,420000,1784.8643503093765,548
13610,1,11170,한남동,2016-07-09,장미1,732-19,86.05,4,1976,71000,825.1016850668217,548
13611,1,11170,한남동,2016-07-09,한남더힐,810,59.7,3,2011,99500,1666.6666666666665,548
13633,1,11170,효창동,2016-07-04,효창파크푸르지오,274,59.47,13,2010,64000,1076.1728602656801,548
13634,1,11170,효창동,2016-07-06,효창파크푸르지오,274,84.45,19,2010,79000,935.46477205447,548
13635,1,11170,효창동,2016-07-07,효창파크푸르지오,274,84.45,19,2010,79500,941.3854351687389,548
13636,1,11170,효창동,2016-07-08,효창한신,5-145,60.4,3,1987,39000,645.6953642384107,548
13637,1,11170,효창동,2016-07-08,효창한신,5-145,84.69,3,1987,47000,554.9651670799386,548
