,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
34630,34630,11230,답십리동,2018-11-05,센시티16,488-18,14.244000000000002,6,2013,11250,789.8062342038752,670,1
34631,34631,11230,답십리동,2018-11-05,센시티16,488-18,14.244000000000002,10,2013,11250,789.8062342038752,670,1
34632,34632,11230,답십리동,2018-11-06,센시티16,488-18,14.244000000000002,6,2013,11500,807.3574838528502,670,1
34646,34646,11230,이문동,2018-11-10,래미안이문2차,311,84.61,17,2004,75000,886.4200449119489,670,1
34664,34664,11230,장안동,2018-11-04,가우디트윈캐슬1,374-9,48.31,10,2016,29700,614.7795487476712,670,1
34665,34665,11230,장안동,2018-11-05,다우하임,344-2,51.74,8,2018,33500,647.4681097796675,670,1
34666,34666,11230,장안동,2018-11-06,신일해피트리2차(567),567,79.51,4,2005,46000,578.5435794239718,670,1
34667,34667,11230,장안동,2018-11-07,장안삼성쉐르빌,371-1,127.75,12,2002,58500,457.9256360078278,670,1
34668,34668,11230,장안동,2018-11-08,장안현대홈타운(336),336,84.87,18,2003,71700,844.8214916931778,670,1
34669,34669,11230,장안동,2018-11-09,우성3차(562),562,84.26,6,2005,50000,593.4013766911938,670,1
34670,34670,11230,장안동,2018-11-09,U포그니 2차,586,55.06,7,2018,38000,690.156193243734,670,1
34671,34671,11230,장안동,2018-11-10,방원예뜨랑,556,89.2,2,2002,43200,484.304932735426,670,1
34731,34731,11230,전농동,2018-11-04,동아,645-2,57.9,17,1997,52500,906.7357512953369,670,1
34732,34732,11230,전농동,2018-11-06,전농우성,6,59.78,7,1992,44000,736.0321177651389,670,1
34733,34733,11230,전농동,2018-11-08,래미안 크레시티,690,121.98,3,2014,126800,1039.5146745368093,670,1
34738,34738,11230,청량리동,2018-11-07,한신,60,59.97,3,1997,50500,842.0877105219276,670,1
34749,34749,11230,휘경동,2018-11-07,휘경베스트빌현대,52,114.88,17,2000,58000,504.87465181058496,670,1
