,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7014,1,11545,가산동,2011-09-26,두산,769,59.84,18,1998,28300,472.92780748663097,299
7036,1,11545,독산동,2011-09-28,삼익,956,59.97,6,1998,23000,383.52509588127396,299
7037,1,11545,독산동,2011-09-30,진도3차아파트,1136,59.34,12,1999,25300,426.3565891472868,299
7061,1,11545,시흥동,2011-09-27,백운한비치,1012,76.0537,8,2003,27400,360.2717553518106,299
7062,1,11545,시흥동,2011-09-28,벽산,1010,114.84,13,2000,34000,296.0640891675374,299
7063,1,11545,시흥동,2011-09-29,관악산벽산타운5,1013,114.84,4,2004,36000,313.4796238244514,299
7064,1,11545,시흥동,2011-09-30,벽산3,1006,59.94,17,1998,20500,342.0086753420087,299
7065,1,11545,시흥동,2011-09-30,남서울건영2,384-12,41.34,2,1989,15000,362.84470246734395,299
7066,1,11545,시흥동,2011-09-30,우방,1011,84.84,4,2002,33600,396.03960396039605,299
7069,1,11545,독산동,2011-10-01,독산주공14단지,1088,44.89,15,1990,15970,355.7585208286923,299
7088,1,11545,시흥동,2011-10-01,벽산,1010,114.84,16,2000,33500,291.71020550330894,299
7089,1,11545,시흥동,2011-10-01,우방,1011,59.91,11,2002,24400,407.2775830412285,299
