,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35829,1,11680,개포동,2014-04-14,개포주공 1단지,141,42.55,4,1982,68000,1598.1198589894243,432
35830,1,11680,개포동,2014-04-14,새롬(1164-13),1164-13,59.96,4,2000,38200,637.0913942628418,432
35831,1,11680,개포동,2014-04-14,개포주공 4단지,189,41.99,5,1983,63000,1500.3572279114073,432
35832,1,11680,개포동,2014-04-16,리치타운,1204-5,94.86,2,2004,49000,516.550706304027,432
35833,1,11680,개포동,2014-04-17,삼익대청아파트,12,60.0,9,1992,59900,998.3333333333334,432
35834,1,11680,개포동,2014-04-18,성원대치2단지아파트,12,33.18,3,1992,32300,973.4779987944545,432
35835,1,11680,개포동,2014-04-18,개포주공 6단지,185,83.21,10,1983,87500,1051.5563033289268,432
35836,1,11680,개포동,2014-04-19,개포주공 3단지,138,35.87,1,1982,62000,1728.4638974073043,432
35837,1,11680,개포동,2014-04-19,삼익대청아파트,12,60.0,15,1992,59000,983.3333333333334,432
35861,1,11680,논현동,2014-04-14,제이빌,108-2,31.22,5,2004,22500,720.691864189622,432
35862,1,11680,논현동,2014-04-15,거평프리젠,196,39.035,7,1996,23100,591.7766107339568,432
35881,1,11680,대치동,2014-04-14,선경3차,602,76.6,8,1990,72000,939.9477806788512,432
35882,1,11680,대치동,2014-04-14,국제,612,84.69,2,1983,83600,987.1295312315503,432
35883,1,11680,대치동,2014-04-14,은마,316,76.79,7,1979,85000,1106.9149628857924,432
35884,1,11680,대치동,2014-04-15,선경2차(8동-12동),506,127.75,7,1985,159500,1248.53228962818,432
35885,1,11680,대치동,2014-04-15,대치아이파크,888,114.97,23,2008,139000,1209.01104635992,432
35886,1,11680,대치동,2014-04-16,은마,316,76.79,12,1979,87000,1132.9600208360462,432
35887,1,11680,대치동,2014-04-17,포스코더샵,902,139.54,18,2004,132500,949.548516554393,432
35888,1,11680,대치동,2014-04-18,화인하이빌,950-5,76.1,5,2004,48250,634.0341655716163,432
