,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
57291,57291,11470,목동,2020-10-18,하이페리온2,961,133.363,2,2006,195000,1462.1746661367845,772,1
57292,57292,11470,목동,2020-10-19,목동신시가지2,902,95.67,9,1986,182500,1907.5990383610326,772,1
57293,57293,11470,목동,2020-10-19,성원2,709-2,59.9,6,2000,60000,1001.669449081803,772,1
57294,57294,11470,목동,2020-10-19,효원빌라트,135-6,158.04,2,1994,98000,620.0961781827385,772,1
57295,57295,11470,목동,2020-10-20,극동늘푸른,752-1,59.91,2,1998,68000,1135.0358871640794,772,1
57296,57296,11470,목동,2020-10-20,목동신시가지4,904,48.69,3,1986,105000,2156.500308071473,772,1
57297,57297,11470,목동,2020-10-20,목동현대1,932,84.9,10,1997,154000,1813.8987043580682,772,1
57298,57298,11470,목동,2020-10-21,현대하이페리온,916,157.97,10,2003,200000,1266.06317655251,772,1
57299,57299,11470,목동,2020-10-21,성원2,709-2,84.73,4,2000,77000,908.7690310397734,772,1
57300,57300,11470,목동,2020-10-21,부영2,908-28,156.72,25,2000,165000,1052.833078101072,772,1
57301,57301,11470,목동,2020-10-21,목동청구한신아파트,929,84.76,8,1997,153000,1805.0967437470504,772,1
57302,57302,11470,목동,2020-10-22,목동에버하임,966,41.06,8,2019,40000,974.1841207988309,772,1
57303,57303,11470,목동,2020-10-22,목동신시가지2,902,95.67,14,1986,185000,1933.730532037211,772,1
57304,57304,11470,목동,2020-10-22,현대하이페리온,916,151.56,24,2003,239000,1576.9332277645817,772,1
57305,57305,11470,목동,2020-10-23,목동롯데캐슬마에스트로,965,59.9846,7,2019,99700,1662.0932706061221,772,1
57306,57306,11470,목동,2020-10-24,목4현대,755-1,59.91,6,1997,64500,1076.6149223835755,772,1
57307,57307,11470,목동,2020-10-24,목동보미리즌빌,739-1,84.54,4,2006,58000,686.0657676839365,772,1
57308,57308,11470,목동,2020-10-24,목동신시가지2,902,95.4,1,1986,180000,1886.7924528301885,772,1
57357,57357,11470,신월동,2020-10-18,신월2차보람쉬움,1039,59.43,6,2005,49000,824.4994110718493,772,1
57358,57358,11470,신월동,2020-10-19,서울가든,475,100.8,9,1985,64500,639.8809523809524,772,1
57359,57359,11470,신월동,2020-10-19,세아쎄닛빌,547-5,84.29,9,2002,38900,461.50195752758333,772,1
57360,57360,11470,신월동,2020-10-20,청송그린힐,981-4,69.26,4,2003,33000,476.46549234767537,772,1
57361,57361,11470,신월동,2020-10-20,NEW SK 아파트,Jan-45,64.86,5,2002,27500,423.99013259327785,772,1
57362,57362,11470,신월동,2020-10-20,길훈엔트런스빌,1043,84.96,9,2005,52000,612.0527306967986,772,1
57363,57363,11470,신월동,2020-10-22,신월시영,987-1,43.2,10,1988,52300,1210.648148148148,772,1
57364,57364,11470,신월동,2020-10-23,은성마을 승윤노블리안,1065,84.5714,2,2013,50000,591.2164159514919,772,1
57365,57365,11470,신월동,2020-10-24,장수마을2단지동원데쟈뷰,1049,84.01,11,2007,74500,886.7991905725509,772,1
57366,57366,11470,신월동,2020-10-24,우당,506-1,83.43,10,1997,62000,743.1379599664389,772,1
57367,57367,11470,신월동,2020-10-24,신월시영,987-1,50.67,2,1988,59800,1180.1855141109138,772,1
57413,57413,11470,신정동,2020-10-18,정은SKY빌,1194-3,84.97200000000001,3,2003,64500,759.0735771783645,772,1
57414,57414,11470,신정동,2020-10-19,아이파크,1296,84.88,11,2002,144000,1696.512723845429,772,1
57415,57415,11470,신정동,2020-10-19,신트리3,1276,84.25,7,2000,94000,1115.727002967359,772,1
57416,57416,11470,신정동,2020-10-19,목동신시가지13,327,53.9,8,1987,105000,1948.051948051948,772,1
57417,57417,11470,신정동,2020-10-19,파인빌,339,73.138,7,2001,85000,1162.1865514506821,772,1
57418,57418,11470,신정동,2020-10-19,신정6현대,743-2,114.8,7,2000,90000,783.9721254355401,772,1
57419,57419,11470,신정동,2020-10-19,목동신시가지12,326,56.76,2,1988,108000,1902.7484143763213,772,1
57420,57420,11470,신정동,2020-10-20,목동힐스테이트,1323,84.98,11,2016,154500,1818.0748411390914,772,1
57421,57421,11470,신정동,2020-10-21,경동미르웰,972-2,14.02,3,2017,12500,891.583452211127,772,1
57422,57422,11470,신정동,2020-10-21,수정,733-31,47.16,4,1987,45400,962.6802374893979,772,1
57423,57423,11470,신정동,2020-10-21,목동신시가지14,329,83.89,9,1988,159000,1895.339134580999,772,1
57424,57424,11470,신정동,2020-10-21,이펜하우스4단지,1317,84.51,7,2011,75500,893.3853981777304,772,1
57425,57425,11470,신정동,2020-10-22,로마아트빌,1148-7,84.959,6,2003,55000,647.3710848762344,772,1
57426,57426,11470,신정동,2020-10-23,목동신시가지13,327,53.9,11,1987,113000,2096.474953617811,772,1
57427,57427,11470,신정동,2020-10-23,목동신시가지11,325,51.48,15,1988,101000,1961.9269619269621,772,1
57428,57428,11470,신정동,2020-10-23,삼성쉐르빌,318-10,163.57,27,2003,174000,1063.7647490371096,772,1
57429,57429,11470,신정동,2020-10-23,세양청마루,1306,59.98,8,2006,80000,1333.7779259753252,772,1
57430,57430,11470,신정동,2020-10-24,이펜하우스3단지,1316,84.96,7,2011,79000,929.84934086629,772,1
57431,57431,11470,신정동,2020-10-24,목동힐스테이트,1323,84.88,2,2016,149000,1755.4194156456174,772,1
57432,57432,11470,신정동,2020-10-24,롯데캐슬,1309,84.73,8,2004,133000,1569.6919627050631,772,1
