,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37355,1,11530,개봉동,2016-02-28,대상,477,74.56,17,1999,27400,367.48927038626607,530
37356,1,11530,개봉동,2016-02-29,LIP e-푸른아파트,491,83.02,6,2014,34500,415.5625150566129,530
37357,1,11530,개봉동,2016-02-29,길훈,312-38,59.57,4,1988,15000,251.8045996306866,530
37358,1,11530,개봉동,2016-02-29,영화,475,59.78,15,1998,29800,498.49447975911676,530
37359,1,11530,개봉동,2016-02-29,삼환,470,84.945,8,1995,35500,417.91747601389136,530
37360,1,11530,개봉동,2016-02-29,두산,472,59.69,10,1997,25400,425.53191489361706,530
37361,1,11530,개봉동,2016-02-29,동서아파트(313-32),313-32,54.54,1,2000,16000,293.3626696002934,530
37400,1,11530,고척동,2016-02-29,산업인,Sep-57,48.04,5,1976,12500,260.1998334721066,530
37401,1,11530,고척동,2016-02-29,양우,328,84.96,5,2000,29800,350.7532956685499,530
37515,1,11530,구로동,2016-02-28,신도림현대,560,80.01,9,1994,38000,474.94063242094734,530
37516,1,11530,구로동,2016-02-28,구일우성,1259,84.49,9,1998,40000,473.4288081429755,530
37517,1,11530,구로동,2016-02-29,구로두산,1265,44.64,14,1998,25500,571.236559139785,530
37518,1,11530,구로동,2016-02-29,하나세인스톤2차,Apr-97,19.33,17,2011,14050,726.8494568028971,530
37519,1,11530,구로동,2016-02-29,우성(23),23,51.44,11,1985,29500,573.4836702954899,530
37520,1,11530,구로동,2016-02-29,구로두산,1265,44.64,7,1998,24800,555.5555555555555,530
37521,1,11530,구로동,2016-02-29,삼성래미안,256-1,78.665,11,2004,42000,533.909616729168,530
37589,1,11530,오류동,2016-02-28,은하수수목원2차(102동),108-43,52.86,5,2007,22900,433.21982595535377,530
37590,1,11530,오류동,2016-02-29,동부골든,338,71.06,13,1998,27000,379.96059667886294,530
37591,1,11530,오류동,2016-02-29,오류동휘버스,Apr-31,83.97,6,2006,28000,333.4524234845778,530
37607,1,11530,개봉동,2016-03-01,거성푸르뫼2,60-82,132.68,3,1994,31500,237.4133252939403,530
37608,1,11530,개봉동,2016-03-01,개봉동상우,487,64.91,12,2005,29000,446.7724541673086,530
37609,1,11530,개봉동,2016-03-01,삼환,470,114.48,21,1995,37300,325.8211041229909,530
37610,1,11530,개봉동,2016-03-01,현대,481,59.94,8,2001,36900,615.6156156156156,530
37611,1,11530,개봉동,2016-03-01,현대,481,84.96,13,2001,41600,489.64218455743884,530
37612,1,11530,개봉동,2016-03-01,신개봉삼환,170-30,84.99,9,2001,33900,398.870455347688,530
37613,1,11530,개봉동,2016-03-01,개봉동현대아이파크,489,59.99,15,2006,38000,633.438906484414,530
37614,1,11530,개봉동,2016-03-02,개봉동현대아이파크,489,84.98,17,2006,48000,564.8387855966109,530
37615,1,11530,개봉동,2016-03-02,두산,472,84.96,16,1997,32000,376.64783427495297,530
37616,1,11530,개봉동,2016-03-03,개봉푸르지오,492,84.88,20,2014,47400,558.4354382657871,530
37617,1,11530,개봉동,2016-03-03,한마을,476,59.57,20,1999,34000,570.757092496223,530
37618,1,11530,개봉동,2016-03-03,한마을,476,59.57,14,1999,34000,570.757092496223,530
37619,1,11530,개봉동,2016-03-04,한마을,476,84.57,3,1999,38300,452.87927160931775,530
37620,1,11530,개봉동,2016-03-04,거성푸르뫼2,60-82,84.96,15,1994,29700,349.5762711864407,530
37621,1,11530,개봉동,2016-03-04,진로,479,59.82,5,2000,18000,300.90270812437313,530
37622,1,11530,개봉동,2016-03-05,한마을,476,84.57,13,1999,41000,484.80548657916523,530
37623,1,11530,개봉동,2016-03-05,현대,481,84.99,16,2001,44700,525.9442287327921,530
37624,1,11530,개봉동,2016-03-05,동인,335-1,67.36,11,1989,21300,316.21140142517817,530
37625,1,11530,개봉동,2016-03-05,한마을,476,123.46,20,1999,47700,386.35995464117934,530
37702,1,11530,고척동,2016-03-01,한일유앤아이,337,59.647,11,2005,29750,498.7677502640535,530
37703,1,11530,고척동,2016-03-01,삼환로즈빌,336,84.994,10,2004,45000,529.4491375861826,530
37704,1,11530,고척동,2016-03-01,고척파크푸르지오,339,114.99,4,2009,62000,539.1773197669363,530
37705,1,11530,고척동,2016-03-02,고척LIG리가1차,340,84.91,12,2009,43000,506.4185608291132,530
37706,1,11530,고척동,2016-03-02,"우성,현대아파트",76-55,79.32,9,1987,33000,416.03630862329805,530
37707,1,11530,고척동,2016-03-02,예주유니츠,335,79.87,2,2003,33000,413.17140353073745,530
37708,1,11530,고척동,2016-03-03,대우,296,84.99,7,1999,34800,409.4599364631133,530
37709,1,11530,고척동,2016-03-03,벽산,334,84.87799999999999,14,2003,45250,533.1181224816796,530
37710,1,11530,고척동,2016-03-04,청구,326,59.94,10,1999,27300,455.4554554554555,530
37711,1,11530,고척동,2016-03-05,신원프라자,324,59.97,4,1997,23700,395.1975987993997,530
37772,1,11530,구로동,2016-03-01,대림우성2,120,43.79,12,1987,21800,497.8305549212149,530
37773,1,11530,구로동,2016-03-01,구일우성,1259,84.49,7,1998,38500,455.67522783761393,530
37774,1,11530,구로동,2016-03-01,비즈트위트 레인보우,May-44,15.92,4,2012,11500,722.3618090452261,530
37775,1,11530,구로동,2016-03-01,신도림LG자이,42,84.95700000000001,18,2004,47500,559.1063714585025,530
37776,1,11530,구로동,2016-03-01,신도림LG자이,42,84.95200000000001,13,2004,47700,561.4935492984273,530
37777,1,11530,구로동,2016-03-01,보람쉬움,1271,81.0944,7,2003,37700,464.89030068660725,530
37778,1,11530,구로동,2016-03-01,한일유앤아이,1281,84.962,10,2006,34700,408.4178809350062,530
37779,1,11530,구로동,2016-03-01,보광,440,83.97,5,1984,38000,452.5425747290699,530
37780,1,11530,구로동,2016-03-01,로제리움2차,97,14.91,17,2014,13500,905.4325955734406,530
37781,1,11530,구로동,2016-03-01,구로두산,1265,44.64,19,1998,24250,543.2347670250896,530
37782,1,11530,구로동,2016-03-02,현대파크빌,108,138.358,27,1999,43000,310.7879558825655,530
37783,1,11530,구로동,2016-03-02,덕영드림,1282,70.17,10,2006,29700,423.25780247969215,530
37784,1,11530,구로동,2016-03-02,구일우성,1259,59.44,4,1998,27000,454.23956931359356,530
37785,1,11530,구로동,2016-03-02,한신,792-29,44.0,2,1998,13500,306.8181818181818,530
37786,1,11530,구로동,2016-03-02,구로현대,1256,63.98,8,1992,29000,453.2666458268209,530
37787,1,11530,구로동,2016-03-03,구일우성,1259,59.44,3,1998,25550,429.8452220726783,530
37788,1,11530,구로동,2016-03-03,구로두산,1265,44.64,5,1998,24000,537.6344086021505,530
37789,1,11530,구로동,2016-03-03,신도림태영타운,1267,84.87,8,2000,51000,600.9190526687876,530
37790,1,11530,구로동,2016-03-03,덕영드림,1282,56.19,11,2006,27800,494.74995550809757,530
37791,1,11530,구로동,2016-03-03,구로두산,1265,44.64,18,1998,24000,537.6344086021505,530
37792,1,11530,구로동,2016-03-03,신도림LG자이,42,84.95200000000001,2,2004,46000,541.4822487993218,530
37793,1,11530,구로동,2016-03-03,신도림LG자이,42,84.95200000000001,28,2004,47700,561.4935492984273,530
37794,1,11530,구로동,2016-03-03,종인아네스트,110,16.83,20,2012,10500,623.8859180035652,530
37795,1,11530,구로동,2016-03-03,삼성래미안,256-1,110.18799999999999,15,2004,56300,510.9449304824482,530
37796,1,11530,구로동,2016-03-03,보광,440,83.97,5,1984,40000,476.3606049779683,530
37797,1,11530,구로동,2016-03-03,(745-40),745-40,54.65,2,1997,16500,301.9213174748399,530
37798,1,11530,구로동,2016-03-04,현암B동,800-9,43.02,4,1994,13800,320.7810320781032,530
37799,1,11530,구로동,2016-03-04,태양,779-66,59.88,3,1981,18000,300.6012024048096,530
37800,1,11530,구로동,2016-03-05,한일유앤아이,1281,114.72200000000001,9,2006,43000,374.81912797894034,530
37801,1,11530,구로동,2016-03-05,하나세인스톤3차,Apr-46,19.99,15,2011,13100,655.327663831916,530
37802,1,11530,구로동,2016-03-05,신도림태영타운,1267,134.88,1,2000,61500,455.9608540925267,530
37803,1,11530,구로동,2016-03-05,현대,74-30,72.33,3,1988,32400,447.94690999585237,530
37804,1,11530,구로동,2016-03-05,신도림태영타운,1267,84.87,21,2000,48500,571.462236361494,530
37805,1,11530,구로동,2016-03-05,한스타워,May-46,84.91,17,1996,30000,353.3152749970557,530
37806,1,11530,구로동,2016-03-05,태영빌라2,740-79,58.06,1,1997,13700,235.9627971064416,530
37976,1,11530,궁동,2016-03-01,수정,198-39,61.02,5,2001,16200,265.4867256637168,530
37977,1,11530,궁동,2016-03-05,대명하이빌102동,184-6,84.7,2,2009,29700,350.64935064935065,530
37979,1,11530,신도림동,2016-03-01,동아3,645,110.302,23,2000,64000,580.2251999057133,530
37980,1,11530,신도림동,2016-03-01,우성3,637,84.75,2,1993,42000,495.57522123893807,530
37981,1,11530,신도림동,2016-03-01,대림2,642,101.48,17,2001,54800,540.0078833267638,530
37982,1,11530,신도림동,2016-03-01,SK VIEW,432-1,84.98,16,2006,47800,562.485290656625,530
37983,1,11530,신도림동,2016-03-03,디큐브시티,692,105.45,44,2011,88400,838.311996206733,530
37984,1,11530,신도림동,2016-03-04,동아2,644,112.354,8,2000,60000,534.0263809032166,530
37985,1,11530,신도림동,2016-03-04,동아3,645,84.99,23,2000,45500,535.3571008353924,530
37986,1,11530,신도림동,2016-03-05,대림e-편한세상4,646,152.07,20,2003,88500,581.9688301440126,530
37987,1,11530,신도림동,2016-03-05,대림e-편한세상4,646,84.78,14,2003,71700,845.7183297947629,530
37988,1,11530,신도림동,2016-03-05,신도림3차푸르지오,435-10,82.8,13,2007,48500,585.7487922705315,530
38022,1,11530,오류동,2016-03-01,시티월드,Oct-44,84.89,14,1993,24000,282.71881258098716,530
38023,1,11530,오류동,2016-03-01,우림필유,348,59.95,11,2005,30250,504.58715596330273,530
38024,1,11530,오류동,2016-03-02,라인,334,84.36,2,1995,25000,296.34898055950686,530
38025,1,11530,오류동,2016-03-02,금강(343),343,84.98299999999999,3,2003,40400,475.3891954861561,530
38026,1,11530,오류동,2016-03-02,금강(343),343,84.98299999999999,3,2003,40400,475.3891954861561,530
38027,1,11530,오류동,2016-03-03,동부(105동~106동),339,84.9,10,1999,31000,365.13545347467607,530
