,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33831,33831,11260,망우동,2019-04-01,금호어울림(580-1),580-1,84.94,5,2006,50500,594.5373204615023,691,1
33832,33832,11260,망우동,2019-04-01,중랑숲리가,583,59.978,2,2012,43000,716.9295408316383,691,1
33833,33833,11260,망우동,2019-04-04,예아아트월드,133-15,73.31,11,2006,31000,422.86181966989494,691,1
33844,33844,11260,면목동,2019-04-02,신성,1519,59.91,9,1998,35000,584.209647805041,691,1
33845,33845,11260,면목동,2019-04-03,두산1,1500,59.76,7,1993,41600,696.1178045515395,691,1
33846,33846,11260,면목동,2019-04-03,면목삼익,1516,84.99,6,1997,46500,547.1231909636429,691,1
33864,33864,11260,묵동,2019-04-01,한국,378,84.99,17,1999,40000,470.6436051300153,691,1
33865,33865,11260,묵동,2019-04-03,브라운스톤태릉,387,83.5358,12,2004,56000,670.371265972194,691,1
33866,33866,11260,묵동,2019-04-04,묵동자이(2단지),170-1,101.9,32,2010,69000,677.134445534838,691,1
33867,33867,11260,묵동,2019-04-05,신내대림,20,126.28,11,1995,74000,585.9993664871714,691,1
33868,33868,11260,묵동,2019-04-05,월등스카이뷰,170-27,68.318,11,2004,32000,468.39778682045727,691,1
33869,33869,11260,묵동,2019-04-05,신내두산,20,102.7,10,1995,66500,647.5170399221032,691,1
33870,33870,11260,묵동,2019-04-06,신내대림,20,126.28,10,1995,69000,546.4048146974976,691,1
33885,33885,11260,상봉동,2019-04-05,태영데시앙1,497,59.6772,5,2003,48500,812.7056899452388,691,1
33897,33897,11260,신내동,2019-04-04,데시앙,317,84.3,11,2010,59500,705.8125741399763,691,1
33898,33898,11260,신내동,2019-04-04,건영2차,785,57.3,15,1996,38150,665.7940663176265,691,1
33899,33899,11260,신내동,2019-04-04,신내11대명,661,49.77,3,1996,32000,642.9576049829215,691,1
33900,33900,11260,신내동,2019-04-06,신내6대주,650,59.76,9,1996,42000,702.8112449799197,691,1
33928,33928,11260,중화동,2019-04-01,범양프레체,208-4,17.94,11,2012,12000,668.8963210702341,691,1
33929,33929,11260,중화동,2019-04-02,한신1차,450,84.03,10,1997,50500,600.9758419612043,691,1
