,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2205,2205,11140,신당동,2009-03-23,남산타운,844,59.94,4,2002,33400,557.223890557224,168,1
2206,2206,11140,신당동,2009-03-24,약수(372-13),372-13,52.23,5,1968,20000,382.92169251388094,168,1
2207,2207,11140,신당동,2009-03-24,남산타운,844,59.94,8,2002,33000,550.5505505505506,168,1
2208,2208,11140,신당동,2009-03-24,남산타운,844,59.94,9,2002,33000,550.5505505505506,168,1
2209,2209,11140,신당동,2009-03-25,삼성홈타운,849,52.59,3,2004,25000,475.37554668187863,168,1
2210,2210,11140,신당동,2009-03-25,현대,840,83.97,9,1993,35000,416.8155293557223,168,1
2211,2211,11140,신당동,2009-03-25,남산타운,844,84.88,15,2002,54300,639.7266729500471,168,1
2212,2212,11140,신당동,2009-03-26,청구파크뷰,292-35,76.9,3,2003,29500,383.6150845253576,168,1
2213,2213,11140,신당동,2009-03-26,남산타운,844,84.88,2,2002,45000,530.1602262016966,168,1
2214,2214,11140,신당동,2009-03-27,약수하이츠,842,65.37,7,1999,39000,596.6039467645709,168,1
2215,2215,11140,신당동,2009-03-28,남산타운,844,114.88,11,2002,66000,574.5125348189415,168,1
2216,2216,11140,신당동,2009-03-28,신당푸르지오,850,145.1,17,2005,86000,592.6946933149552,168,1
2217,2217,11140,신당동,2009-03-28,약수하이츠,842,65.37,14,1999,38500,588.9551782163071,168,1
2218,2218,11140,신당동,2009-03-28,신당푸르지오,850,59.85,18,2005,40000,668.3375104427736,168,1
2230,2230,11140,중림동,2009-03-24,삼성사이버빌리지,200,84.95,11,2001,60000,706.2978222483814,168,1
2231,2231,11140,충무로4가,2009-03-23,진양상가,120-3,71.93,9,1970,30000,417.07215348255244,168,1
2234,2234,11140,황학동,2009-03-22,롯데캐슬,2545,84.97,22,2008,55000,647.2872778627751,168,1
