,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10251,1,11620,남현동,2010-01-10,쎈트앤빌,602-154,89.14,3,2002,35900,402.7372672201032,210
10252,1,11620,남현동,2010-01-13,남현동한일유앤아이,1136,84.99,9,2005,48000,564.7723261560184,210
10273,1,11620,봉천동,2010-01-11,관악월드메르디앙,1724,79.27,6,2005,37700,475.58975652832095,210
10274,1,11620,봉천동,2010-01-11,신성새실마을101동,1605-1,83.97,3,2004,35400,421.579135405502,210
10275,1,11620,봉천동,2010-01-11,봉천우성,1706,59.76,5,2000,30000,502.00803212851406,210
10276,1,11620,봉천동,2010-01-12,봉천우성,1706,59.76,6,2000,28400,475.2342704149933,210
10277,1,11620,봉천동,2010-01-12,관악푸르지오,1717,84.2,15,2004,49500,587.8859857482186,210
10278,1,11620,봉천동,2010-01-12,봉천동아,1703,59.76,15,2000,27750,464.3574297188755,210
10279,1,11620,봉천동,2010-01-12,반석블레스빌,1615-17,65.97,9,2001,29000,439.5937547370017,210
10280,1,11620,봉천동,2010-01-13,봉천우성,1706,84.96,17,2000,43200,508.4745762711865,210
10281,1,11620,봉천동,2010-01-13,관악캠퍼스타워,875-1,28.56,8,1998,12850,449.92997198879556,210
10282,1,11620,봉천동,2010-01-13,벽산블루밍3차,1720,84.72,7,2004,41000,483.94711992445707,210
10283,1,11620,봉천동,2010-01-14,아이펠리스,179-2,111.78,5,2004,33000,295.2227589908749,210
10284,1,11620,봉천동,2010-01-14,늘푸른,916-22,82.04,2,2009,37300,454.65626523647,210
10285,1,11620,봉천동,2010-01-15,두산,1708,59.92,8,2000,36000,600.8010680907877,210
10286,1,11620,봉천동,2010-01-15,은천1,1707,84.65,15,2001,48270,570.2303603071471,210
10287,1,11620,봉천동,2010-01-16,신부,457-146,82.91,2,2002,30000,361.8381377397178,210
10288,1,11620,봉천동,2010-01-16,관악드림(동아),1712,84.96,13,2003,43900,516.7137476459511,210
10289,1,11620,봉천동,2010-01-16,관악드림(동아),1712,114.75,3,2003,54000,470.5882352941176,210
10290,1,11620,봉천동,2010-01-16,그린,1702,72.53,4,1999,26000,358.4723562663725,210
10291,1,11620,봉천동,2010-01-16,두산,1708,84.87,20,2000,47700,562.0360551431601,210
10292,1,11620,봉천동,2010-01-16,두산,1708,59.92,11,2000,37500,625.8344459279039,210
10359,1,11620,신림동,2010-01-10,관악산휴먼시아 2단지,1735,107.26,1,2008,46750,435.85679656908445,210
10360,1,11620,신림동,2010-01-11,현대,255-189,71.9,3,1991,27000,375.5215577190542,210
10361,1,11620,신림동,2010-01-12,건영2,721-2,59.76,12,1988,22400,374.8326639892905,210
10362,1,11620,신림동,2010-01-12,그대家,1727,59.6,2,2003,22500,377.5167785234899,210
10363,1,11620,신림동,2010-01-14,주공1,1704-1,59.5,8,1995,22300,374.78991596638656,210
10364,1,11620,신림동,2010-01-14,금호(1차),1705,59.4,6,1997,25800,434.34343434343435,210
10365,1,11620,신림동,2010-01-14,쌍용,1686,59.26,13,1998,25800,435.3695578805265,210
10366,1,11620,신림동,2010-01-14,신림현대,1694,34.86,8,1993,18000,516.3511187607573,210
10367,1,11620,신림동,2010-01-15,벽산블루밍,1733,84.95,8,2005,42000,494.40847557386695,210
10368,1,11620,신림동,2010-01-15,국제산장,1693,84.15,6,1993,30700,364.8247177658942,210
10369,1,11620,신림동,2010-01-16,신림현대,1694,59.85,11,1993,30300,506.265664160401,210
10370,1,11620,신림동,2010-01-16,동부,1695,60.38,6,1993,32000,529.9768135144087,210
