,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11975,11975,11710,가락동,2008-08-10,대림,70-19,84.11,8,1988,55000,653.9055998097729,136,1
11976,11976,11710,가락동,2008-08-10,대림,70-19,69.74,7,1988,48000,688.2707198164612,136,1
11977,11977,11710,가락동,2008-08-11,가락그랑밸리,141-7,101.85,5,2001,48200,473.24496809032894,136,1
11978,11978,11710,가락동,2008-08-14,시영1,479,40.09,1,1980,48000,1197.3060613619355,136,1
11979,11979,11710,가락동,2008-08-14,가락(1차)쌍용아파트,140,84.69,8,1997,68000,802.9283268390601,136,1
12006,12006,11710,거여동,2008-08-11,거여4단지,293,49.8,7,1997,36000,722.8915662650603,136,1
12007,12007,11710,거여동,2008-08-12,거여4단지,293,59.73,7,1997,39000,652.9382219989955,136,1
12014,12014,11710,마천동,2008-08-11,아남,9,70.42,8,1992,30000,426.01533655211585,136,1
12017,12017,11710,문정동,2008-08-11,세양청마루,146,59.91,12,2004,36500,609.2472041395426,136,1
12018,12018,11710,문정동,2008-08-13,현대(62-5),May-62,54.6,15,1993,30000,549.4505494505495,136,1
12019,12019,11710,문정동,2008-08-14,문정시영,145,46.26,9,1989,39000,843.0609597924773,136,1
12020,12020,11710,문정동,2008-08-15,예그리나(1동),68-15,82.72,2,2005,38500,465.4255319148936,136,1
12021,12021,11710,문정동,2008-08-15,문정래미안,1,120.97,5,2004,90000,743.9861122592379,136,1
12047,12047,11710,방이동,2008-08-11,코오롱아파트,212-8,84.95,7,1991,55500,653.3254855797528,136,1
12048,12048,11710,방이동,2008-08-13,올림픽선수기자촌2단지,89,83.06,11,1988,78500,945.0999277630629,136,1
12067,12067,11710,신천동,2008-08-10,장미1,7,82.45,7,1979,77000,933.8993329290479,136,1
12068,12068,11710,신천동,2008-08-12,장미2,11,71.2,5,1979,62000,870.7865168539325,136,1
12069,12069,11710,신천동,2008-08-14,장미2,11,82.45,12,1979,78000,946.0278956943602,136,1
12070,12070,11710,신천동,2008-08-15,장미2,11,71.2,6,1979,63000,884.8314606741573,136,1
12071,12071,11710,신천동,2008-08-16,장미1,7,82.45,12,1979,76800,931.4736203759854,136,1
12072,12072,11710,신천동,2008-08-16,장미2,11,71.2,13,1979,64700,908.7078651685393,136,1
12087,12087,11710,오금동,2008-08-11,그랑밸리(64),64,76.43,2,2007,35000,457.9353656940991,136,1
12097,12097,11710,잠실동,2008-08-12,레이크팰리스,44,84.82,8,2006,95000,1120.0188634755955,136,1
12098,12098,11710,잠실동,2008-08-13,리센츠,22,84.99,26,2008,90600,1066.0077656194846,136,1
12099,12099,11710,잠실동,2008-08-14,레이크팰리스,44,59.97,20,2006,71000,1183.925295981324,136,1
12100,12100,11710,잠실동,2008-08-14,트리지움,35,84.95,8,2007,90000,1059.446733372572,136,1
12122,12122,11710,장지동,2008-08-12,송파파인타운10단지,856,59.96,2,2007,19139,319.19613075383586,136,1
12138,12138,11710,풍납동,2008-08-12,한강극동,508,59.26,2,1995,37000,624.3671954100574,136,1
12139,12139,11710,풍납동,2008-08-15,현대1,413-1,83.02,9,1995,54000,650.4456757407854,136,1
