,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2484,2484,11170,도원동,2007-03-26,삼성래미안,23,59.94,20,2001,38000,633.9673006339673,64,1
2485,2485,11170,도원동,2007-03-31,삼성래미안,23,59.94,2,2001,32500,542.208875542209,64,1
2487,2487,11170,문배동,2007-03-28,이안용산1차(101동),11월 14일,84.56,14,2005,46000,543.99243140965,64,1
2497,2497,11170,서빙고동,2007-03-31,그린파크(코오롱 하늘채),293,84.99,2,2000,59900,704.7887986821979,64,1
2498,2498,11170,신창동,2007-03-29,세방리버하이빌,102,59.76,2,2005,29000,485.2744310575636,64,1
2499,2499,11170,신창동,2007-03-29,세방리버하이빌,102,84.54,10,2005,45000,532.292405961675,64,1
2500,2500,11170,원효로2가,2007-03-29,원효,Feb-94,55.77,6,1970,22000,394.4773175542406,64,1
2515,2515,11170,이촌동,2007-03-26,현대한강,400,59.55,6,1997,48500,814.4416456759027,64,1
2516,2516,11170,이촌동,2007-03-26,동아그린,411,84.82,13,1999,59000,695.5906625795803,64,1
2517,2517,11170,이촌동,2007-03-27,한가람,404,84.96,20,1998,82000,965.1600753295669,64,1
2518,2518,11170,이촌동,2007-03-27,점보,300-10,177.62,8,1974,108000,608.0396351762189,64,1
2519,2519,11170,이촌동,2007-03-27,현대한강,400,59.55,17,1997,55000,923.5936188077246,64,1
2520,2520,11170,이촌동,2007-03-28,현대한강,400,59.55,13,1997,53000,890.0083963056255,64,1
2521,2521,11170,이촌동,2007-03-30,대림,395,114.96,1,1994,80000,695.8942240779402,64,1
2522,2522,11170,이촌동,2007-03-31,현대한강,400,84.88,13,1997,75000,883.6003770028276,64,1
2523,2523,11170,이촌동,2007-03-31,현대한강,400,59.55,13,1997,55000,923.5936188077246,64,1
2527,2527,11170,이태원동,2007-03-29,청화1,02월 22일,142.68,9,1982,92000,644.7995514437903,64,1
2533,2533,11170,한남동,2007-03-30,시범,1-349,59.5,3,1970,18000,302.52100840336135,64,1
2536,2536,11170,효창동,2007-03-27,효창맨션,5-495,73.06,7,1969,26000,355.8718861209964,64,1
2537,2537,11170,효창동,2007-03-31,효창베네스,272,118.6,10,2002,51500,434.23271500843174,64,1
