,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14663,14663,11440,공덕동,2012-11-09,공덕1삼성래미안,371,84.94,12,1999,50000,588.650812338121,357,1
14664,14664,11440,공덕동,2012-11-10,마포현대,188-108,84.87,2,1988,37000,435.9608813479439,357,1
14674,14674,11440,대흥동,2012-11-07,마포태영,660,59.4,17,1999,34200,575.7575757575758,357,1
14682,14682,11440,도화동,2012-11-05,현대홈타운,353,84.95,2,2000,40000,470.86521483225425,357,1
14683,14683,11440,도화동,2012-11-07,삼성,550,72.185,8,1997,52000,720.3712682690309,357,1
14684,14684,11440,도화동,2012-11-08,삼성,550,114.74,8,1997,72000,627.5056649816978,357,1
14685,14685,11440,도화동,2012-11-09,현대홈타운,353,113.25,8,2000,50000,441.5011037527594,357,1
14686,14686,11440,도화동,2012-11-09,마포동원베네스트,564,58.65,7,2010,39450,672.6342710997443,357,1
14687,14687,11440,도화동,2012-11-10,도화동현대,357,128.26,11,1996,55000,428.81646655231566,357,1
14699,14699,11440,망원동,2012-11-08,우림루미아트,498,84.546,11,2003,40300,476.66359141768976,357,1
14705,14705,11440,상암동,2012-11-05,상암월드컵파크7단지,1660,84.9,5,2005,55000,647.8209658421672,357,1
14706,14706,11440,상암동,2012-11-05,상암월드컵파크10단지,1736,84.89,7,2010,50000,588.9975262103899,357,1
14707,14707,11440,상암동,2012-11-10,상암월드컵파크2단지,1637,59.92,7,2003,40900,682.5767690253672,357,1
14708,14708,11440,상암동,2012-11-10,상암월드컵파크4단지,1655,84.66,8,2006,60000,708.7172218284904,357,1
14709,14709,11440,상암동,2012-11-10,상암월드컵파크5단지,1658,84.67,11,2005,62000,732.2546356442659,357,1
14718,14718,11440,서교동,2012-11-05,메세나폴리스,490,148.981,10,2012,166200,1115.5784965868131,357,1
14719,14719,11440,서교동,2012-11-06,메세나폴리스,490,122.867,15,2012,113623,924.7641758975152,357,1
14720,14720,11440,서교동,2012-11-06,메세나폴리스,490,142.034,22,2012,162700,1145.5003731500908,357,1
14721,14721,11440,서교동,2012-11-07,메세나폴리스,490,148.981,31,2012,175400,1177.3313375531109,357,1
14722,14722,11440,서교동,2012-11-07,메세나폴리스,490,122.867,22,2012,135229,1100.6128578055946,357,1
14723,14723,11440,서교동,2012-11-07,메세나폴리스,490,122.867,21,2012,141700,1153.27956245371,357,1
14724,14724,11440,서교동,2012-11-07,메세나폴리스,490,122.867,18,2012,136800,1113.3990412397145,357,1
14725,14725,11440,서교동,2012-11-08,메세나폴리스,490,122.867,13,2012,133400,1085.7268428463296,357,1
14726,14726,11440,서교동,2012-11-08,메세나폴리스,490,142.034,22,2012,151738,1068.3216694594253,357,1
14727,14727,11440,서교동,2012-11-08,메세나폴리스,490,122.867,8,2012,136800,1113.3990412397145,357,1
14728,14728,11440,서교동,2012-11-09,메세나폴리스,490,122.867,13,2012,128818,1048.4344860703036,357,1
14729,14729,11440,서교동,2012-11-09,메세나폴리스,490,122.867,25,2012,139600,1136.1879105048547,357,1
14762,14762,11440,성산동,2012-11-05,월드컵아이파크(667),667,84.7,17,2009,53000,625.7378984651712,357,1
14763,14763,11440,성산동,2012-11-06,대원,596,59.69,12,1999,22300,373.59691740660077,357,1
14764,14764,11440,성산동,2012-11-07,세원,142-9,66.51,3,1996,27500,413.47165839723345,357,1
14765,14765,11440,성산동,2012-11-07,성산시영(선경),446,50.54,1,1986,27900,552.03798971112,357,1
14766,14766,11440,성산동,2012-11-08,성산시영(선경),446,50.54,1,1986,28000,554.016620498615,357,1
14767,14767,11440,성산동,2012-11-10,성산월드타운대림,601,84.54899999999999,7,2004,43000,508.58082295473633,357,1
14781,14781,11440,신공덕동,2012-11-06,펜트라우스,172,115.04,6,2011,89921,781.6498609179415,357,1
14782,14782,11440,신공덕동,2012-11-06,신공덕1차삼성래미안1아파트,155,59.76,6,2000,44600,746.3186077643909,357,1
14783,14783,11440,신공덕동,2012-11-09,신공덕래미안2차,159,114.5,18,2000,50000,436.68122270742356,357,1
14784,14784,11440,신공덕동,2012-11-09,펜트라우스,172,115.04,4,2011,89035,773.9481919332405,357,1
14792,14792,11440,신수동,2012-11-05,신수동성원,190,114.78,3,1998,46000,400.7666840913051,357,1
14793,14793,11440,신수동,2012-11-10,신촌삼익,450,59.85,1,1997,29300,489.5572263993316,357,1
14798,14798,11440,아현동,2012-11-04,서서울삼성,692,48.92,1,1998,24000,490.596892886345,357,1
14810,14810,11440,용강동,2012-11-05,마포용강삼성래미안,380,59.99,14,2003,45500,758.4597432905484,357,1
14815,14815,11440,중동,2012-11-06,울트라월드컵(참누리),398,84.9406,19,2006,49000,576.8737211651436,357,1
14816,14816,11440,중동,2012-11-10,울트라월드컵(참누리),398,84.9572,7,2006,45000,529.6784733960159,357,1
14817,14817,11440,중동,2012-11-10,중동계룡아파트,391,84.6,5,2000,36000,425.53191489361706,357,1
14818,14818,11440,중동,2012-11-10,울트라월드컵(참누리),398,59.9882,9,2006,36000,600.1180232112315,357,1
14819,14819,11440,중동,2012-11-10,DMC마포청구아파트,390,84.9,14,1994,35200,414.60541813898703,357,1
14827,14827,11440,창전동,2012-11-07,창전래미안,437,84.93,12,1998,41000,482.75050041210403,357,1
14828,14828,11440,창전동,2012-11-07,신촌태영데시앙,439,84.97,14,2003,50000,588.4429798752501,357,1
