,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18229,18229,11710,가락동,2009-11-02,쌍용노블래스,29-16,72.27,6,2003,32000,442.78400442784005,200,1
18230,18230,11710,가락동,2009-11-02,극동,192,84.96,14,1984,68000,800.376647834275,200,1
18231,18231,11710,가락동,2009-11-02,극동,192,59.4,7,1984,48000,808.0808080808081,200,1
18232,18232,11710,가락동,2009-11-04,시영1,479,40.09,1,1980,51800,1292.0927912197553,200,1
18233,18233,11710,가락동,2009-11-04,가락(1차)쌍용아파트,140,59.92,18,1997,50500,842.7903871829105,200,1
18234,18234,11710,가락동,2009-11-05,우성,Jan-96,43.79,15,1986,36000,822.1055035396209,200,1
18235,18235,11710,가락동,2009-11-05,시영1,479,51.4,5,1980,66800,1299.6108949416343,200,1
18236,18236,11710,가락동,2009-11-06,우성,Jan-96,58.46,8,1986,47500,812.5213821416353,200,1
18275,18275,11710,거여동,2009-11-02,메이저A동,34,84.35,7,2004,50000,592.7682276229995,200,1
18276,18276,11710,거여동,2009-11-04,현대1차,362,84.91,13,1992,49900,587.681074078436,200,1
18277,18277,11710,거여동,2009-11-05,거여5단지,294,59.74,12,1997,35000,585.8721124874456,200,1
18278,18278,11710,거여동,2009-11-06,현대2차,44,82.96,3,1992,43000,518.3220829315333,200,1
18286,18286,11710,마천동,2009-11-02,한보1,175,49.54,3,1998,27000,545.0141299959629,200,1
18287,18287,11710,마천동,2009-11-02,신동아,20,59.88,2,2001,26000,434.2017368069472,200,1
18293,18293,11710,문정동,2009-11-01,대우3,117,84.96,15,2002,52900,622.6459510357815,200,1
18294,18294,11710,문정동,2009-11-02,세양청마루,146,59.91,12,2004,38000,634.2847604740444,200,1
18295,18295,11710,문정동,2009-11-02,올림픽훼밀리타운,150,136.325,2,1988,116400,853.8419218778655,200,1
18296,18296,11710,문정동,2009-11-05,문정시영,145,35.46,2,1989,21700,611.9571347997744,200,1
18297,18297,11710,문정동,2009-11-05,건영1,Mar-72,84.81,9,1996,57000,672.0905553590378,200,1
18298,18298,11710,문정동,2009-11-07,올림픽훼밀리타운,150,158.705,7,1988,139000,875.8388204530418,200,1
18299,18299,11710,문정동,2009-11-07,현대2,58,59.94,8,1995,31900,532.1988655321989,200,1
18322,18322,11710,방이동,2009-11-02,인택파크랜드,185,126.79,11,2004,74000,583.6422430791072,200,1
18323,18323,11710,방이동,2009-11-04,올림픽선수기자촌1단지,89,83.06,8,1988,79500,957.1394172887069,200,1
18324,18324,11710,방이동,2009-11-04,현대주상복합,May-48,28.83,7,1998,14900,516.8227540756158,200,1
18325,18325,11710,방이동,2009-11-05,올림픽선수기자촌1단지,89,100.82,11,1988,105000,1041.4600277722675,200,1
18342,18342,11710,석촌동,2009-11-03,잠실한솔,285,84.87,4,2000,61500,724.6376811594203,200,1
18343,18343,11710,송파동,2009-11-02,온누리,132-4,57.47,3,2004,25700,447.1898381764399,200,1
18344,18344,11710,송파동,2009-11-05,현대,163-14,84.96,12,1997,56000,659.1337099811676,200,1
18345,18345,11710,송파동,2009-11-05,가락삼익맨숀,166,84.82799999999999,11,1984,65000,766.2564247654077,200,1
18352,18352,11710,신천동,2009-11-02,장미2,11,71.2,7,1979,76000,1067.4157303370787,200,1
18353,18353,11710,신천동,2009-11-04,파크리오,17,35.24,3,2008,15000,425.65266742338247,200,1
18354,18354,11710,신천동,2009-11-06,파크리오,17,35.24,12,2008,38400,1089.6708286038593,200,1
18355,18355,11710,신천동,2009-11-07,파크리오,17,84.79,17,2008,100000,1179.3843613633683,200,1
18367,18367,11710,오금동,2009-11-03,대림,2,84.91,13,1988,67400,793.7816511600519,200,1
18368,18368,11710,오금동,2009-11-03,상아2차아파트,165,60.0,1,1988,17925,298.75,200,1
18369,18369,11710,오금동,2009-11-04,쌍용스윗닷홈1단지,29,84.94,3,2005,53800,633.3882740758182,200,1
18373,18373,11710,잠실동,2009-11-02,트리지움,35,84.97,13,2007,92500,1088.6195127692126,200,1
18374,18374,11710,잠실동,2009-11-05,우성아파트,101-1,96.65,4,1981,88000,910.5018106570097,200,1
18375,18375,11710,잠실동,2009-11-05,트리지움,35,114.7,19,2007,140000,1220.5754141238012,200,1
18376,18376,11710,잠실동,2009-11-06,잠실월드메르디앙,175-4,82.01,4,2005,55000,670.649920741373,200,1
18403,18403,11710,풍납동,2009-11-02,극동,391,58.11,3,1987,38500,662.536568576837,200,1
18404,18404,11710,풍납동,2009-11-02,미성,219,116.965,3,1985,57000,487.3252682426367,200,1
18405,18405,11710,풍납동,2009-11-03,우성,388-7,51.2,12,1984,40500,791.015625,200,1
18406,18406,11710,풍납동,2009-11-04,우성,388-7,51.2,5,1984,43000,839.84375,200,1
18407,18407,11710,풍납동,2009-11-07,우성,388-7,51.25,4,1984,40500,790.2439024390244,200,1
18408,18408,11710,풍납동,2009-11-07,우성,388-7,84.93,15,1984,61500,724.1257506181561,200,1
18409,18409,11710,풍납동,2009-11-07,우성,388-7,51.25,13,1984,41000,800.0,200,1
18410,18410,11710,풍납동,2009-11-07,한강극동,508,59.26,3,1995,35000,590.617617279784,200,1
18411,18411,11710,풍납동,2009-11-07,현대리버빌2지구,261,84.97,2,1999,49300,580.2047781569966,200,1
