,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6343,1,11230,답십리동,2008-02-04,답십리청솔우성,80,59.89,1,2000,25000,417.43195859074973,109
6344,1,11230,답십리동,2008-02-04,삼희,530-5,42.93,4,1983,15000,349.4060097833683,109
6345,1,11230,답십리동,2008-02-05,동서울한양,41,59.67,9,1989,20000,335.176805765041,109
6395,1,11230,이문동,2008-02-03,래미안이문2차,311,84.61,12,2004,48800,576.7639758893748,109
6396,1,11230,이문동,2008-02-04,쌍용,64,84.89,5,2000,35400,417.01024855695607,109
6397,1,11230,이문동,2008-02-05,래미안이문2차,311,59.79,16,2004,30000,501.75614651279477,109
6398,1,11230,이문동,2008-02-09,쌍용,64,59.99,7,2000,25850,430.9051508584764,109
6431,1,11230,장안동,2008-02-04,형인허브빌2차(566),566,84.19,11,2005,30000,356.3368571089203,109
6432,1,11230,장안동,2008-02-04,형인허브빌102동(417-11),417-11,78.81,9,2004,23000,291.84113691155943,109
6433,1,11230,장안동,2008-02-09,한신아파트,555-1,84.4,7,1996,31800,376.7772511848341,109
6434,1,11230,장안동,2008-02-09,장안평 월드메르디앙 2차,575,84.94,6,2007,34700,408.523663762656,109
6502,1,11230,전농동,2008-02-03,전농동삼성래미안,155,59.93,9,2000,28000,467.21174703821123,109
6503,1,11230,전농동,2008-02-05,전농우성,6,84.84,10,1992,33700,397.2182932578972,109
6504,1,11230,전농동,2008-02-05,전농SK,10,114.3,7,2000,53500,468.0664916885389,109
6505,1,11230,전농동,2008-02-05,전농동삼성래미안,155,59.93,7,2000,26500,442.18254630402134,109
6521,1,11230,제기동,2008-02-03,한신아파트,1212,84.76,22,2004,38500,454.2236904200094,109
6535,1,11230,청량리동,2008-02-03,한신,60,114.95,10,1997,45000,391.47455415397997,109
6536,1,11230,청량리동,2008-02-04,한신,60,59.97,6,1997,25000,416.8751042187761,109
6550,1,11230,휘경동,2008-02-04,휘경베스트빌현대,52,59.92,10,2000,20200,337.1161548731642,109
6551,1,11230,휘경동,2008-02-04,현대,363,84.94,1,1992,22000,259.00635742877324,109
6552,1,11230,휘경동,2008-02-04,주공1,57,84.84,8,2001,41300,486.7986798679868,109
6553,1,11230,휘경동,2008-02-05,휘경미소지움,106,59.84,7,1999,23300,389.3716577540107,109
