,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9531,9531,11140,만리동1가,2017-07-21,LIG 서울역 리가,231,84.9866,10,2012,75000,882.4920634547094,602,1
9542,9542,11140,순화동,2017-07-22,순화동더샵,151,84.9,24,2007,68000,800.9422850412249,602,1
9591,9591,11140,신당동,2017-07-16,약수하이츠,842,84.88,20,1999,68000,801.1310084825636,602,1
9592,9592,11140,신당동,2017-07-16,한진해모로,845,59.76,3,2001,42800,716.1981258366801,602,1
9593,9593,11140,신당동,2017-07-17,삼성,843,84.96,1,1999,55000,647.3634651600754,602,1
9594,9594,11140,신당동,2017-07-17,청구e편한세상,852,84.95,9,2011,86600,1019.4231901118304,602,1
9595,9595,11140,신당동,2017-07-17,현대,840,122.275,13,1993,56000,457.98405234103456,602,1
9596,9596,11140,신당동,2017-07-17,래미안하이베르,851,59.95,11,2011,58000,967.4728940783987,602,1
9597,9597,11140,신당동,2017-07-18,남산타운,844,114.88,11,2002,77000,670.2646239554318,602,1
9598,9598,11140,신당동,2017-07-18,태원팰리스5차(432-1132),432-1132,84.78,5,2006,49500,583.864118895966,602,1
9599,9599,11140,신당동,2017-07-19,남산타운,844,59.94,14,2002,56000,934.2676009342676,602,1
9600,9600,11140,신당동,2017-07-20,남산타운,844,59.94,9,2002,53000,884.2175508842175,602,1
9601,9601,11140,신당동,2017-07-20,삼성,843,84.96,10,1999,59000,694.4444444444445,602,1
9602,9602,11140,신당동,2017-07-20,삼성,843,84.96,1,1999,56000,659.1337099811676,602,1
9603,9603,11140,신당동,2017-07-20,남산타운,844,114.88,14,2002,80500,700.7311977715877,602,1
9604,9604,11140,신당동,2017-07-20,삼성,843,114.91,6,1999,64000,556.9576190061788,602,1
9605,9605,11140,신당동,2017-07-21,남산타운,844,114.88,17,2002,81000,705.0835654596101,602,1
9606,9606,11140,신당동,2017-07-21,삼성,843,114.91,3,1999,59500,517.7965364198068,602,1
9607,9607,11140,신당동,2017-07-21,현대,840,121.14,14,1993,60500,499.42215618292886,602,1
9608,9608,11140,신당동,2017-07-22,청구e편한세상,852,59.89,8,2011,68000,1135.4149273668393,602,1
9609,9609,11140,신당동,2017-07-22,약수하이츠,842,57.63,3,1999,50800,881.485337497831,602,1
9610,9610,11140,신당동,2017-07-22,삼성,843,84.96,13,1999,61000,717.9849340866291,602,1
9611,9611,11140,신당동,2017-07-22,남산타운,844,59.94,2,2002,50000,834.1675008341675,602,1
9612,9612,11140,신당동,2017-07-22,삼성,843,114.91,17,1999,66900,582.1947611173963,602,1
9613,9613,11140,신당동,2017-07-22,약수하이츠,842,114.92,3,1999,70000,609.1193873999304,602,1
9614,9614,11140,신당동,2017-07-22,현대,840,139.275,8,1993,62900,451.6244839346616,602,1
9615,9615,11140,신당동,2017-07-22,래미안하이베르,851,59.74,4,2011,57300,959.1563441580181,602,1
9645,9645,11140,중림동,2017-07-18,성요셉,149,68.0,6,1971,24500,360.29411764705884,602,1
9648,9648,11140,충무로4가,2017-07-17,진양상가,120-3,72.6,5,1970,30900,425.6198347107438,602,1
9650,9650,11140,필동1가,2017-07-18,하니맨션,Nov-51,73.4,7,1972,27000,367.84741144414164,602,1
9665,9665,11140,황학동,2017-07-17,롯데캐슬,2545,59.94,23,2008,48800,814.1474808141475,602,1
9666,9666,11140,황학동,2017-07-17,롯데캐슬,2545,84.89,27,2008,58000,683.2371304040523,602,1
9667,9667,11140,황학동,2017-07-17,한양I-Class,787,16.37,14,2013,14400,879.6579108124618,602,1
9668,9668,11140,황학동,2017-07-18,롯데캐슬,2545,59.94,27,2008,49800,830.8308308308309,602,1
9669,9669,11140,황학동,2017-07-19,롯데캐슬,2545,84.92,25,2008,59500,700.6594441827602,602,1
9670,9670,11140,황학동,2017-07-19,롯데캐슬,2545,84.97,20,2008,59500,700.2471460515476,602,1
9671,9671,11140,황학동,2017-07-22,황학아크로타워,2523,84.965,10,2010,60000,706.1731301123992,602,1
9678,9678,11140,회현동1가,2017-07-18,삼풍,146-1,66.15,4,1975,31000,468.6318972033257,602,1
